ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1718.95898438,1682.75585938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1718.95898438,1682.75585938,0,0,0,0,5,4,0,1,1,0,0,0,0,0,0,0,D
0,0,1718.95898438,1682.75585938,0,0,0,0,6,5,0,4,2,0,0,-1,0,1,0,0,D
0,0,1718.95898438,1682.75585938,0,0,0,0,11,8,0,9,3,0,0,-2,2,2,0,0,D
0,0,1718.95898438,1682.75585938,0,0,0,0,13,9,0,9,4,0,0,-2,2,2,0,0,D
0,0,1718.95898438,1682.75585938,0,0,0,0,14,11,0,7,5,0,0,-2,2,2,0,0,D
0,0,1718.95898438,1682.75585938,0,0,0,0,21,17,0,6,6,0,0,0,4,0,0,0,D
0,0,1718.95898438,1682.75585938,0,0,0,0,26,22,0,9,7,0,0,0,3,1,0,0,D
0,0,1718.95898438,1682.75585938,0,0,0,0,18,14,0,8,8,0,0,0,3,1,0,1,D
0,0,1718.95898438,1682.75585938,0,0,0,0,33,27,0,14,9,0,0,0,5,1,0,1,D
0,0,1718.95898438,1682.75585938,0,0,0,0,33,27,0,14,10,0,0,0,4,1,0,1,D
0,0,1718.95898438,1682.75585938,0,0,0,0,28,24,0,6,11,0,0,0,2,0,0,1,D
0,0,1718.95898438,1682.75585938,0,0,0,0,33,28,0,12,12,0,1,0,2,0,0,0,D
0,0,1718.95898438,1682.75585938,-1,0,-1,-1,25,21,-1,10,13,0,1,0,1,-1,0,0,D
0,0,1718.95898438,1682.75585938,-1,0,-1,-1,31,27,-1,12,14,0,1,-1,2,-1,0,0,D
0,0,1718.95898438,1682.75585938,-1,0,-1,-1,31,27,-1,12,15,0,1,-1,2,-1,0,0,D
0,0,1718.95898438,1682.75585938,0,0,0,-1,30,26,-1,13,16,0,1,-3,2,-1,0,0,D
