ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1963.80187988,0,1810.44238281,0,0,0,0,0,W
0,1963.80187988,0,1810.44238281,0,0,2,0,0,W
0,1963.80187988,0,1810.44238281,0,0,2,0,0,W
0,1963.80187988,0,1810.44238281,0,0,3,0,0,W
0,1963.80187988,0,1810.44238281,0,0,1,0,0,W
0,1963.80187988,0,1810.44238281,0,0,-4,-3,0,W
0,1963.80187988,0,1810.44238281,0,0,-5,-3,0,W
0,1963.80187988,0,1810.44238281,0,0,-13,-8,0,W
0,1963.80187988,0,1810.44238281,0,0,-1,-12,0,W
0,1963.80187988,0,1810.44238281,0,0,13,-6,0,W
0,1963.80187988,0,1810.44238281,0,0,19,1,0,W
0,1963.80187988,0,1810.44238281,0,1,25,10,1,W
0,1963.80187988,0,1810.44238281,0,1,37,17,1,W
0,1963.80187988,0,1810.44238281,0,1,40,21,1,W
0,1963.80187988,0,1810.44238281,-1,0,46,23,0,W
0,1963.80187988,0,1810.44238281,0,1,54,28,1,W
0,1963.80187988,0,1810.44238281,0,2,64,36,2,W
0,1963.80187988,0,1810.44238281,0,2,79,38,2,W
0,1963.80187988,0,1810.44238281,0,3,91,41,3,W
0,1963.80187988,0,1810.44238281,0,3,78,29,3,W
0,1963.80187988,0,1810.44238281,0,3,76,29,3,W
0,1963.80187988,0,1810.44238281,0,3,81,27,3,W
0,1963.80187988,0,1810.44238281,0,3,81,27,3,W
0,1963.80187988,0,1810.44238281,0,3,95,30,3,W
0,1963.80187988,0,1810.44238281,0,4,100,39,4,W
0,1963.80187988,0,1810.44238281,0,3,87,37,3,W
0,1963.80187988,0,1810.44238281,0,3,92,35,3,W
0,1963.80187988,0,1810.44238281,0,3,102,36,3,W
0,1963.80187988,0,1810.44238281,0,3,108,41,3,W
0,1963.80187988,0,1810.44238281,0,3,93,41,3,W
0,1963.80187988,0,1810.44238281,0,3,101,40,3,W
0,1963.80187988,0,1810.44238281,0,4,107,47,4,W
0,1963.80187988,0,1810.44238281,0,4,109,43,4,W
0,1963.80187988,0,1810.44238281,0,4,127,46,4,W
0,1963.80187988,0,1810.44238281,0,4,133,49,4,W
0,1963.80187988,0,1810.44238281,0,4,144,51,4,W
0,1963.80187988,0,1810.44238281,0,4,157,54,4,W
0,1963.80187988,0,1810.44238281,0,4,175,59,4,W
0,1963.80187988,0,1810.44238281,0,4,168,60,4,W
0,1963.80187988,0,1810.44238281,0,4,167,57,4,W
0,1963.80187988,0,1810.44238281,0,4,168,58,4,W
0,1963.80187988,0,1810.44238281,0,3,168,57,4,W
0,1963.80187988,0,1810.44238281,1,4,163,54,5,W
0,1963.80187988,0,1810.44238281,1,4,163,56,5,W
0,1963.80187988,0,1810.44238281,1,4,172,61,5,W
0,1963.80187988,0,1810.44238281,2,5,174,65,6,W
0,1963.80187988,0,1810.44238281,2,5,176,63,6,W
0,1963.80187988,0,1810.44238281,2,5,180,65,7,W
0,1963.80187988,0,1810.44238281,2,6,180,66,7,W
0,1963.80187988,0,1810.44238281,2,6,185,65,7,W
0,1963.80187988,0,1810.44238281,2,6,198,70,7,W
0,1963.80187988,0,1810.44238281,2,7,201,71,8,W
0,1963.80187988,0,1810.44238281,2,7,189,65,8,W
0,1963.80187988,0,1810.44238281,2,7,199,65,8,W
0,1963.80187988,0,1810.44238281,2,7,211,71,8,W
0,1963.80187988,0,1810.44238281,2,7,213,73,8,W
0,1963.80187988,0,1810.44238281,2,7,215,72,8,W
0,1963.80187988,0,1810.44238281,2,7,221,72,8,W
0,1963.80187988,0,1810.44238281,2,7,224,76,8,W
0,1963.80187988,0,1810.44238281,2,7,225,74,8,W
0,1963.80187988,0,1810.44238281,2,7,231,75,8,W
1,1963.80187988,0,1810.44238281,3,8,235,77,9,W
1,1963.80187988,0,1810.44238281,3,8,235,77,9,W
1,1963.80187988,0,1810.44238281,3,8,239,74,9,W
1,1963.80187988,0,1810.44238281,3,7,243,71,9,W
1,1963.80187988,0,1810.44238281,3,7,242,70,9,W
2,1963.80187988,0,1810.44238281,3,8,249,74,10,W
2,1963.80187988,0,1810.44238281,3,8,248,73,10,W
2,1963.80187988,0,1810.44238281,3,8,256,76,10,W
2,1963.80187988,0,1810.44238281,3,8,262,77,10,W
2,1963.80187988,0,1810.44238281,3,8,267,79,10,W
2,1963.80187988,0,1810.44238281,3,8,282,82,10,W
2,1963.80187988,0,1810.44238281,3,8,298,93,10,W
