ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1686.14624023,1803.88122559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1686.14624023,1803.88122559,1,0,0,1,-4,-4,1,3,1,0,0,0,-1,0,0,0,W
0,0,1686.14624023,1803.88122559,1,0,0,1,-19,-19,1,3,2,0,0,0,-1,0,0,0,W
0,0,1686.14624023,1803.88122559,1,0,0,1,-17,-19,1,9,3,0,-1,-2,0,1,0,1,W
0,0,1686.14624023,1803.88122559,1,0,0,1,-11,-13,1,18,4,0,0,-4,0,2,0,0,W
0,0,1686.14624023,1803.88122559,1,0,0,1,-17,-18,1,17,5,0,0,-4,-1,2,0,0,W
0,0,1686.14624023,1803.88122559,-1,0,0,0,-16,-18,1,17,6,-2,0,-4,0,1,0,0,W
0,0,1686.14624023,1803.88122559,0,0,0,0,-16,-18,2,17,7,-2,1,-4,-1,1,0,-1,W
0,0,1686.14624023,1803.88122559,0,0,0,0,-24,-27,2,15,8,-2,1,-4,2,1,0,-1,W
0,0,1686.14624023,1803.88122559,0,0,0,0,-32,-36,2,11,9,-2,1,-4,4,1,0,-1,W
0,0,1686.14624023,1803.88122559,0,0,0,0,-18,-24,2,14,10,-2,1,-4,7,1,0,-1,W
0,0,1686.14624023,1803.88122559,0,0,0,0,-26,-32,2,16,11,-2,1,-5,8,2,0,-1,W
0,0,1686.14624023,1803.88122559,0,0,0,0,-29,-36,2,9,12,-2,1,-4,9,2,0,-1,W
0,0,1686.14624023,1803.88122559,0,0,0,0,-37,-44,2,10,13,-2,1,-4,10,2,0,-1,W
0,0,1686.14624023,1803.88122559,0,0,0,0,-38,-44,2,14,14,-2,1,-4,9,2,0,-1,W
0,0,1686.14624023,1803.88122559,0,0,0,0,-42,-48,2,13,15,-2,2,-4,9,2,0,-1,W
