ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1728.64599609,1806.84753418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-9,-9,0,-8,1,0,0,0,-1,0,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-21,-19,0,-12,2,0,0,1,-2,0,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-21,-19,0,-8,3,0,0,0,-2,1,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-23,-23,0,-8,4,0,0,0,0,1,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-27,-26,0,-2,5,0,0,0,-1,1,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-25,-24,0,-4,6,0,0,0,0,0,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-21,-19,0,0,7,0,0,0,-1,0,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-16,-14,0,4,8,0,0,0,-1,2,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-10,-8,0,6,9,0,0,-1,-2,2,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-18,-15,0,5,10,0,0,-1,-3,2,0,0,D
0,0,1728.64599609,1806.84753418,0,0,0,0,-18,-15,0,5,11,0,0,-1,-3,2,0,0,D
0,0,1728.64599609,1806.84753418,1,0,0,0,-18,-15,1,6,12,0,0,-1,-3,2,0,0,D
0,0,1728.64599609,1806.84753418,1,0,0,0,-11,-11,1,6,13,0,0,0,0,1,0,0,D
0,0,1728.64599609,1806.84753418,1,0,0,0,-11,-11,1,6,14,0,0,0,0,1,0,0,D
0,0,1728.64599609,1806.84753418,1,0,0,0,-11,-11,1,6,15,0,0,0,0,1,0,0,D
0,0,1728.64599609,1806.84753418,1,0,0,0,-10,-10,1,10,16,0,-1,0,-1,2,0,0,D
0,0,1728.64599609,1806.84753418,2,0,1,1,-8,-8,1,15,17,0,-1,-1,0,3,0,0,D
0,0,1728.64599609,1806.84753418,2,0,1,1,-8,-7,1,14,18,0,-1,-1,-1,3,0,0,D
0,0,1728.64599609,1806.84753418,3,0,1,1,-5,-4,1,14,19,0,-1,-1,-2,3,0,0,D
0,0,1728.64599609,1806.84753418,3,0,1,1,-2,-2,1,16,20,0,-1,-1,-2,3,0,0,D
0,0,1728.64599609,1806.84753418,3,0,1,1,-1,-1,1,19,21,0,-1,-3,-4,3,0,0,D
0,0,1728.64599609,1806.84753418,3,0,1,1,-3,-4,1,17,22,0,0,-3,-3,3,0,-1,D
0,0,1728.64599609,1806.84753418,3,0,1,1,-8,-9,1,18,23,0,0,-4,-3,4,0,-1,D
0,0,1728.64599609,1806.84753418,3,0,1,1,-23,-23,1,17,24,0,0,-4,-4,4,0,-1,D
0,0,1728.64599609,1806.84753418,3,0,1,1,-29,-29,1,12,25,0,1,-4,-4,4,0,-2,D
0,0,1728.64599609,1806.84753418,3,0,1,1,-39,-39,1,10,26,0,1,-4,-4,4,0,-2,D
0,0,1728.64599609,1806.84753418,3,0,1,1,-42,-41,1,8,27,0,1,-2,-5,4,0,-2,D
0,0,1728.64599609,1806.84753418,3,0,1,1,-40,-40,1,8,28,0,1,-1,-3,3,0,-3,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-35,-35,1,13,29,0,1,-1,-3,3,0,-5,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-34,-34,1,14,30,0,1,-2,-2,3,0,-5,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-25,-25,1,14,31,0,1,-2,-3,3,0,-5,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-30,-28,1,13,32,0,1,-2,-4,3,0,-5,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-25,-23,1,12,33,0,0,-2,-4,2,0,-4,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-21,-19,1,9,34,0,0,-2,-3,2,0,-3,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-27,-26,1,7,35,0,-1,-2,-2,2,0,-2,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-34,-34,1,6,36,0,-1,-2,-1,2,0,-2,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-49,-49,1,7,37,0,0,-2,-1,2,0,-2,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-47,-46,1,5,38,0,0,-2,-2,2,0,-2,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-43,-42,1,5,39,0,0,-2,-3,2,0,-2,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-43,-44,1,7,40,0,0,-2,-1,3,0,-2,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-52,-53,1,8,41,0,0,-2,-1,4,0,-2,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-42,-43,1,9,42,0,0,-2,-1,4,0,-2,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-28,-30,1,12,43,0,-1,-2,-1,4,0,-2,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-27,-28,1,13,44,0,0,-2,-3,4,0,-3,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-27,-28,1,13,45,0,0,-2,-3,4,0,-3,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-24,-25,1,18,46,0,0,-3,-3,5,0,-3,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-24,-25,1,16,47,0,0,-2,-4,4,0,-3,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-24,-25,1,16,45,0,0,-2,-4,4,0,-3,D
0,0,1728.64599609,1806.84753418,4,0,2,1,-23,-25,1,21,46,0,0,-2,-3,4,0,-4,D
0,0,1728.64599609,1806.84753418,5,0,3,2,-20,-23,2,22,47,0,0,-2,-3,4,0,-4,D
0,0,1728.64599609,1806.84753418,5,0,3,2,-31,-32,2,22,48,0,0,-2,-5,4,0,-4,D
0,0,1728.64599609,1806.84753418,5,0,3,2,-35,-37,2,23,49,0,0,-2,-4,4,0,-4,D
0,0,1728.64599609,1806.84753418,5,0,3,2,-40,-42,2,20,50,0,0,-1,-4,3,0,-4,D
0,0,1728.64599609,1806.84753418,3,-1,2,0,-41,-43,2,17,51,-1,0,-1,-4,1,0,-4,D
0,0,1728.64599609,1806.84753418,2,-1,1,-1,-47,-48,1,14,52,-1,0,-1,-5,1,0,-4,D
0,0,1728.64599609,1806.84753418,2,-1,1,-1,-42,-44,1,16,53,-1,-1,-1,-5,1,0,-4,D
0,0,1728.64599609,1806.84753418,3,-1,1,-1,-42,-44,1,17,54,-1,-1,-2,-5,1,0,-4,D
0,0,1728.64599609,1806.84753418,3,-1,1,-1,-43,-44,1,16,55,-1,-1,-1,-6,2,0,-4,D
