ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1719.66906738,0,1567.97912598,0,0,0,0,0,W
0,1719.66906738,0,1567.97912598,0,0,4,3,0,W
0,1719.66906738,0,1567.97912598,0,0,1,0,0,W
0,1719.66906738,0,1567.97912598,0,0,2,3,0,W
0,1719.66906738,0,1567.97912598,0,0,2,3,0,W
0,1719.66906738,0,1567.97912598,-1,-1,0,1,-1,W
0,1719.66906738,0,1567.97912598,-1,-1,1,1,-1,W
0,1719.66906738,0,1567.97912598,-1,-1,14,7,-1,W
0,1719.66906738,0,1567.97912598,-1,-1,27,19,-1,W
0,1719.66906738,0,1567.97912598,-1,-1,26,19,-1,W
0,1719.66906738,0,1567.97912598,-1,-1,33,24,-1,W
0,1719.66906738,0,1567.97912598,-1,-1,31,24,-1,W
0,1719.66906738,0,1567.97912598,-1,-1,21,21,-1,W
0,1719.66906738,0,1567.97912598,-1,-1,24,22,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,24,25,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,25,25,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,18,26,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,10,24,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,7,25,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,1,25,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,1,26,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-1,21,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-3,21,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-17,14,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-36,6,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-48,0,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-48,0,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-45,1,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-36,-1,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-19,7,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-38,6,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-43,1,-1,W
0,1719.66906738,0,1567.97912598,-2,-1,-30,3,-1,W
0,1719.66906738,0,1567.97912598,-2,0,-33,4,-1,W
0,1719.66906738,0,1567.97912598,-2,0,-46,-4,-1,W
0,1719.66906738,0,1567.97912598,-2,0,-37,0,-1,W
0,1719.66906738,0,1567.97912598,-2,0,-32,1,-1,W
0,1719.66906738,0,1567.97912598,-2,0,-15,1,-1,W
0,1719.66906738,0,1567.97912598,-2,0,-9,2,-1,W
0,1719.66906738,0,1567.97912598,-2,0,-20,-4,-1,W
0,1719.66906738,0,1567.97912598,-2,0,-21,-6,-1,W
0,1719.66906738,0,1567.97912598,-2,0,-20,-7,-1,W
