ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1728.09033203,0,2003.5949707,0,0,0,0,0,D
0,1728.09033203,0,2003.5949707,0,0,-6,-6,0,D
0,1728.09033203,0,2003.5949707,0,0,-6,-3,0,D
0,1728.09033203,0,2003.5949707,0,0,-6,-2,0,D
0,1728.09033203,0,2003.5949707,0,0,5,0,0,D
0,1728.09033203,0,2003.5949707,0,0,3,3,0,D
0,1728.09033203,0,2003.5949707,0,0,-7,0,0,D
0,1728.09033203,0,2003.5949707,0,0,-15,-1,0,D
0,1728.09033203,0,2003.5949707,0,0,-32,-4,0,D
0,1728.09033203,0,2003.5949707,0,0,-41,-8,0,D
0,1728.09033203,0,2003.5949707,0,0,-40,-2,0,D
1,1728.09033203,0,2003.5949707,1,1,-38,-1,1,D
1,1728.09033203,0,2003.5949707,1,1,-39,-1,1,D
1,1728.09033203,0,2003.5949707,1,1,-45,1,1,D
1,1728.09033203,0,2003.5949707,1,1,-45,2,1,D
1,1728.09033203,0,2003.5949707,1,1,-49,-3,1,D
1,1728.09033203,1,2003.5949707,0,0,-49,-4,0,D
1,1728.09033203,1,2003.5949707,0,0,-45,1,0,D
1,1728.09033203,1,2003.5949707,0,0,-52,2,0,D
1,1728.09033203,1,2003.5949707,0,0,-58,1,0,D
1,1728.09033203,1,2003.5949707,0,0,-65,0,0,D
1,1728.09033203,1,2003.5949707,0,0,-65,0,0,D
1,1728.09033203,1,2003.5949707,0,0,-65,0,0,D
1,1728.09033203,1,2003.5949707,0,0,-65,0,0,D
1,1728.09033203,1,2003.5949707,0,0,-64,1,0,D
1,1728.09033203,1,2003.5949707,0,0,-64,1,0,D
1,1728.09033203,1,2003.5949707,0,1,-64,6,0,D
1,1728.09033203,1,2003.5949707,0,1,-64,7,0,D
1,1728.09033203,1,2003.5949707,0,1,-62,9,0,D
1,1728.09033203,1,2003.5949707,0,1,-70,11,0,D
1,1728.09033203,1,2003.5949707,0,1,-76,10,0,D
1,1728.09033203,1,2003.5949707,0,1,-85,6,0,D
1,1728.09033203,1,2003.5949707,0,1,-86,6,0,D
1,1728.09033203,1,2003.5949707,0,1,-104,0,0,D
1,1728.09033203,1,2003.5949707,0,1,-122,0,0,D
1,1728.09033203,1,2003.5949707,0,1,-112,1,0,D
1,1728.09033203,1,2003.5949707,0,1,-112,3,0,D
1,1728.09033203,1,2003.5949707,0,1,-126,3,0,D
1,1728.09033203,1,2003.5949707,0,1,-127,1,0,D
1,1728.09033203,1,2003.5949707,0,1,-125,1,0,D
1,1728.09033203,1,2003.5949707,0,1,-135,1,0,D
1,1728.09033203,1,2003.5949707,0,1,-142,0,0,D
1,1728.09033203,1,2003.5949707,0,1,-149,-1,0,D
1,1728.09033203,1,2003.5949707,0,2,-146,-1,1,D
1,1728.09033203,1,2003.5949707,0,2,-156,-3,1,D
1,1728.09033203,1,2003.5949707,0,2,-164,-6,1,D
1,1728.09033203,1,2003.5949707,0,1,-177,-16,0,D
1,1728.09033203,1,2003.5949707,0,1,-179,-16,0,D
1,1728.09033203,1,2003.5949707,0,1,-184,-16,0,D
1,1728.09033203,1,2003.5949707,0,1,-180,-16,0,D
1,1728.09033203,1,2003.5949707,0,0,-182,-16,-1,D
1,1728.09033203,1,2003.5949707,0,0,-183,-16,-1,D
1,1728.09033203,1,2003.5949707,0,1,-179,-13,0,D
1,1728.09033203,1,2003.5949707,0,1,-177,-12,0,D
1,1728.09033203,1,2003.5949707,0,1,-191,-15,0,D
1,1728.09033203,1,2003.5949707,0,1,-191,-15,0,D
1,1728.09033203,1,2003.5949707,0,1,-192,-13,0,D
1,1728.09033203,1,2003.5949707,0,1,-203,-17,0,D
1,1728.09033203,1,2003.5949707,0,1,-201,-19,0,D
1,1728.09033203,1,2003.5949707,0,1,-195,-18,0,D
1,1728.09033203,1,2003.5949707,0,2,-198,-16,1,D
1,1728.09033203,1,2003.5949707,0,3,-202,-15,2,D
1,1728.09033203,1,2003.5949707,0,3,-211,-17,2,D
1,1728.09033203,1,2003.5949707,0,3,-217,-22,2,D
1,1728.09033203,1,2003.5949707,0,3,-213,-18,2,D
1,1728.09033203,1,2003.5949707,0,3,-216,-22,2,D
1,1728.09033203,1,2003.5949707,0,3,-220,-22,2,D
1,1728.09033203,1,2003.5949707,0,3,-219,-21,2,D
1,1728.09033203,1,2003.5949707,0,3,-225,-21,2,D
1,1728.09033203,1,2003.5949707,0,3,-229,-24,2,D
1,1728.09033203,1,2003.5949707,0,3,-228,-21,2,D
1,1728.09033203,1,2003.5949707,0,3,-234,-24,2,D
1,1728.09033203,1,2003.5949707,0,3,-229,-17,2,D
1,1728.09033203,1,2003.5949707,0,3,-229,-14,2,D
1,1728.09033203,1,2003.5949707,0,3,-230,-14,2,D
1,1728.09033203,1,2003.5949707,0,3,-229,-15,2,D
1,1728.09033203,1,2003.5949707,0,3,-224,-8,2,D
1,1728.09033203,1,2003.5949707,0,4,-227,-5,3,D
1,1728.09033203,1,2003.5949707,0,4,-240,-6,3,D
1,1728.09033203,1,2003.5949707,0,4,-240,-6,3,D
1,1728.09033203,2,2003.5949707,0,2,-249,-11,2,D
1,1728.09033203,2,2003.5949707,0,2,-239,-3,2,D
1,1728.09033203,2,2003.5949707,0,2,-249,-3,2,D
1,1728.09033203,2,2003.5949707,0,2,-246,-1,2,D
1,1728.09033203,2,2003.5949707,0,2,-240,0,2,D
1,1728.09033203,2,2003.5949707,0,2,-247,-3,2,D
1,1728.09033203,2,2003.5949707,0,2,-253,-5,2,D
1,1728.09033203,2,2003.5949707,0,2,-258,-9,2,D
1,1728.09033203,2,2003.5949707,0,2,-249,-10,2,D
1,1728.09033203,2,2003.5949707,0,2,-251,-10,2,D
1,1728.09033203,2,2003.5949707,0,2,-258,-15,2,D
1,1728.09033203,2,2003.5949707,0,2,-259,-20,2,D
1,1728.09033203,2,2003.5949707,0,3,-257,-19,3,D
1,1728.09033203,2,2003.5949707,0,3,-257,-20,3,D
1,1728.09033203,2,2003.5949707,0,2,-258,-21,2,D
1,1728.09033203,2,2003.5949707,0,2,-254,-20,2,D
1,1728.09033203,2,2003.5949707,0,2,-248,-18,2,D
1,1728.09033203,2,2003.5949707,0,2,-240,-15,2,D
1,1728.09033203,2,2003.5949707,0,2,-240,-14,2,D
1,1728.09033203,2,2003.5949707,0,3,-240,-13,3,D
1,1728.09033203,2,2003.5949707,0,3,-240,-13,3,D
1,1728.09033203,2,2003.5949707,0,3,-243,-14,3,D
1,1728.09033203,2,2003.5949707,0,3,-243,-10,3,D
1,1728.09033203,2,2003.5949707,0,3,-237,-8,3,D
1,1728.09033203,2,2003.5949707,0,3,-237,-8,3,D
1,1728.09033203,2,2003.5949707,0,3,-237,-8,3,D
1,1728.09033203,2,2003.5949707,0,3,-237,-8,3,D
2,1728.09033203,2,2003.5949707,0,4,-236,-5,4,D
2,1728.09033203,2,2003.5949707,0,4,-237,-6,4,D
2,1728.09033203,2,2003.5949707,0,4,-237,-6,4,D
