ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1672.72375488,1682.37609863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1672.72375488,1682.37609863,0,0,0,0,7,6,0,-1,1,0,0,0,2,0,0,0,L
0,0,1672.72375488,1682.37609863,0,0,0,0,8,7,0,-8,2,0,0,1,3,0,0,-1,L
0,0,1672.72375488,1682.37609863,-1,0,-1,-1,-3,-2,-1,-14,3,0,-2,1,1,-1,0,0,L
0,0,1672.72375488,1682.37609863,-1,0,-1,-1,-3,-2,-1,-16,4,0,-2,2,1,-2,0,0,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,-8,-7,-2,-17,5,0,-2,2,1,-2,0,0,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,-14,-14,-2,-16,6,0,-2,2,1,-2,0,0,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,-11,-12,-2,-19,7,0,-2,2,0,-2,0,0,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,-13,-14,-2,-21,8,0,-2,2,0,-2,0,0,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,-7,-8,-2,-21,9,0,-2,2,0,-2,0,0,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,-5,-6,-2,-22,10,0,-2,2,0,-2,0,0,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,7,5,-2,-18,11,0,-2,0,1,-2,0,0,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,13,11,-2,-17,12,0,-2,0,1,-1,0,0,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,18,16,-2,-16,13,0,-2,0,0,-1,0,0,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,27,24,-2,-10,14,0,-4,-1,1,0,0,1,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,35,32,-2,-11,15,0,-4,-1,1,0,0,1,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,35,32,-2,-11,16,0,-4,-1,1,0,0,1,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,36,33,-2,-11,17,0,-4,-1,1,0,0,1,L
0,0,1672.72375488,1682.37609863,-2,0,-1,-2,40,37,-2,-4,18,0,-4,-2,1,0,0,1,L
0,0,1672.72375488,1682.37609863,-1,0,0,-1,42,39,-1,1,19,0,-4,-2,0,1,0,1,L
0,0,1672.72375488,1682.37609863,-1,0,0,-1,52,50,-1,3,20,0,-4,-2,0,1,0,1,L
0,0,1672.72375488,1682.37609863,0,0,0,0,62,59,0,10,21,0,-4,-2,1,1,0,1,L
0,0,1672.72375488,1682.37609863,0,0,0,0,67,64,0,18,22,0,-4,-5,1,3,0,1,L
0,0,1672.72375488,1682.37609863,1,0,1,1,68,66,0,21,23,0,-4,-6,0,4,0,1,L
0,0,1672.72375488,1682.37609863,1,0,1,1,73,71,0,21,24,0,-4,-6,0,4,0,1,L
0,0,1672.72375488,1682.37609863,1,0,1,1,88,85,0,22,25,0,-3,-6,1,4,0,0,L
0,0,1672.72375488,1682.37609863,2,0,2,2,87,83,1,26,26,0,-3,-7,2,5,0,0,L
0,0,1672.72375488,1682.37609863,1,-1,1,1,82,79,0,26,27,0,-3,-7,1,5,0,0,L
0,0,1672.72375488,1682.37609863,1,-1,1,1,90,86,0,29,28,0,-3,-8,3,6,0,0,L
0,0,1672.72375488,1682.37609863,1,-1,1,1,86,83,0,28,29,0,-3,-8,1,6,0,0,L
0,0,1672.72375488,1682.37609863,1,-1,1,1,100,96,0,31,30,0,-3,-8,3,6,0,0,L
0,0,1672.72375488,1682.37609863,1,-1,1,1,100,96,0,31,31,0,-3,-8,3,6,0,0,L
0,0,1672.72375488,1682.37609863,1,-1,1,1,104,100,0,35,32,0,-3,-8,3,6,0,0,L
1,0,1672.72375488,1682.37609863,2,-1,2,1,104,100,0,35,33,0,-3,-8,3,6,0,0,L
1,0,1672.72375488,1682.37609863,2,-1,2,1,108,103,0,32,34,0,-3,-8,4,6,0,0,L
1,0,1672.72375488,1682.37609863,2,-1,2,1,110,105,0,37,35,0,-3,-9,4,8,0,1,L
1,0,1672.72375488,1682.37609863,2,-1,2,1,124,118,0,42,36,0,-3,-9,5,8,0,1,L
1,0,1672.72375488,1682.37609863,1,-1,2,0,131,125,-1,51,37,0,-3,-11,6,8,0,1,L
1,0,1672.72375488,1682.37609863,1,-1,2,0,132,125,-1,52,38,0,-3,-11,8,8,0,1,L
1,0,1672.72375488,1682.37609863,2,-1,2,1,132,124,0,51,39,0,-3,-11,9,7,0,1,L
1,0,1672.72375488,1682.37609863,2,-1,2,1,127,119,0,48,40,0,-3,-10,9,6,0,1,L
1,0,1672.72375488,1682.37609863,2,-1,2,1,127,119,0,44,41,0,-3,-9,10,6,0,1,L
1,0,1672.72375488,1682.37609863,2,-1,2,1,121,113,0,45,42,0,-4,-9,8,6,0,1,L
1,0,1672.72375488,1682.37609863,1,-1,2,0,127,120,-1,42,43,0,-4,-9,7,6,0,1,L
1,0,1672.72375488,1682.37609863,1,-1,2,0,127,120,-1,38,44,0,-4,-6,7,4,0,1,L
1,0,1672.72375488,1682.37609863,0,-2,1,-1,126,118,-1,37,45,0,-4,-5,9,3,0,1,L
1,0,1672.72375488,1682.37609863,0,-2,1,-1,128,119,-1,34,46,0,-4,-6,10,3,0,1,L
1,0,1672.72375488,1682.37609863,0,-2,1,-1,125,115,-1,32,47,0,-4,-6,11,3,0,1,L
1,0,1672.72375488,1682.37609863,0,-2,1,-1,125,115,-1,32,45,0,-4,-6,11,3,0,1,L
1,0,1672.72375488,1682.37609863,0,-2,1,-1,125,115,-1,32,46,0,-4,-6,11,3,0,1,L
1,0,1672.72375488,1682.37609863,-1,-2,0,-2,117,107,-2,27,47,0,-4,-5,11,3,0,1,L
1,0,1672.72375488,1682.37609863,-1,-2,0,-2,116,106,-2,26,48,0,-4,-4,11,3,0,1,L
1,0,1672.72375488,1682.37609863,-1,-2,0,-2,113,103,-2,21,49,0,-4,-4,11,2,0,1,L
1,0,1672.72375488,1682.37609863,-1,-2,0,-2,119,108,-2,22,50,0,-4,-5,12,2,0,1,L
1,0,1672.72375488,1682.37609863,-1,-2,0,-2,118,107,-2,23,51,0,-4,-5,13,2,0,1,L
1,0,1672.72375488,1682.37609863,-1,-2,0,-2,117,106,-2,22,52,0,-4,-5,14,2,0,1,L
1,0,1672.72375488,1682.37609863,-1,-2,0,-2,128,115,-2,28,53,0,-4,-5,16,2,0,0,L
1,0,1672.72375488,1682.37609863,-1,-2,0,-2,128,115,-2,29,54,0,-4,-6,16,3,0,0,L
1,0,1672.72375488,1682.37609863,-2,-2,0,-3,128,116,-3,28,55,0,-3,-6,15,3,0,-1,L
1,0,1672.72375488,1682.37609863,-2,-2,0,-3,125,113,-3,24,56,0,-4,-6,15,3,0,-1,L
1,0,1672.72375488,1682.37609863,-2,-2,0,-3,123,111,-3,22,57,0,-4,-6,15,3,0,-1,L
1,0,1672.72375488,1682.37609863,-2,-2,0,-3,120,108,-3,19,58,0,-4,-5,15,3,0,0,L
1,0,1672.72375488,1682.37609863,-2,-2,0,-3,120,108,-3,21,59,0,-4,-6,16,3,0,0,L
1,0,1672.72375488,1682.37609863,-2,-2,0,-3,120,108,-3,21,60,0,-4,-6,16,3,0,0,L
1,1,1672.72375488,1682.37609863,-3,-2,-1,-4,122,110,-4,28,61,0,-4,-6,16,3,0,0,L
1,1,1672.72375488,1682.37609863,-3,-2,-1,-4,125,113,-4,29,62,0,-4,-6,17,3,0,0,L
1,1,1672.72375488,1682.37609863,-2,-2,-1,-3,121,109,-3,26,63,0,-5,-5,16,3,0,1,L
1,1,1672.72375488,1682.37609863,-2,-2,-1,-3,109,97,-3,29,64,0,-5,-5,15,3,0,1,L
1,1,1672.72375488,1682.37609863,-2,-2,-1,-3,105,93,-3,27,65,0,-5,-5,15,3,0,1,L
1,2,1672.72375488,1682.37609863,-3,-3,-2,-4,105,93,-3,26,66,0,-5,-5,15,2,0,1,L
1,2,1672.72375488,1682.37609863,-3,-3,-2,-4,111,99,-3,26,67,0,-5,-5,15,2,0,1,L
1,2,1672.72375488,1682.37609863,-3,-3,-2,-4,115,102,-3,28,68,0,-5,-6,16,2,0,0,L
1,2,1672.72375488,1682.37609863,-3,-3,-2,-4,123,109,-3,37,69,0,-5,-8,17,2,0,0,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,119,105,-4,38,70,0,-5,-9,16,4,0,0,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,123,108,-4,42,71,0,-5,-10,18,6,0,0,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,125,111,-4,44,72,0,-5,-10,18,6,0,0,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,115,100,-4,40,73,0,-5,-9,19,6,0,0,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,113,98,-4,39,74,0,-5,-8,19,5,0,0,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,92,77,-4,39,75,0,-5,-8,19,5,0,0,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,96,81,-4,40,76,0,-5,-7,19,6,0,0,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,96,81,-4,40,77,0,-5,-7,19,6,0,0,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,95,81,-4,38,78,0,-5,-7,18,6,0,0,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,100,86,-4,36,79,0,-4,-7,19,6,0,-1,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,102,88,-4,37,80,0,-4,-7,19,6,0,-1,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,112,98,-4,44,81,0,-4,-7,19,8,0,-1,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,113,98,-4,44,82,0,-4,-7,19,8,0,-1,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,127,111,-4,53,83,0,-4,-7,20,9,0,-1,L
1,2,1672.72375488,1682.37609863,-4,-3,-3,-5,125,109,-4,51,84,0,-4,-7,19,9,0,-1,L
1,2,1672.72375488,1682.37609863,-3,-3,-3,-4,130,114,-3,54,85,0,-4,-8,20,10,0,-1,L
1,2,1672.72375488,1682.37609863,-2,-3,-2,-3,134,118,-2,56,86,0,-4,-9,20,10,0,-1,L
1,2,1672.72375488,1682.37609863,-1,-3,-2,-2,143,126,-1,59,87,0,-4,-9,19,10,0,-1,L
1,2,1672.72375488,1682.37609863,-1,-3,-2,-2,141,124,-1,58,88,0,-4,-9,18,10,0,-1,L
1,2,1672.72375488,1682.37609863,-1,-3,-2,-2,141,124,-1,58,89,0,-4,-9,18,10,0,-1,L
1,2,1672.72375488,1682.37609863,-1,-3,-2,-2,142,125,-1,59,90,0,-5,-9,19,10,0,-1,L
1,2,1672.72375488,1682.37609863,-1,-3,-2,-2,145,127,-1,63,91,0,-5,-10,20,12,0,-1,L
1,2,1672.72375488,1682.37609863,-1,-3,-2,-2,145,128,-1,65,92,0,-5,-11,20,12,0,-1,L
1,2,1672.72375488,1682.37609863,-1,-3,-2,-2,145,129,-1,64,93,0,-5,-11,18,12,0,-2,L
1,2,1672.72375488,1682.37609863,-1,-3,-2,-2,153,136,-1,69,94,0,-5,-12,19,12,0,-2,L
1,2,1672.72375488,1682.37609863,-1,-3,-2,-2,154,137,-1,70,95,0,-5,-13,19,12,0,-2,L
