ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1998.37512207,0,1759.95947266,0,0,0,0,0,D
0,1998.37512207,0,1759.95947266,0,0,0,0,0,D
0,1998.37512207,0,1759.95947266,0,0,0,0,0,D
0,1998.37512207,0,1759.95947266,0,0,-7,0,0,D
0,1998.37512207,0,1759.95947266,0,0,-10,-4,0,D
0,1998.37512207,0,1759.95947266,0,0,-11,-5,0,D
0,1998.37512207,0,1759.95947266,0,0,-7,-3,0,D
0,1998.37512207,0,1759.95947266,0,0,-7,-2,0,D
0,1998.37512207,0,1759.95947266,0,1,-19,-2,0,D
0,1998.37512207,0,1759.95947266,0,1,-17,-3,0,D
0,1998.37512207,0,1759.95947266,0,1,-11,-1,0,D
0,1998.37512207,1,1759.95947266,0,0,-15,-3,-1,D
0,1998.37512207,1,1759.95947266,0,0,-4,-3,-1,D
0,1998.37512207,1,1759.95947266,0,0,4,3,-1,D
0,1998.37512207,1,1759.95947266,0,0,8,4,-1,D
0,1998.37512207,1,1759.95947266,0,0,-1,6,-1,D
0,1998.37512207,1,1759.95947266,0,0,-5,7,-1,D
0,1998.37512207,1,1759.95947266,0,0,-5,7,-1,D
0,1998.37512207,1,1759.95947266,0,0,-5,7,-1,D
0,1998.37512207,1,1759.95947266,0,0,-5,7,-1,D
0,1998.37512207,1,1759.95947266,0,0,-5,7,-1,D
0,1998.37512207,1,1759.95947266,0,-1,-5,7,-1,D
0,1998.37512207,1,1759.95947266,0,-2,-6,5,-2,D
0,1998.37512207,1,1759.95947266,0,-2,4,1,-2,D
0,1998.37512207,1,1759.95947266,0,-2,22,1,-2,D
0,1998.37512207,1,1759.95947266,0,-2,25,5,-2,D
0,1998.37512207,1,1759.95947266,0,-2,19,3,-2,D
0,1998.37512207,1,1759.95947266,0,-2,26,3,-2,D
0,1998.37512207,1,1759.95947266,0,-2,28,1,-2,D
0,1998.37512207,1,1759.95947266,0,-2,36,4,-2,D
0,1998.37512207,1,1759.95947266,0,-2,50,4,-2,D
0,1998.37512207,1,1759.95947266,0,-3,50,9,-3,D
0,1998.37512207,1,1759.95947266,0,-3,65,15,-3,D
0,1998.37512207,1,1759.95947266,0,-3,68,19,-3,D
0,1998.37512207,1,1759.95947266,0,-3,65,19,-3,D
0,1998.37512207,1,1759.95947266,0,-3,75,20,-3,D
0,1998.37512207,1,1759.95947266,0,-3,70,21,-3,D
0,1998.37512207,1,1759.95947266,0,-3,66,21,-3,D
0,1998.37512207,1,1759.95947266,0,-4,67,20,-4,D
0,1998.37512207,1,1759.95947266,0,-3,68,22,-3,D
0,1998.37512207,1,1759.95947266,0,-3,64,22,-3,D
0,1998.37512207,1,1759.95947266,1,-2,72,25,-2,D
0,1998.37512207,1,1759.95947266,1,-2,87,31,-2,D
0,1998.37512207,1,1759.95947266,1,-2,81,33,-2,D
0,1998.37512207,1,1759.95947266,1,-2,80,32,-2,D
0,1998.37512207,1,1759.95947266,1,-2,77,34,-2,D
0,1998.37512207,1,1759.95947266,1,-2,76,35,-2,D
0,1998.37512207,1,1759.95947266,1,-1,84,43,-2,D
0,1998.37512207,1,1759.95947266,1,-1,100,49,-2,D
0,1998.37512207,1,1759.95947266,1,-1,106,54,-2,D
0,1998.37512207,1,1759.95947266,1,-2,110,53,-3,D
0,1998.37512207,1,1759.95947266,1,-2,115,51,-3,D
0,1998.37512207,1,1759.95947266,1,-2,117,53,-3,D
0,1998.37512207,1,1759.95947266,1,-2,117,53,-3,D
1,1998.37512207,1,1759.95947266,2,-1,126,58,-2,D
1,1998.37512207,1,1759.95947266,2,-1,129,59,-1,D
1,1998.37512207,1,1759.95947266,2,-1,129,59,-1,D
1,1998.37512207,1,1759.95947266,2,-1,129,59,-1,D
1,1998.37512207,1,1759.95947266,2,0,129,59,-1,D
1,1998.37512207,1,1759.95947266,2,0,129,59,-1,D
1,1998.37512207,1,1759.95947266,2,0,130,59,-1,D
1,1998.37512207,1,1759.95947266,2,0,126,60,-1,D
1,1998.37512207,1,1759.95947266,2,1,122,59,0,D
1,1998.37512207,1,1759.95947266,2,1,109,59,0,D
1,1998.37512207,1,1759.95947266,2,1,106,53,0,D
1,1998.37512207,1,1759.95947266,2,1,106,50,0,D
1,1998.37512207,1,1759.95947266,2,0,92,48,-1,D
1,1998.37512207,1,1759.95947266,2,0,75,40,-1,D
1,1998.37512207,1,1759.95947266,2,0,81,38,-1,D
1,1998.37512207,1,1759.95947266,2,0,80,34,-1,D
1,1998.37512207,1,1759.95947266,2,0,88,43,-1,D
1,1998.37512207,1,1759.95947266,2,-1,87,39,-2,D
1,1998.37512207,1,1759.95947266,2,0,77,39,-1,D
1,1998.37512207,1,1759.95947266,2,-2,76,34,-2,D
1,1998.37512207,1,1759.95947266,2,-2,76,34,-2,D
1,1998.37512207,1,1759.95947266,2,-2,85,34,-2,D
1,1998.37512207,1,1759.95947266,2,-2,87,34,-2,D
1,1998.37512207,1,1759.95947266,2,-1,85,34,-1,D
1,1998.37512207,1,1759.95947266,2,-1,89,33,-1,D
1,1998.37512207,1,1759.95947266,2,-1,91,38,-1,D
1,1998.37512207,1,1759.95947266,2,-1,105,47,-1,D
1,1998.37512207,1,1759.95947266,2,-1,115,49,-1,D
1,1998.37512207,1,1759.95947266,2,-1,115,49,-1,D
1,1998.37512207,1,1759.95947266,2,-1,115,49,-1,D
1,1998.37512207,2,1759.95947266,1,-2,105,47,-2,D
1,1998.37512207,2,1759.95947266,1,-2,111,47,-2,D
1,1998.37512207,2,1759.95947266,1,-2,121,51,-2,D
1,1998.37512207,2,1759.95947266,1,-2,130,52,-2,D
1,1998.37512207,2,1759.95947266,1,-1,129,55,-2,D
1,1998.37512207,2,1759.95947266,1,0,129,56,-1,D
1,1998.37512207,2,1759.95947266,1,0,133,57,-1,D
1,1998.37512207,2,1759.95947266,2,0,145,63,0,D
2,1998.37512207,2,1759.95947266,2,1,145,63,0,D
2,1998.37512207,2,1759.95947266,2,1,144,61,0,D
2,1998.37512207,2,1759.95947266,2,1,146,61,0,D
2,1998.37512207,2,1759.95947266,2,1,149,60,0,D
2,1998.37512207,2,1759.95947266,2,1,151,60,0,D
2,1998.37512207,2,1759.95947266,2,2,151,61,1,D
2,1998.37512207,2,1759.95947266,2,2,153,63,1,D
2,1998.37512207,2,1759.95947266,2,5,160,66,3,D
2,1998.37512207,2,1759.95947266,2,5,160,67,3,D
2,1998.37512207,2,1759.95947266,2,5,167,70,3,D
2,1998.37512207,2,1759.95947266,2,4,166,68,2,D
2,1998.37512207,2,1759.95947266,2,4,178,69,2,D
2,1998.37512207,2,1759.95947266,2,4,186,78,2,D
2,1998.37512207,2,1759.95947266,2,4,188,81,2,D
