ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1587.15124512,0,1739.60949707,0,0,0,0,0,W
0,1587.15124512,0,1739.60949707,0,-1,-9,-1,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-15,-3,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-17,-1,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-16,0,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-22,-4,-1,W
0,1587.15124512,0,1739.60949707,0,-2,-17,-4,-2,W
0,1587.15124512,0,1739.60949707,0,-2,-12,-1,-2,W
0,1587.15124512,0,1739.60949707,0,-2,0,3,-2,W
0,1587.15124512,0,1739.60949707,0,-1,-1,7,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-1,6,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-16,6,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-34,3,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-34,3,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-32,4,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-38,4,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-33,10,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-38,4,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-45,3,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-42,3,-1,W
0,1587.15124512,0,1739.60949707,0,-1,-39,4,-1,W
0,1587.15124512,0,1739.60949707,0,-2,-48,-2,-2,W
0,1587.15124512,0,1739.60949707,0,-4,-64,-6,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-64,-5,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-73,-5,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-73,-4,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-73,-3,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-73,-3,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-78,-1,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-78,0,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-74,7,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-75,10,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-85,11,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-75,17,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-66,18,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-55,21,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-55,26,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-52,28,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-65,25,-4,W
0,1587.15124512,0,1739.60949707,0,-4,-65,24,-4,W
0,1587.15124512,0,1739.60949707,0,-4,-68,18,-4,W
0,1587.15124512,0,1739.60949707,0,-4,-70,24,-4,W
0,1587.15124512,0,1739.60949707,0,-3,-71,23,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-72,22,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-81,22,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-81,22,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-84,21,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-95,15,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-94,15,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-102,10,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-102,10,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-100,10,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-96,15,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-96,15,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-96,15,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-96,15,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-99,15,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-101,8,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-99,7,-3,W
0,1587.15124512,0,1739.60949707,0,-4,-89,15,-3,W
0,1587.15124512,0,1739.60949707,0,-3,-84,20,-2,W
0,1587.15124512,0,1739.60949707,0,-3,-85,24,-2,W
