ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1786.68981934,1623.35998535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1786.68981934,1623.35998535,0,0,0,0,19,18,0,-1,1,0,0,0,0,0,0,0,W
0,0,1786.68981934,1623.35998535,0,0,0,0,17,17,0,-4,2,0,0,1,-1,0,0,0,W
0,0,1786.68981934,1623.35998535,0,0,0,0,14,14,0,-2,3,0,0,0,-1,0,0,0,W
0,0,1786.68981934,1623.35998535,1,0,1,1,20,20,1,0,4,0,0,-1,-1,1,0,0,W
0,0,1786.68981934,1623.35998535,0,-1,1,0,26,26,0,-1,5,-1,2,1,-1,0,0,-1,W
0,0,1786.68981934,1623.35998535,0,-1,1,0,25,25,0,-3,6,-1,2,3,-1,-2,0,-1,W
0,0,1786.68981934,1623.35998535,1,0,2,1,30,30,1,4,7,-1,2,3,-1,-1,0,-1,W
0,0,1786.68981934,1623.35998535,1,0,2,1,35,35,1,9,8,-1,2,2,-1,0,0,-1,W
0,0,1786.68981934,1623.35998535,1,0,2,1,46,45,1,16,9,-1,3,2,0,0,0,-2,W
0,0,1786.68981934,1623.35998535,1,0,2,1,55,55,1,16,10,-1,3,2,-2,0,0,-2,W
0,0,1786.68981934,1623.35998535,1,0,2,1,53,55,1,14,11,-1,4,2,-4,0,0,-2,W
0,0,1786.68981934,1623.35998535,1,0,2,1,53,55,1,14,12,-1,4,2,-4,0,0,-2,W
0,0,1786.68981934,1623.35998535,1,0,2,1,48,50,1,12,13,-1,4,3,-4,-1,0,-2,W
0,0,1786.68981934,1623.35998535,1,0,2,1,43,45,1,12,14,-1,3,3,-5,-1,0,0,W
0,0,1786.68981934,1623.35998535,1,0,2,1,44,46,1,14,15,-1,3,3,-6,0,0,0,W
0,0,1786.68981934,1623.35998535,1,0,2,1,37,42,1,16,16,-1,4,3,-9,0,0,-1,W
0,0,1786.68981934,1623.35998535,1,0,2,1,40,45,1,17,17,-1,4,3,-9,0,0,-1,W
0,0,1786.68981934,1623.35998535,1,0,2,1,41,46,1,20,18,-1,5,3,-9,0,0,-1,W
0,0,1786.68981934,1623.35998535,1,0,2,1,47,52,1,24,19,-1,5,3,-9,0,0,-1,W
0,0,1786.68981934,1623.35998535,1,0,2,1,42,47,1,24,20,-1,5,5,-10,0,0,-1,W
0,0,1786.68981934,1623.35998535,1,0,2,1,50,55,1,22,21,-1,5,5,-11,0,0,-1,W
0,0,1786.68981934,1623.35998535,2,0,2,2,58,63,2,28,22,-1,5,5,-12,0,0,-1,W
0,0,1786.68981934,1623.35998535,2,0,2,2,63,68,2,29,23,-1,5,5,-13,0,0,-1,W
0,0,1786.68981934,1623.35998535,3,0,2,3,60,65,3,30,24,-1,5,5,-13,0,0,-1,W
0,1,1786.68981934,1623.35998535,2,-1,1,2,57,62,2,29,25,-1,4,5,-13,0,0,0,W
0,1,1786.68981934,1623.35998535,2,-1,1,2,62,67,2,29,26,-1,4,5,-13,0,0,0,W
0,1,1786.68981934,1623.35998535,2,-1,1,2,70,75,2,32,27,-1,4,5,-13,0,0,0,W
0,1,1786.68981934,1623.35998535,2,-1,1,2,82,87,2,48,28,-1,4,3,-13,2,0,0,W
0,1,1786.68981934,1623.35998535,3,-1,1,3,89,94,3,55,29,-1,4,3,-14,3,0,0,W
0,1,1786.68981934,1623.35998535,3,-1,1,3,92,97,3,56,30,-1,4,2,-14,3,0,0,W
0,1,1786.68981934,1623.35998535,3,-1,1,3,101,107,3,59,31,-1,3,2,-15,3,0,0,W
1,1,1786.68981934,1623.35998535,4,-1,2,4,111,116,4,59,32,-1,3,2,-14,3,0,0,W
1,1,1786.68981934,1623.35998535,3,-1,1,3,105,110,3,57,33,-1,3,2,-14,2,0,0,W
1,1,1786.68981934,1623.35998535,4,-1,2,3,99,104,4,58,34,-1,3,2,-13,2,0,0,W
1,1,1786.68981934,1623.35998535,4,-1,2,3,95,101,4,57,35,-1,3,2,-14,2,0,0,W
1,1,1786.68981934,1623.35998535,4,-1,2,3,94,100,4,60,36,-1,3,2,-15,3,0,0,W
