ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1753.02001953,0,1664.36401367,0,0,0,0,0,L
0,1753.02001953,0,1664.36401367,0,0,-6,-4,0,L
0,1753.02001953,0,1664.36401367,0,0,4,-4,0,L
0,1753.02001953,0,1664.36401367,0,0,4,-4,0,L
0,1753.02001953,0,1664.36401367,0,1,4,-2,1,L
0,1753.02001953,0,1664.36401367,0,1,-12,-3,1,L
0,1753.02001953,0,1664.36401367,0,1,-6,-3,1,L
0,1753.02001953,0,1664.36401367,0,1,-6,-5,1,L
0,1753.02001953,0,1664.36401367,0,1,0,1,1,L
0,1753.02001953,0,1664.36401367,0,1,-1,2,1,L
0,1753.02001953,0,1664.36401367,0,1,-6,0,1,L
0,1753.02001953,0,1664.36401367,0,0,-9,0,0,L
0,1753.02001953,0,1664.36401367,0,0,-3,4,0,L
0,1753.02001953,0,1664.36401367,0,1,3,12,1,L
0,1753.02001953,0,1664.36401367,0,1,9,15,1,L
0,1753.02001953,0,1664.36401367,0,1,7,18,1,L
0,1753.02001953,0,1664.36401367,0,1,5,17,1,L
0,1753.02001953,0,1664.36401367,1,2,15,23,2,L
0,1753.02001953,0,1664.36401367,1,2,15,24,2,L
0,1753.02001953,0,1664.36401367,1,2,5,24,2,L
1,1753.02001953,0,1664.36401367,1,3,1,26,3,L
1,1753.02001953,0,1664.36401367,1,3,0,26,3,L
1,1753.02001953,0,1664.36401367,1,2,-12,23,2,L
1,1753.02001953,0,1664.36401367,1,2,-10,19,2,L
1,1753.02001953,0,1664.36401367,1,2,-10,19,2,L
1,1753.02001953,0,1664.36401367,1,3,-20,20,3,L
1,1753.02001953,0,1664.36401367,1,3,-28,18,3,L
1,1753.02001953,0,1664.36401367,1,3,-18,26,3,L
1,1753.02001953,0,1664.36401367,1,3,-24,25,3,L
1,1753.02001953,0,1664.36401367,1,3,-37,19,3,L
1,1753.02001953,0,1664.36401367,1,3,-31,17,3,L
1,1753.02001953,1,1664.36401367,0,2,-36,16,2,L
1,1753.02001953,1,1664.36401367,0,2,-27,24,2,L
1,1753.02001953,1,1664.36401367,0,2,-14,35,2,L
1,1753.02001953,1,1664.36401367,0,2,-26,34,2,L
1,1753.02001953,1,1664.36401367,0,2,-23,35,2,L
1,1753.02001953,1,1664.36401367,0,2,-23,35,2,L
1,1753.02001953,1,1664.36401367,0,2,-23,35,2,L
1,1753.02001953,1,1664.36401367,0,2,-21,38,2,L
1,1753.02001953,1,1664.36401367,0,2,-21,38,2,L
1,1753.02001953,1,1664.36401367,0,2,-9,47,2,L
1,1753.02001953,1,1664.36401367,0,2,-7,51,2,L
1,1753.02001953,1,1664.36401367,0,2,-19,43,2,L
1,1753.02001953,1,1664.36401367,0,2,-16,41,2,L
1,1753.02001953,1,1664.36401367,0,2,-25,40,2,L
1,1753.02001953,1,1664.36401367,0,2,-24,41,2,L
1,1753.02001953,1,1664.36401367,0,2,-10,44,2,L
1,1753.02001953,1,1664.36401367,0,2,-10,45,2,L
1,1753.02001953,1,1664.36401367,0,2,-8,47,2,L
1,1753.02001953,1,1664.36401367,0,2,0,55,2,L
1,1753.02001953,1,1664.36401367,0,2,-1,54,2,L
1,1753.02001953,1,1664.36401367,0,2,-7,55,2,L
1,1753.02001953,1,1664.36401367,0,2,0,56,2,L
1,1753.02001953,1,1664.36401367,0,2,-4,54,2,L
1,1753.02001953,1,1664.36401367,0,2,4,56,2,L
1,1753.02001953,1,1664.36401367,0,2,8,61,2,L
1,1753.02001953,1,1664.36401367,0,2,22,70,2,L
1,1753.02001953,1,1664.36401367,0,2,20,69,2,L
1,1753.02001953,2,1664.36401367,0,1,16,65,1,L
1,1753.02001953,2,1664.36401367,0,1,19,65,1,L
1,1753.02001953,2,1664.36401367,0,1,29,73,1,L
1,1753.02001953,2,1664.36401367,0,1,34,79,1,L
1,1753.02001953,2,1664.36401367,0,2,35,83,1,L
1,1753.02001953,2,1664.36401367,0,2,40,82,1,L
1,1753.02001953,2,1664.36401367,0,2,39,82,1,L
1,1753.02001953,2,1664.36401367,0,2,31,77,1,L
1,1753.02001953,2,1664.36401367,0,2,41,89,1,L
1,1753.02001953,2,1664.36401367,0,2,41,94,1,L
1,1753.02001953,2,1664.36401367,0,1,42,95,1,L
1,1753.02001953,2,1664.36401367,0,1,42,93,1,L
1,1753.02001953,2,1664.36401367,0,1,46,94,1,L
1,1753.02001953,2,1664.36401367,0,1,48,88,1,L
1,1753.02001953,2,1664.36401367,0,1,52,92,1,L
1,1753.02001953,2,1664.36401367,0,1,43,87,1,L
1,1753.02001953,2,1664.36401367,0,0,51,87,0,L
1,1753.02001953,2,1664.36401367,0,1,71,105,1,L
1,1753.02001953,2,1664.36401367,0,1,71,105,1,L
1,1753.02001953,2,1664.36401367,0,1,67,98,1,L
1,1753.02001953,2,1664.36401367,0,1,75,98,1,L
1,1753.02001953,2,1664.36401367,0,1,77,102,1,L
1,1753.02001953,2,1664.36401367,0,1,82,101,1,L
1,1753.02001953,2,1664.36401367,0,1,79,100,1,L
1,1753.02001953,2,1664.36401367,0,1,79,100,1,L
1,1753.02001953,2,1664.36401367,0,1,77,98,1,L
1,1753.02001953,2,1664.36401367,0,1,77,96,1,L
1,1753.02001953,2,1664.36401367,0,1,79,96,1,L
1,1753.02001953,2,1664.36401367,0,1,78,98,1,L
1,1753.02001953,2,1664.36401367,0,1,88,97,1,L
1,1753.02001953,2,1664.36401367,0,1,86,99,1,L
1,1753.02001953,2,1664.36401367,0,1,101,113,1,L
1,1753.02001953,2,1664.36401367,0,2,101,117,1,L
1,1753.02001953,2,1664.36401367,0,1,105,117,0,L
1,1753.02001953,2,1664.36401367,0,1,105,117,0,L
1,1753.02001953,3,1664.36401367,0,0,106,115,-1,L
1,1753.02001953,3,1664.36401367,0,0,116,118,-1,L
1,1753.02001953,3,1664.36401367,0,0,125,128,-1,L
1,1753.02001953,3,1664.36401367,0,0,128,129,-1,L
1,1753.02001953,3,1664.36401367,0,1,127,130,0,L
1,1753.02001953,3,1664.36401367,0,1,127,130,0,L
1,1753.02001953,3,1664.36401367,0,1,134,128,0,L
1,1753.02001953,3,1664.36401367,0,1,134,128,0,L
1,1753.02001953,4,1664.36401367,-1,0,141,130,-1,L
