ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,2007.39587402,0,1766.48364258,0,0,0,0,0,D
0,2007.39587402,0,1766.48364258,0,0,-2,-3,0,D
0,2007.39587402,0,1766.48364258,0,0,3,-3,0,D
0,2007.39587402,0,1766.48364258,0,0,-1,-3,0,D
0,2007.39587402,0,1766.48364258,0,0,0,-5,0,D
0,2007.39587402,0,1766.48364258,0,0,1,-2,0,D
0,2007.39587402,0,1766.48364258,0,0,-5,-2,0,D
0,2007.39587402,0,1766.48364258,0,0,-9,-9,0,D
0,2007.39587402,0,1766.48364258,0,0,-2,-10,0,D
0,2007.39587402,0,1766.48364258,0,1,10,-1,1,D
0,2007.39587402,0,1766.48364258,0,1,13,4,1,D
0,2007.39587402,0,1766.48364258,0,1,4,7,1,D
0,2007.39587402,0,1766.48364258,0,1,2,6,1,D
0,2007.39587402,0,1766.48364258,0,1,-4,2,1,D
0,2007.39587402,0,1766.48364258,0,1,-13,-1,1,D
0,2007.39587402,0,1766.48364258,0,1,-10,-1,1,D
0,2007.39587402,0,1766.48364258,0,1,1,1,1,D
0,2007.39587402,0,1766.48364258,0,1,12,7,1,D
0,2007.39587402,0,1766.48364258,0,1,16,11,1,D
0,2007.39587402,0,1766.48364258,0,1,24,11,1,D
0,2007.39587402,0,1766.48364258,0,1,29,17,1,D
0,2007.39587402,0,1766.48364258,0,1,27,18,1,D
0,2007.39587402,0,1766.48364258,0,0,25,14,0,D
0,2007.39587402,0,1766.48364258,0,1,23,13,0,D
0,2007.39587402,0,1766.48364258,0,1,23,14,0,D
0,2007.39587402,0,1766.48364258,0,1,23,15,0,D
0,2007.39587402,0,1766.48364258,0,1,23,15,0,D
0,2007.39587402,0,1766.48364258,0,1,27,21,0,D
0,2007.39587402,0,1766.48364258,0,1,26,19,0,D
0,2007.39587402,0,1766.48364258,0,1,30,20,0,D
0,2007.39587402,0,1766.48364258,0,1,27,17,0,D
0,2007.39587402,0,1766.48364258,0,0,30,19,0,D
0,2007.39587402,0,1766.48364258,0,0,36,27,0,D
0,2007.39587402,0,1766.48364258,0,1,37,29,0,D
0,2007.39587402,0,1766.48364258,0,1,38,28,0,D
0,2007.39587402,0,1766.48364258,0,2,49,40,1,D
0,2007.39587402,0,1766.48364258,0,2,38,40,1,D
0,2007.39587402,0,1766.48364258,0,2,39,39,1,D
0,2007.39587402,0,1766.48364258,0,2,28,39,1,D
0,2007.39587402,0,1766.48364258,0,2,38,35,1,D
0,2007.39587402,0,1766.48364258,0,2,50,46,2,D
0,2007.39587402,0,1766.48364258,0,3,50,47,2,D
0,2007.39587402,0,1766.48364258,0,4,50,48,3,D
0,2007.39587402,0,1766.48364258,0,4,57,47,3,D
0,2007.39587402,0,1766.48364258,0,5,66,52,4,D
0,2007.39587402,0,1766.48364258,0,5,72,58,4,D
0,2007.39587402,0,1766.48364258,0,5,66,59,4,D
0,2007.39587402,0,1766.48364258,0,6,76,62,5,D
0,2007.39587402,0,1766.48364258,0,6,76,62,5,D
0,2007.39587402,0,1766.48364258,0,6,91,63,5,D
0,2007.39587402,0,1766.48364258,0,6,95,64,5,D
0,2007.39587402,0,1766.48364258,0,6,110,69,5,D
0,2007.39587402,0,1766.48364258,0,6,127,80,5,D
0,2007.39587402,0,1766.48364258,0,6,134,86,5,D
0,2007.39587402,0,1766.48364258,0,6,135,88,5,D
0,2007.39587402,0,1766.48364258,0,6,134,85,5,D
0,2007.39587402,0,1766.48364258,0,6,134,82,5,D
0,2007.39587402,0,1766.48364258,0,6,145,86,5,D
0,2007.39587402,0,1766.48364258,0,6,133,86,5,D
0,2007.39587402,0,1766.48364258,0,6,131,86,5,D
0,2007.39587402,0,1766.48364258,0,6,130,87,5,D
0,2007.39587402,0,1766.48364258,0,6,136,96,5,D
0,2007.39587402,0,1766.48364258,0,6,136,96,5,D
0,2007.39587402,0,1766.48364258,0,6,145,99,5,D
1,2007.39587402,0,1766.48364258,1,7,146,99,6,D
1,2007.39587402,0,1766.48364258,1,7,146,99,6,D
1,2007.39587402,0,1766.48364258,1,7,143,99,6,D
1,2007.39587402,0,1766.48364258,1,7,143,101,6,D
1,2007.39587402,0,1766.48364258,1,7,140,100,6,D
1,2007.39587402,0,1766.48364258,1,7,147,105,6,D
1,2007.39587402,0,1766.48364258,1,7,151,106,6,D
1,2007.39587402,0,1766.48364258,1,7,143,100,6,D
1,2007.39587402,0,1766.48364258,1,7,143,100,6,D
1,2007.39587402,0,1766.48364258,1,7,147,107,6,D
1,2007.39587402,0,1766.48364258,1,7,153,107,6,D
1,2007.39587402,0,1766.48364258,1,7,168,113,6,D
1,2007.39587402,0,1766.48364258,1,7,167,111,6,D
1,2007.39587402,1,1766.48364258,0,6,163,106,5,D
1,2007.39587402,1,1766.48364258,0,6,164,106,5,D
1,2007.39587402,1,1766.48364258,0,6,166,107,5,D
1,2007.39587402,1,1766.48364258,0,7,163,105,5,D
1,2007.39587402,1,1766.48364258,0,7,171,107,5,D
1,2007.39587402,1,1766.48364258,0,7,170,107,5,D
1,2007.39587402,1,1766.48364258,0,8,180,110,6,D
1,2007.39587402,1,1766.48364258,0,8,180,109,6,D
1,2007.39587402,1,1766.48364258,0,8,182,107,6,D
1,2007.39587402,1,1766.48364258,0,8,192,112,6,D
1,2007.39587402,1,1766.48364258,0,8,198,115,6,D
1,2007.39587402,1,1766.48364258,0,8,198,115,6,D
1,2007.39587402,1,1766.48364258,0,8,198,114,6,D
1,2007.39587402,1,1766.48364258,0,8,199,116,6,D
1,2007.39587402,1,1766.48364258,0,9,197,117,7,D
1,2007.39587402,1,1766.48364258,0,9,185,111,7,D
1,2007.39587402,1,1766.48364258,0,9,176,111,7,D
1,2007.39587402,1,1766.48364258,0,9,172,107,7,D
1,2007.39587402,1,1766.48364258,0,9,183,116,7,D
1,2007.39587402,1,1766.48364258,0,10,195,126,8,D
1,2007.39587402,1,1766.48364258,0,10,198,132,8,D
1,2007.39587402,1,1766.48364258,0,10,197,132,8,D
