ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1745.0090332,5,1970.6048584,-2,-6,-183,-115,-6,L
2,1745.0090332,5,1970.6048584,-2,-6,-183,-115,-6,L
2,1745.0090332,5,1970.6048584,-2,-5,-188,-115,-5,L
2,1745.0090332,5,1970.6048584,-2,-5,-178,-115,-5,L
2,1745.0090332,5,1970.6048584,-2,-2,-174,-114,-4,L
2,1745.0090332,5,1970.6048584,-2,-2,-187,-119,-4,L
2,1745.0090332,5,1970.6048584,-2,-2,-177,-120,-4,L
2,1745.0090332,5,1970.6048584,-2,-2,-170,-118,-4,L
2,1745.0090332,5,1970.6048584,-2,-2,-159,-112,-4,L
2,1745.0090332,5,1970.6048584,-2,-2,-155,-111,-4,L
2,1745.0090332,5,1970.6048584,-2,-3,-161,-112,-5,L
2,1745.0090332,5,1970.6048584,-2,-3,-155,-111,-5,L
2,1745.0090332,5,1970.6048584,-2,-3,-148,-106,-5,L
2,1745.0090332,5,1970.6048584,-2,-3,-148,-106,-5,L
2,1745.0090332,5,1970.6048584,-2,-4,-148,-106,-5,L
2,1745.0090332,5,1970.6048584,-2,-4,-153,-105,-5,L
2,1745.0090332,5,1970.6048584,-2,-3,-148,-106,-5,L
2,1745.0090332,5,1970.6048584,-2,-3,-149,-106,-5,L
2,1745.0090332,5,1970.6048584,-2,-3,-145,-104,-5,L
2,1745.0090332,5,1970.6048584,-2,-3,-145,-104,-5,L
2,1745.0090332,5,1970.6048584,-2,-4,-148,-106,-6,L
