ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1499.45239258,1856.98010254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1499.45239258,1856.98010254,0,0,0,0,9,8,0,3,1,0,1,0,3,0,0,-1,D
0,0,1499.45239258,1856.98010254,0,0,0,0,-4,-4,0,2,2,0,1,0,2,0,0,-1,D
0,0,1499.45239258,1856.98010254,0,0,0,0,-12,-11,0,2,3,0,1,0,2,0,0,-1,D
0,0,1499.45239258,1856.98010254,0,0,0,0,-26,-24,0,-1,4,0,0,0,1,0,0,-1,D
0,0,1499.45239258,1856.98010254,0,0,0,0,-19,-17,0,-2,5,0,0,0,1,0,0,-1,D
0,0,1499.45239258,1856.98010254,-1,0,0,0,-19,-17,0,-3,6,0,0,0,2,0,0,-1,D
0,0,1499.45239258,1856.98010254,-1,0,0,0,-25,-21,0,-2,7,0,0,0,0,0,0,-1,D
0,1,1499.45239258,1856.98010254,-2,0,-1,0,-33,-29,-1,-4,8,0,0,0,0,0,0,-1,D
0,1,1499.45239258,1856.98010254,-2,0,-1,0,-27,-24,-1,-4,9,0,0,0,1,0,0,-1,D
0,1,1499.45239258,1856.98010254,-2,0,-1,0,-20,-19,-1,-4,10,0,0,0,1,0,0,-1,D
0,1,1499.45239258,1856.98010254,-3,0,-1,-1,-29,-27,-2,-7,11,-1,1,0,0,0,0,-1,D
0,1,1499.45239258,1856.98010254,-5,0,-2,-2,-30,-28,-2,-11,12,-1,1,2,0,-3,0,-1,D
0,1,1499.45239258,1856.98010254,-5,0,-2,-2,-33,-31,-2,-11,13,-1,0,2,1,-3,0,0,D
0,1,1499.45239258,1856.98010254,-5,0,-2,-2,-34,-33,-2,-14,14,-1,0,2,1,-3,0,-1,D
0,1,1499.45239258,1856.98010254,-6,0,-2,-2,-34,-33,-2,-14,15,-1,0,2,1,-3,0,-1,D
0,1,1499.45239258,1856.98010254,-6,0,-2,-2,-33,-33,-2,-12,16,-1,0,1,2,-3,0,-1,D
0,1,1499.45239258,1856.98010254,-6,0,-2,-2,-40,-40,-2,-12,17,-1,0,1,2,-4,0,-1,D
0,1,1499.45239258,1856.98010254,-6,0,-2,-2,-44,-43,-2,-13,18,-1,0,2,2,-4,0,-1,D
0,1,1499.45239258,1856.98010254,-6,0,-2,-2,-45,-44,-2,-17,19,-1,-1,3,2,-6,0,0,D
0,1,1499.45239258,1856.98010254,-6,0,-2,-2,-46,-45,-2,-17,20,-1,-1,3,3,-6,0,0,D
