ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1858.42236328,0,1803.7010498,1,2,85,32,1,W
2,1858.42236328,0,1803.7010498,2,2,78,26,2,W
3,1858.42236328,0,1803.7010498,2,3,78,26,2,W
3,1858.42236328,0,1803.7010498,2,3,72,20,2,W
3,1858.42236328,0,1803.7010498,1,2,70,15,1,W
3,1858.42236328,0,1803.7010498,1,2,77,14,1,W
3,1858.42236328,0,1803.7010498,1,2,85,15,1,W
4,1858.42236328,0,1803.7010498,2,3,86,17,2,W
4,1858.42236328,0,1803.7010498,2,3,85,17,2,W
4,1858.42236328,0,1803.7010498,2,3,83,16,2,W
4,1858.42236328,0,1803.7010498,2,3,88,20,2,W
4,1858.42236328,0,1803.7010498,2,3,99,26,2,W
4,1858.42236328,0,1803.7010498,2,3,107,28,2,W
4,1858.42236328,0,1803.7010498,2,4,124,33,3,W
4,1858.42236328,0,1803.7010498,3,5,128,35,4,W
4,1858.42236328,0,1803.7010498,3,5,130,34,4,W
4,1858.42236328,0,1803.7010498,3,5,144,36,4,W
4,1858.42236328,0,1803.7010498,3,5,146,36,4,W
4,1858.42236328,0,1803.7010498,3,5,158,36,4,W
4,1858.42236328,0,1803.7010498,3,5,152,35,4,W
4,1858.42236328,0,1803.7010498,3,5,150,34,4,W
5,1858.42236328,0,1803.7010498,3,6,149,34,5,W
5,1858.42236328,0,1803.7010498,3,6,140,34,5,W
5,1858.42236328,0,1803.7010498,3,6,140,34,5,W
5,1858.42236328,0,1803.7010498,3,6,140,33,5,W
5,1858.42236328,0,1803.7010498,3,6,140,33,5,W
5,1858.42236328,0,1803.7010498,3,5,133,30,4,W
5,1858.42236328,0,1803.7010498,3,5,133,29,4,W
5,1858.42236328,0,1803.7010498,3,5,130,28,4,W
5,1858.42236328,0,1803.7010498,3,5,128,26,4,W
5,1858.42236328,0,1803.7010498,3,5,118,25,4,W
5,1858.42236328,0,1803.7010498,3,5,113,23,4,W
5,1858.42236328,0,1803.7010498,3,5,113,25,4,W
5,1858.42236328,0,1803.7010498,3,6,124,25,5,W
5,1858.42236328,0,1803.7010498,3,6,131,27,5,W
5,1858.42236328,0,1803.7010498,3,6,129,26,5,W
5,1858.42236328,0,1803.7010498,3,6,128,25,5,W
5,1858.42236328,0,1803.7010498,3,6,129,26,5,W
5,1858.42236328,0,1803.7010498,3,6,142,27,5,W
5,1858.42236328,0,1803.7010498,3,6,148,27,5,W
5,1858.42236328,0,1803.7010498,3,6,168,27,5,W
5,1858.42236328,0,1803.7010498,3,6,170,27,5,W
5,1858.42236328,0,1803.7010498,3,6,181,27,5,W
5,1858.42236328,0,1803.7010498,3,6,178,23,5,W
5,1858.42236328,0,1803.7010498,3,6,167,20,5,W
5,1858.42236328,0,1803.7010498,3,6,163,20,5,W
5,1858.42236328,0,1803.7010498,3,6,164,17,5,W
5,1858.42236328,0,1803.7010498,3,5,161,18,5,W
5,1858.42236328,0,1803.7010498,3,5,156,16,5,W
5,1858.42236328,0,1803.7010498,3,4,153,14,4,W
5,1858.42236328,0,1803.7010498,3,4,166,14,4,W
5,1858.42236328,0,1803.7010498,3,4,179,15,4,W
5,1858.42236328,0,1803.7010498,3,4,184,13,4,W
5,1858.42236328,0,1803.7010498,3,4,201,12,4,W
5,1858.42236328,0,1803.7010498,3,2,194,0,3,W
5,1858.42236328,0,1803.7010498,3,3,194,0,3,W
5,1858.42236328,0,1803.7010498,3,3,188,-3,3,W
5,1858.42236328,0,1803.7010498,3,3,175,-19,3,W
5,1858.42236328,0,1803.7010498,3,3,174,-17,3,W
