ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1804.70678711,1,1758.22399902,-1,0,13,6,-1,L
1,1804.70678711,1,1758.22399902,-1,0,16,7,-1,L
1,1804.70678711,1,1758.22399902,-1,0,17,7,-1,L
1,1804.70678711,1,1758.22399902,-1,1,31,17,0,L
1,1804.70678711,1,1758.22399902,0,3,34,22,2,L
1,1804.70678711,1,1758.22399902,0,2,22,17,1,L
1,1804.70678711,1,1758.22399902,0,2,19,17,1,L
1,1804.70678711,1,1758.22399902,0,2,18,15,1,L
1,1804.70678711,1,1758.22399902,0,2,16,17,1,L
1,1804.70678711,1,1758.22399902,0,2,33,34,1,L
1,1804.70678711,1,1758.22399902,0,2,37,36,1,L
1,1804.70678711,1,1758.22399902,0,3,42,42,3,L
1,1804.70678711,1,1758.22399902,0,4,39,41,3,L
1,1804.70678711,1,1758.22399902,0,4,46,43,3,L
1,1804.70678711,1,1758.22399902,0,5,51,47,4,L
1,1804.70678711,1,1758.22399902,0,5,51,48,4,L
1,1804.70678711,1,1758.22399902,0,5,54,46,4,L
1,1804.70678711,1,1758.22399902,1,6,59,52,5,L
1,1804.70678711,1,1758.22399902,1,6,66,58,5,L
1,1804.70678711,1,1758.22399902,1,6,70,67,5,L
1,1804.70678711,1,1758.22399902,1,6,80,77,5,L
1,1804.70678711,1,1758.22399902,1,6,80,78,5,L
1,1804.70678711,1,1758.22399902,1,6,79,76,5,L
1,1804.70678711,1,1758.22399902,1,6,74,69,5,L
1,1804.70678711,1,1758.22399902,1,6,70,69,5,L
1,1804.70678711,1,1758.22399902,1,6,69,67,5,L
1,1804.70678711,1,1758.22399902,1,6,75,68,5,L
1,1804.70678711,1,1758.22399902,1,6,88,72,5,L
1,1804.70678711,1,1758.22399902,1,5,90,68,4,L
1,1804.70678711,1,1758.22399902,1,5,99,67,4,L
1,1804.70678711,1,1758.22399902,1,5,95,64,4,L
1,1804.70678711,1,1758.22399902,1,5,95,63,4,L
1,1804.70678711,1,1758.22399902,1,5,94,63,4,L
1,1804.70678711,1,1758.22399902,1,5,91,63,4,L
1,1804.70678711,1,1758.22399902,1,5,104,75,4,L
1,1804.70678711,1,1758.22399902,1,6,110,77,5,L
1,1804.70678711,1,1758.22399902,1,6,114,80,5,L
1,1804.70678711,1,1758.22399902,1,6,113,80,5,L
1,1804.70678711,1,1758.22399902,1,6,116,88,5,L
1,1804.70678711,1,1758.22399902,1,6,109,80,5,L
1,1804.70678711,1,1758.22399902,1,6,108,76,5,L
1,1804.70678711,2,1758.22399902,1,5,108,76,5,L
1,1804.70678711,2,1758.22399902,1,5,113,77,5,L
1,1804.70678711,2,1758.22399902,1,5,118,82,5,L
1,1804.70678711,2,1758.22399902,1,5,121,84,5,L
1,1804.70678711,2,1758.22399902,1,5,121,84,5,L
1,1804.70678711,2,1758.22399902,1,5,119,81,5,L
1,1804.70678711,2,1758.22399902,1,5,120,81,5,L
1,1804.70678711,2,1758.22399902,1,4,118,77,5,L
1,1804.70678711,2,1758.22399902,1,4,121,78,5,L
1,1804.70678711,2,1758.22399902,2,5,129,83,6,L
1,1804.70678711,2,1758.22399902,2,5,130,81,6,L
1,1804.70678711,2,1758.22399902,2,6,139,88,7,L
1,1804.70678711,2,1758.22399902,2,6,140,91,7,L
1,1804.70678711,2,1758.22399902,2,6,139,88,7,L
1,1804.70678711,2,1758.22399902,2,6,139,88,7,L
1,1804.70678711,2,1758.22399902,2,6,144,89,7,L
1,1804.70678711,2,1758.22399902,2,7,145,92,8,L
1,1804.70678711,2,1758.22399902,2,7,146,91,8,L
1,1804.70678711,2,1758.22399902,2,8,142,94,9,L
1,1804.70678711,2,1758.22399902,2,7,145,93,8,L
1,1804.70678711,2,1758.22399902,2,8,151,95,9,L
1,1804.70678711,2,1758.22399902,2,8,157,93,9,L
1,1804.70678711,2,1758.22399902,2,8,157,91,9,L
1,1804.70678711,2,1758.22399902,2,7,158,91,9,L
1,1804.70678711,2,1758.22399902,2,7,146,82,9,L
