ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1805.84033203,1633.33691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1805.84033203,1633.33691406,0,0,0,0,10,7,0,9,1,0,0,0,3,0,0,0,W
0,0,1805.84033203,1633.33691406,0,0,0,0,11,8,0,6,2,0,0,0,2,0,0,-1,W
0,0,1805.84033203,1633.33691406,0,0,0,0,13,9,0,4,3,0,0,0,3,0,0,-1,W
0,0,1805.84033203,1633.33691406,0,0,0,0,13,8,0,7,4,0,0,-1,3,0,0,-1,W
0,0,1805.84033203,1633.33691406,0,0,0,0,12,8,0,9,5,0,0,-1,1,0,0,-1,W
0,0,1805.84033203,1633.33691406,0,0,0,0,14,10,0,12,6,0,0,-2,2,0,0,-1,W
0,0,1805.84033203,1633.33691406,0,0,0,0,22,17,0,15,7,0,1,-2,3,0,0,-2,W
0,0,1805.84033203,1633.33691406,0,0,0,0,35,29,0,20,8,0,1,-3,4,0,0,-2,W
0,0,1805.84033203,1633.33691406,0,0,0,0,38,32,0,22,9,0,2,-4,4,0,0,-3,W
0,0,1805.84033203,1633.33691406,0,0,0,0,47,40,0,25,10,0,2,-4,5,0,0,-3,W
0,0,1805.84033203,1633.33691406,0,0,0,0,58,50,0,25,11,0,2,-5,6,0,0,-3,W
0,0,1805.84033203,1633.33691406,0,0,0,0,52,44,0,25,12,0,2,-5,6,0,0,-3,W
0,0,1805.84033203,1633.33691406,0,0,0,0,54,46,0,27,13,0,2,-6,5,0,0,-3,W
0,0,1805.84033203,1633.33691406,0,0,0,0,64,54,0,31,14,0,2,-8,8,1,0,-3,W
0,0,1805.84033203,1633.33691406,0,0,0,0,73,63,0,35,15,0,2,-8,9,1,0,-3,W
0,0,1805.84033203,1633.33691406,0,0,0,0,81,70,0,40,16,0,2,-10,9,2,0,-3,W
0,0,1805.84033203,1633.33691406,-1,0,-1,-1,83,73,-1,38,17,0,3,-10,8,1,0,-4,W
0,0,1805.84033203,1633.33691406,-1,0,-1,-1,80,70,-1,36,18,0,3,-10,9,1,0,-4,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,80,70,-2,31,19,0,4,-10,11,1,0,-5,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,81,70,-2,32,20,0,4,-11,12,1,0,-5,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,85,74,-2,37,21,0,4,-11,13,1,0,-5,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,90,79,-2,38,22,0,4,-11,12,1,0,-4,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,80,69,-2,37,23,0,4,-11,14,1,0,-4,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,75,64,-2,30,24,0,4,-9,14,-1,0,-4,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,75,63,-2,24,25,0,4,-9,16,-1,0,-4,W
0,0,1805.84033203,1633.33691406,-3,0,-1,-2,82,70,-3,25,26,0,4,-9,16,-1,0,-4,W
0,0,1805.84033203,1633.33691406,-3,0,-1,-2,93,81,-3,26,27,0,4,-10,17,-1,0,-4,W
0,0,1805.84033203,1633.33691406,-3,0,-1,-2,93,81,-3,26,28,0,4,-10,17,-1,0,-4,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,94,82,-3,31,29,1,4,-11,17,0,0,-4,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,92,80,-3,27,30,1,3,-11,16,0,0,-3,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,77,66,-3,15,31,1,3,-10,15,-1,0,-3,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,88,76,-3,17,32,1,3,-11,17,0,0,-3,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,83,71,-3,15,33,1,3,-9,17,-1,0,-3,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,77,65,-3,15,34,1,2,-9,17,-1,0,-3,W
0,0,1805.84033203,1633.33691406,-2,0,-1,-1,91,76,-3,15,35,1,2,-9,20,-1,0,-3,W
0,0,1805.84033203,1633.33691406,1,1,1,0,97,82,0,17,36,2,2,-9,20,-1,0,-3,W
0,0,1805.84033203,1633.33691406,1,1,1,0,111,96,0,17,37,2,2,-9,19,-1,0,-3,W
0,0,1805.84033203,1633.33691406,1,1,1,0,124,107,0,24,38,2,2,-9,21,-1,0,-4,W
0,0,1805.84033203,1633.33691406,1,1,1,0,127,111,0,23,39,2,2,-9,21,-1,0,-4,W
0,0,1805.84033203,1633.33691406,1,1,1,0,125,108,0,28,40,2,2,-9,23,0,0,-4,W
0,0,1805.84033203,1633.33691406,1,1,1,0,133,116,0,32,41,2,2,-9,24,0,0,-4,W
0,0,1805.84033203,1633.33691406,1,1,1,0,132,115,0,32,42,2,2,-9,24,0,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,144,127,1,35,43,3,2,-9,24,2,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,140,123,1,39,44,3,1,-10,25,3,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,128,111,1,36,45,3,1,-10,26,3,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,126,109,1,39,45,3,1,-10,26,3,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,125,108,1,39,46,3,1,-9,25,3,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,119,102,1,37,47,3,1,-9,24,3,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,121,103,1,36,48,3,1,-9,26,3,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,118,101,1,30,49,3,1,-9,25,0,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,120,103,1,31,50,3,1,-9,26,0,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,118,101,1,33,51,3,1,-9,25,1,0,-4,W
0,0,1805.84033203,1633.33691406,2,1,1,1,120,105,1,34,52,3,0,-10,24,1,0,-3,W
0,0,1805.84033203,1633.33691406,3,1,2,2,122,107,1,38,53,3,0,-12,24,1,0,-3,W
0,0,1805.84033203,1633.33691406,3,1,2,2,125,110,1,36,54,3,0,-12,23,1,0,-3,W
0,0,1805.84033203,1633.33691406,3,1,2,2,133,118,1,39,55,3,0,-12,24,1,0,-3,W
0,0,1805.84033203,1633.33691406,3,1,2,2,131,117,1,40,56,3,0,-12,23,1,0,-3,W
