ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1804.48583984,0,1682.07531738,0,0,0,0,0,D
0,1804.48583984,0,1682.07531738,0,0,7,-3,0,D
0,1804.48583984,0,1682.07531738,0,1,25,1,1,D
0,1804.48583984,0,1682.07531738,0,1,28,2,1,D
0,1804.48583984,0,1682.07531738,0,1,19,3,1,D
0,1804.48583984,0,1682.07531738,0,1,16,3,1,D
0,1804.48583984,0,1682.07531738,0,1,14,2,1,D
0,1804.48583984,1,1682.07531738,0,0,12,0,0,D
0,1804.48583984,1,1682.07531738,0,0,13,0,0,D
0,1804.48583984,1,1682.07531738,0,0,20,9,0,D
0,1804.48583984,1,1682.07531738,0,0,30,13,0,D
0,1804.48583984,1,1682.07531738,0,0,31,15,0,D
1,1804.48583984,1,1682.07531738,1,1,30,15,1,D
1,1804.48583984,1,1682.07531738,1,1,33,12,1,D
1,1804.48583984,1,1682.07531738,1,0,35,10,1,D
1,1804.48583984,1,1682.07531738,1,0,42,9,1,D
1,1804.48583984,1,1682.07531738,1,0,39,9,1,D
1,1804.48583984,1,1682.07531738,1,-1,39,8,1,D
1,1804.48583984,1,1682.07531738,1,-1,30,8,1,D
1,1804.48583984,1,1682.07531738,1,-1,25,8,1,D
1,1804.48583984,1,1682.07531738,1,-1,25,8,1,D
1,1804.48583984,1,1682.07531738,1,-1,26,8,1,D
1,1804.48583984,1,1682.07531738,1,-1,26,10,1,D
1,1804.48583984,1,1682.07531738,1,-1,33,14,1,D
1,1804.48583984,1,1682.07531738,1,0,32,16,2,D
1,1804.48583984,1,1682.07531738,1,0,22,13,2,D
1,1804.48583984,1,1682.07531738,1,0,19,9,2,D
1,1804.48583984,1,1682.07531738,1,0,20,10,2,D
1,1804.48583984,1,1682.07531738,1,0,23,13,2,D
1,1804.48583984,1,1682.07531738,1,0,23,12,2,D
1,1804.48583984,1,1682.07531738,1,0,26,16,2,D
1,1804.48583984,1,1682.07531738,1,0,29,16,2,D
1,1804.48583984,1,1682.07531738,1,0,12,14,2,D
1,1804.48583984,1,1682.07531738,1,0,-2,4,2,D
1,1804.48583984,1,1682.07531738,1,0,-19,-2,2,D
1,1804.48583984,1,1682.07531738,1,-1,-22,-4,1,D
1,1804.48583984,1,1682.07531738,1,-1,-31,-12,1,D
1,1804.48583984,1,1682.07531738,1,-1,-23,-8,1,D
1,1804.48583984,1,1682.07531738,1,-1,-21,-4,1,D
1,1804.48583984,1,1682.07531738,1,1,-16,0,2,D
1,1804.48583984,1,1682.07531738,1,1,-26,-6,2,D
1,1804.48583984,1,1682.07531738,1,1,-41,-9,2,D
1,1804.48583984,1,1682.07531738,1,1,-41,-9,2,D
1,1804.48583984,1,1682.07531738,1,2,-41,-9,2,D
1,1804.48583984,1,1682.07531738,1,2,-52,-11,2,D
1,1804.48583984,1,1682.07531738,1,3,-66,-16,3,D
1,1804.48583984,1,1682.07531738,1,3,-58,-15,3,D
1,1804.48583984,1,1682.07531738,1,3,-46,-8,3,D
2,1804.48583984,1,1682.07531738,2,4,-41,-5,4,D
2,1804.48583984,1,1682.07531738,2,4,-44,-5,4,D
2,1804.48583984,1,1682.07531738,2,4,-47,-10,4,D
2,1804.48583984,1,1682.07531738,2,4,-40,-10,4,D
2,1804.48583984,1,1682.07531738,2,4,-40,-10,4,D
2,1804.48583984,1,1682.07531738,2,4,-42,-7,4,D
2,1804.48583984,1,1682.07531738,2,4,-41,-7,4,D
2,1804.48583984,1,1682.07531738,2,4,-28,-8,4,D
2,1804.48583984,1,1682.07531738,2,4,-36,-9,4,D
2,1804.48583984,1,1682.07531738,2,4,-36,-9,4,D
2,1804.48583984,1,1682.07531738,2,4,-36,-9,4,D
2,1804.48583984,1,1682.07531738,2,4,-36,-3,4,D
2,1804.48583984,1,1682.07531738,2,4,-38,-3,4,D
2,1804.48583984,1,1682.07531738,2,4,-32,-4,4,D
2,1804.48583984,1,1682.07531738,2,3,-28,-3,3,D
2,1804.48583984,1,1682.07531738,2,3,-29,-4,3,D
2,1804.48583984,1,1682.07531738,2,3,-33,-6,3,D
2,1804.48583984,1,1682.07531738,2,2,-33,-8,3,D
2,1804.48583984,1,1682.07531738,2,1,-40,-11,2,D
2,1804.48583984,1,1682.07531738,2,1,-42,-11,2,D
2,1804.48583984,1,1682.07531738,2,1,-44,-13,2,D
2,1804.48583984,1,1682.07531738,2,1,-35,-12,2,D
2,1804.48583984,1,1682.07531738,2,1,-35,-12,2,D
2,1804.48583984,1,1682.07531738,2,1,-35,-12,2,D
2,1804.48583984,1,1682.07531738,2,2,-29,-6,3,D
2,1804.48583984,1,1682.07531738,2,2,-30,-10,3,D
2,1804.48583984,1,1682.07531738,2,1,-27,-12,2,D
2,1804.48583984,1,1682.07531738,2,2,-30,-14,3,D
2,1804.48583984,1,1682.07531738,2,2,-32,-16,3,D
2,1804.48583984,1,1682.07531738,2,2,-28,-16,3,D
2,1804.48583984,1,1682.07531738,2,2,-29,-13,3,D
2,1804.48583984,1,1682.07531738,2,2,-35,-15,3,D
2,1804.48583984,1,1682.07531738,2,2,-39,-13,3,D
2,1804.48583984,1,1682.07531738,2,2,-39,-14,3,D
2,1804.48583984,1,1682.07531738,2,3,-37,-10,4,D
2,1804.48583984,1,1682.07531738,2,3,-44,-16,4,D
2,1804.48583984,1,1682.07531738,3,4,-49,-20,5,D
2,1804.48583984,1,1682.07531738,3,4,-46,-13,5,D
2,1804.48583984,1,1682.07531738,3,4,-51,-18,5,D
2,1804.48583984,1,1682.07531738,3,4,-58,-20,5,D
2,1804.48583984,1,1682.07531738,3,4,-62,-23,5,D
2,1804.48583984,1,1682.07531738,3,4,-72,-28,5,D
2,1804.48583984,1,1682.07531738,3,3,-78,-33,4,D
2,1804.48583984,2,1682.07531738,2,2,-81,-35,3,D
2,1804.48583984,2,1682.07531738,2,2,-73,-34,3,D
2,1804.48583984,2,1682.07531738,2,2,-71,-35,3,D
2,1804.48583984,2,1682.07531738,2,1,-71,-38,2,D
2,1804.48583984,2,1682.07531738,2,1,-68,-38,2,D
2,1804.48583984,2,1682.07531738,3,2,-60,-33,3,D
2,1804.48583984,2,1682.07531738,3,2,-60,-32,3,D
2,1804.48583984,2,1682.07531738,3,2,-60,-32,3,D
2,1804.48583984,2,1682.07531738,3,2,-62,-31,3,D
2,1804.48583984,2,1682.07531738,3,2,-62,-31,3,D
2,1804.48583984,2,1682.07531738,3,2,-60,-28,3,D
2,1804.48583984,2,1682.07531738,3,2,-58,-28,3,D
2,1804.48583984,2,1682.07531738,3,2,-47,-24,3,D
2,1804.48583984,2,1682.07531738,3,2,-47,-23,3,D
2,1804.48583984,2,1682.07531738,3,2,-46,-23,3,D
