ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1871.06091309,1772.83459473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1871.06091309,1772.83459473,0,0,0,0,0,0,0,-3,1,0,0,0,-1,0,0,0,L
0,0,1871.06091309,1772.83459473,0,0,0,0,11,10,0,-2,2,0,0,0,0,0,0,0,L
0,0,1871.06091309,1772.83459473,0,0,0,0,16,15,0,-1,3,0,-1,0,-1,0,0,1,L
0,0,1871.06091309,1772.83459473,0,0,0,0,26,25,0,-1,4,0,-1,0,-1,0,0,1,L
0,0,1871.06091309,1772.83459473,1,0,1,1,25,25,1,0,5,0,-1,0,-2,0,0,1,L
1,0,1871.06091309,1772.83459473,2,0,2,2,33,32,2,1,6,0,-1,0,-1,0,0,1,L
1,0,1871.06091309,1772.83459473,3,0,2,2,30,28,3,4,7,0,-1,0,0,1,0,1,L
1,0,1871.06091309,1772.83459473,3,0,2,2,22,22,3,3,8,0,-1,0,-2,1,0,1,L
1,0,1871.06091309,1772.83459473,3,0,2,2,29,29,3,2,9,0,-1,0,-3,1,0,1,L
1,0,1871.06091309,1772.83459473,3,0,2,2,31,31,3,9,10,0,-1,-2,-3,2,0,1,L
1,0,1871.06091309,1772.83459473,2,0,1,1,25,26,2,6,11,0,-3,-2,-4,2,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,32,33,2,5,12,0,-3,-2,-4,1,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,32,33,2,5,13,0,-3,-2,-4,1,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,46,45,2,10,14,0,-3,-2,-2,1,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,46,45,2,9,15,0,-3,-2,-3,1,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,54,53,2,10,16,0,-3,-2,-4,1,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,59,58,2,14,17,0,-3,-2,-4,1,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,58,57,2,15,18,0,-2,-2,-4,2,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,57,57,2,15,19,0,-2,-2,-5,2,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,54,53,2,17,20,0,-2,-2,-5,2,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,54,53,2,17,21,0,-2,-2,-5,2,0,3,L
1,0,1871.06091309,1772.83459473,1,0,0,0,54,53,2,17,22,0,-2,-2,-5,2,0,3,L
1,0,1871.06091309,1772.83459473,0,0,-1,-1,52,53,1,17,23,0,-2,-2,-8,2,0,3,L
1,0,1871.06091309,1772.83459473,0,0,-1,-1,56,56,1,17,24,0,-2,-2,-5,2,0,3,L
1,0,1871.06091309,1772.83459473,-1,0,-1,-2,50,50,0,13,25,0,-2,-2,-5,2,0,3,L
1,0,1871.06091309,1772.83459473,-1,0,-1,-2,49,49,0,9,26,0,-2,1,-5,2,0,2,L
1,0,1871.06091309,1772.83459473,-1,0,-1,-2,49,49,0,9,27,0,-2,1,-5,2,0,2,L
1,0,1871.06091309,1772.83459473,-1,0,-1,-2,49,49,0,9,28,0,-2,1,-5,2,0,2,L
