ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,2027.35754395,1744.3458252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,2027.35754395,1744.3458252,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,D
0,0,2027.35754395,1744.3458252,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,D
0,0,2027.35754395,1744.3458252,1,0,1,0,6,6,1,2,3,0,0,-1,0,1,0,-1,D
0,0,2027.35754395,1744.3458252,1,0,1,0,7,8,1,3,4,0,0,-1,-1,1,0,-1,D
0,0,2027.35754395,1744.3458252,2,0,2,1,15,15,2,5,5,0,0,-2,-2,2,0,-1,D
0,0,2027.35754395,1744.3458252,2,0,2,1,17,17,2,6,6,0,0,-3,-3,2,0,-1,D
0,0,2027.35754395,1744.3458252,2,0,2,1,21,18,2,10,7,0,-1,-3,-1,2,0,0,D
0,0,2027.35754395,1744.3458252,2,0,2,1,32,28,2,13,8,0,-1,-3,-1,2,0,0,D
0,0,2027.35754395,1744.3458252,4,1,3,3,32,27,4,19,9,1,-1,-4,0,3,0,0,D
0,0,2027.35754395,1744.3458252,4,1,3,3,39,34,4,28,10,1,-1,-6,1,6,0,0,D
0,0,2027.35754395,1744.3458252,4,1,3,3,35,28,4,26,11,1,-1,-6,2,5,0,0,D
0,0,2027.35754395,1744.3458252,4,1,3,3,43,36,4,27,12,1,-1,-6,1,5,0,1,D
0,0,2027.35754395,1744.3458252,4,1,3,3,50,42,4,29,13,1,-1,-6,1,5,0,1,D
0,0,2027.35754395,1744.3458252,4,1,3,3,59,50,4,30,14,1,-1,-6,2,5,0,1,D
0,0,2027.35754395,1744.3458252,4,1,3,3,68,58,4,32,15,1,-1,-6,2,6,0,1,D
0,0,2027.35754395,1744.3458252,4,1,3,3,73,63,4,34,16,1,-1,-6,2,6,0,1,D
