ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1918.99365234,0,1700.77807617,0,0,0,0,0,W
0,1918.99365234,0,1700.77807617,0,0,3,-2,0,W
0,1918.99365234,0,1700.77807617,0,0,-2,-2,0,W
0,1918.99365234,0,1700.77807617,0,0,3,-3,0,W
0,1918.99365234,0,1700.77807617,0,-1,4,-2,-1,W
0,1918.99365234,0,1700.77807617,0,-1,5,-2,-1,W
0,1918.99365234,0,1700.77807617,0,0,19,0,0,W
0,1918.99365234,0,1700.77807617,0,0,16,0,0,W
0,1918.99365234,0,1700.77807617,0,1,25,1,1,W
0,1918.99365234,0,1700.77807617,0,1,28,5,1,W
0,1918.99365234,0,1700.77807617,0,1,30,5,1,W
0,1918.99365234,0,1700.77807617,0,1,47,7,1,W
0,1918.99365234,0,1700.77807617,0,2,49,10,2,W
0,1918.99365234,0,1700.77807617,0,3,52,12,3,W
0,1918.99365234,0,1700.77807617,0,3,72,20,3,W
0,1918.99365234,0,1700.77807617,0,4,76,24,4,W
0,1918.99365234,0,1700.77807617,0,4,82,25,4,W
0,1918.99365234,0,1700.77807617,0,4,94,27,4,W
0,1918.99365234,0,1700.77807617,0,4,95,29,4,W
0,1918.99365234,0,1700.77807617,0,4,109,30,4,W
0,1918.99365234,0,1700.77807617,-1,3,105,26,3,W
0,1918.99365234,0,1700.77807617,-1,3,100,25,3,W
0,1918.99365234,0,1700.77807617,0,4,108,26,4,W
0,1918.99365234,0,1700.77807617,0,4,116,27,4,W
0,1918.99365234,0,1700.77807617,0,3,120,27,4,W
0,1918.99365234,0,1700.77807617,0,3,124,28,4,W
0,1918.99365234,0,1700.77807617,0,3,124,28,4,W
1,1918.99365234,0,1700.77807617,1,4,140,29,5,W
2,1918.99365234,0,1700.77807617,2,5,143,28,6,W
2,1918.99365234,0,1700.77807617,2,5,141,28,6,W
2,1918.99365234,0,1700.77807617,2,4,130,23,5,W
2,1918.99365234,0,1700.77807617,2,3,122,20,4,W
2,1918.99365234,0,1700.77807617,2,2,124,20,3,W
2,1918.99365234,0,1700.77807617,2,2,117,18,3,W
