ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1817.69519043,1696.35742188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1817.69519043,1696.35742188,0,0,0,0,12,12,0,2,1,0,0,0,-1,0,0,0,W
0,0,1817.69519043,1696.35742188,0,0,0,0,29,28,0,5,2,0,0,0,-1,0,0,0,W
0,0,1817.69519043,1696.35742188,0,0,0,0,47,45,0,18,3,0,1,0,0,0,0,-1,W
0,0,1817.69519043,1696.35742188,1,0,1,1,56,53,1,18,4,0,1,0,0,0,0,-1,W
0,0,1817.69519043,1696.35742188,1,0,1,1,62,59,1,21,5,0,1,0,0,0,0,-1,W
0,0,1817.69519043,1696.35742188,1,0,1,1,62,59,1,22,6,0,1,-2,-1,0,0,-1,W
0,0,1817.69519043,1696.35742188,1,0,1,1,59,55,1,24,7,0,0,-3,1,1,0,-1,W
0,0,1817.69519043,1696.35742188,1,0,1,1,70,66,1,26,8,0,0,-3,2,1,0,-1,W
0,0,1817.69519043,1696.35742188,2,0,1,2,76,71,2,35,9,0,0,-4,4,2,0,0,W
0,0,1817.69519043,1696.35742188,2,0,1,2,87,81,2,36,10,0,0,-4,5,2,0,0,W
0,0,1817.69519043,1696.35742188,2,0,1,2,89,84,2,35,11,0,0,-5,4,2,0,0,W
0,0,1817.69519043,1696.35742188,2,0,1,2,96,91,2,44,12,0,0,-6,3,4,0,0,W
0,0,1817.69519043,1696.35742188,4,0,2,3,101,97,4,49,13,0,0,-6,2,5,0,0,W
0,0,1817.69519043,1696.35742188,3,0,1,2,95,90,3,42,14,0,0,-5,3,5,0,0,W
0,0,1817.69519043,1696.35742188,2,0,0,2,95,89,3,41,15,0,0,-4,4,4,0,0,W
0,0,1817.69519043,1696.35742188,2,0,0,2,93,88,3,39,16,0,1,-4,3,4,0,1,W
0,0,1817.69519043,1696.35742188,2,0,0,2,98,91,3,38,17,0,1,-4,5,4,0,1,W
0,0,1817.69519043,1696.35742188,2,0,0,2,103,96,3,44,18,0,0,-4,4,4,0,1,W
0,0,1817.69519043,1696.35742188,2,0,0,2,110,103,3,48,19,0,0,-5,3,5,0,1,W
0,0,1817.69519043,1696.35742188,2,0,0,2,121,113,3,56,20,0,0,-5,4,5,0,0,W
0,0,1817.69519043,1696.35742188,2,0,0,2,124,115,3,55,21,0,-1,-5,5,5,0,1,W
0,0,1817.69519043,1696.35742188,2,0,0,2,131,122,3,51,22,0,-1,-5,5,5,0,1,W
0,0,1817.69519043,1696.35742188,2,0,0,2,151,142,3,60,23,0,-1,-5,4,5,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,152,143,5,61,24,1,-1,-5,4,5,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,161,152,5,60,25,1,-1,-5,3,5,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,161,152,5,60,26,1,-1,-5,3,5,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,161,152,5,60,27,1,-1,-5,3,5,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,167,158,5,66,28,1,-1,-6,3,6,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,172,163,5,70,29,1,-1,-8,2,9,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,166,158,5,67,30,1,-1,-8,1,9,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,166,158,5,67,31,1,-1,-8,1,9,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,166,158,5,67,32,1,-1,-8,1,9,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,169,160,5,66,33,1,-1,-8,2,8,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,170,161,5,66,34,1,-1,-8,2,8,0,1,W
1,0,1817.69519043,1696.35742188,4,1,1,4,180,170,5,75,35,1,-1,-8,3,9,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,197,187,5,78,36,1,-1,-9,3,10,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,195,185,5,79,37,1,-1,-9,2,10,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,200,190,5,82,38,1,-1,-9,2,10,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,201,191,5,82,39,1,-1,-9,2,10,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,201,191,5,82,40,1,-1,-9,2,10,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,200,191,5,80,41,1,-1,-8,1,10,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,191,183,5,79,42,1,-1,-8,0,10,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,190,182,5,79,43,1,-1,-8,0,10,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,205,196,5,83,44,1,-1,-10,0,11,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,218,209,5,89,45,1,-1,-12,-1,11,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,218,209,5,87,46,1,-1,-12,0,11,0,1,W
1,0,1817.69519043,1696.35742188,5,1,2,5,213,204,5,83,47,1,-2,-10,-1,10,0,2,W
1,0,1817.69519043,1696.35742188,5,1,2,5,218,207,5,86,48,1,-3,-10,1,10,0,2,W
1,0,1817.69519043,1696.35742188,5,1,2,5,216,205,5,87,49,1,-3,-10,2,10,0,2,W
2,0,1817.69519043,1696.35742188,6,1,3,6,219,208,6,91,50,1,-3,-10,2,10,0,2,W
2,0,1817.69519043,1696.35742188,6,1,3,6,217,206,6,91,45,1,-3,-10,2,10,0,2,W
2,0,1817.69519043,1696.35742188,5,1,2,5,217,206,5,88,46,1,-3,-10,2,10,0,2,W
2,0,1817.69519043,1696.35742188,5,1,2,5,218,207,5,86,47,1,-3,-10,4,10,0,2,W
2,0,1817.69519043,1696.35742188,5,1,2,5,218,207,5,86,48,1,-3,-10,4,10,0,2,W
2,0,1817.69519043,1696.35742188,5,1,2,5,218,207,5,85,49,1,-3,-9,4,9,0,2,W
2,1,1817.69519043,1696.35742188,4,1,1,5,218,207,5,85,50,1,-3,-9,4,9,0,2,W
