ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1548.39660645,0,1839.8145752,0,0,0,0,0,L
0,1548.39660645,0,1839.8145752,0,-1,-9,-1,-1,L
0,1548.39660645,0,1839.8145752,0,-2,-9,-3,-1,L
0,1548.39660645,0,1839.8145752,0,-2,-9,-2,-1,L
0,1548.39660645,0,1839.8145752,0,-2,-18,-4,-1,L
0,1548.39660645,0,1839.8145752,0,-2,-5,-5,-1,L
0,1548.39660645,0,1839.8145752,0,-2,-5,-4,-1,L
0,1548.39660645,0,1839.8145752,0,-2,-22,-12,-1,L
0,1548.39660645,0,1839.8145752,0,-2,-29,-20,-1,L
0,1548.39660645,0,1839.8145752,0,-2,-26,-19,-2,L
0,1548.39660645,0,1839.8145752,0,-2,-34,-18,-2,L
0,1548.39660645,0,1839.8145752,0,-2,-47,-26,-2,L
0,1548.39660645,0,1839.8145752,0,-2,-49,-29,-2,L
0,1548.39660645,0,1839.8145752,0,-2,-48,-34,-2,L
0,1548.39660645,0,1839.8145752,0,-2,-48,-34,-2,L
0,1548.39660645,0,1839.8145752,0,-2,-52,-36,-2,L
0,1548.39660645,0,1839.8145752,1,-1,-51,-35,-1,L
0,1548.39660645,0,1839.8145752,1,-1,-56,-36,-1,L
0,1548.39660645,0,1839.8145752,1,-2,-56,-37,-2,L
0,1548.39660645,0,1839.8145752,1,-2,-50,-38,-2,L
0,1548.39660645,0,1839.8145752,1,-3,-63,-47,-3,L
0,1548.39660645,0,1839.8145752,0,-5,-66,-53,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-59,-54,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-78,-68,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-86,-75,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-86,-78,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-89,-80,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-102,-88,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-91,-90,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-94,-92,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-95,-95,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-102,-95,-5,L
0,1548.39660645,0,1839.8145752,0,-5,-102,-96,-5,L
0,1548.39660645,0,1839.8145752,0,-6,-118,-109,-6,L
0,1548.39660645,0,1839.8145752,0,-6,-130,-123,-6,L
0,1548.39660645,0,1839.8145752,0,-6,-140,-133,-6,L
0,1548.39660645,0,1839.8145752,0,-7,-137,-133,-7,L
0,1548.39660645,0,1839.8145752,0,-8,-141,-134,-8,L
0,1548.39660645,0,1839.8145752,0,-8,-140,-134,-8,L
0,1548.39660645,0,1839.8145752,0,-8,-155,-136,-8,L
0,1548.39660645,0,1839.8145752,0,-9,-159,-141,-9,L
0,1548.39660645,0,1839.8145752,0,-8,-149,-138,-8,L
0,1548.39660645,0,1839.8145752,0,-8,-140,-138,-8,L
0,1548.39660645,0,1839.8145752,0,-8,-137,-138,-8,L
0,1548.39660645,0,1839.8145752,0,-8,-137,-137,-8,L
0,1548.39660645,0,1839.8145752,0,-8,-125,-136,-8,L
0,1548.39660645,0,1839.8145752,0,-8,-131,-137,-8,L
0,1548.39660645,0,1839.8145752,0,-9,-133,-141,-9,L
0,1548.39660645,0,1839.8145752,0,-9,-136,-138,-9,L
0,1548.39660645,0,1839.8145752,0,-11,-150,-147,-10,L
0,1548.39660645,0,1839.8145752,0,-11,-152,-150,-10,L
0,1548.39660645,0,1839.8145752,0,-13,-152,-152,-10,L
0,1548.39660645,0,1839.8145752,0,-13,-153,-149,-10,L
0,1548.39660645,0,1839.8145752,0,-14,-166,-157,-11,L
0,1548.39660645,0,1839.8145752,0,-14,-171,-159,-11,L
0,1548.39660645,0,1839.8145752,0,-14,-177,-166,-11,L
0,1548.39660645,0,1839.8145752,0,-14,-190,-174,-11,L
0,1548.39660645,0,1839.8145752,0,-14,-193,-178,-11,L
0,1548.39660645,0,1839.8145752,0,-14,-187,-177,-11,L
0,1548.39660645,0,1839.8145752,0,-14,-179,-176,-11,L
0,1548.39660645,0,1839.8145752,0,-14,-179,-172,-11,L
0,1548.39660645,0,1839.8145752,0,-15,-179,-174,-12,L
0,1548.39660645,0,1839.8145752,0,-14,-169,-172,-11,L
0,1548.39660645,0,1839.8145752,0,-14,-172,-172,-11,L
0,1548.39660645,0,1839.8145752,0,-14,-175,-172,-11,L
0,1548.39660645,0,1839.8145752,0,-13,-173,-168,-10,L
0,1548.39660645,0,1839.8145752,0,-13,-189,-170,-10,L
0,1548.39660645,0,1839.8145752,0,-14,-189,-170,-10,L
0,1548.39660645,0,1839.8145752,0,-14,-183,-170,-10,L
