ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,2003.53051758,0,2002.37658691,0,0,0,0,0,W
0,2003.53051758,0,2002.37658691,0,0,3,-1,0,W
0,2003.53051758,0,2002.37658691,0,0,13,-1,0,W
0,2003.53051758,0,2002.37658691,0,0,29,-1,0,W
0,2003.53051758,0,2002.37658691,0,0,38,1,0,W
0,2003.53051758,0,2002.37658691,0,0,38,1,0,W
0,2003.53051758,0,2002.37658691,0,0,42,1,0,W
0,2003.53051758,0,2002.37658691,0,0,32,1,0,W
0,2003.53051758,0,2002.37658691,0,0,23,1,0,W
0,2003.53051758,0,2002.37658691,0,0,22,-3,0,W
0,2003.53051758,0,2002.37658691,0,0,28,-2,0,W
0,2003.53051758,0,2002.37658691,0,0,28,-1,0,W
0,2003.53051758,0,2002.37658691,0,0,42,0,0,W
0,2003.53051758,0,2002.37658691,0,1,53,1,1,W
0,2003.53051758,0,2002.37658691,0,1,38,1,1,W
0,2003.53051758,0,2002.37658691,0,1,20,1,1,W
0,2003.53051758,0,2002.37658691,0,1,10,0,1,W
0,2003.53051758,0,2002.37658691,0,1,12,1,1,W
0,2003.53051758,0,2002.37658691,0,1,12,-1,1,W
0,2003.53051758,0,2002.37658691,0,1,7,-4,1,W
0,2003.53051758,0,2002.37658691,0,1,6,-5,1,W
0,2003.53051758,0,2002.37658691,0,1,16,-6,1,W
0,2003.53051758,0,2002.37658691,0,0,16,-7,1,W
0,2003.53051758,0,2002.37658691,0,0,18,-7,1,W
0,2003.53051758,0,2002.37658691,0,0,11,-9,1,W
0,2003.53051758,0,2002.37658691,0,0,9,-9,1,W
0,2003.53051758,0,2002.37658691,0,0,6,-11,1,W
0,2003.53051758,0,2002.37658691,0,0,5,-13,1,W
0,2003.53051758,0,2002.37658691,0,0,3,-13,1,W
0,2003.53051758,0,2002.37658691,0,-1,3,-13,1,W
0,2003.53051758,0,2002.37658691,0,-1,16,-13,1,W
0,2003.53051758,0,2002.37658691,0,-1,21,-12,1,W
0,2003.53051758,0,2002.37658691,0,-1,27,-12,1,W
0,2003.53051758,0,2002.37658691,0,-1,9,-12,1,W
0,2003.53051758,0,2002.37658691,0,0,9,-11,1,W
0,2003.53051758,0,2002.37658691,0,0,11,-13,0,W
0,2003.53051758,0,2002.37658691,0,-1,11,-14,0,W
0,2003.53051758,0,2002.37658691,0,-1,7,-14,0,W
0,2003.53051758,0,2002.37658691,0,-1,1,-16,0,W
0,2003.53051758,0,2002.37658691,0,-3,-4,-19,-1,W
0,2003.53051758,0,2002.37658691,0,-4,-4,-20,-2,W
0,2003.53051758,0,2002.37658691,0,-4,5,-16,-2,W
0,2003.53051758,0,2002.37658691,0,-4,6,-14,-2,W
0,2003.53051758,0,2002.37658691,0,-4,12,-14,-2,W
0,2003.53051758,0,2002.37658691,0,-4,19,-16,-2,W
0,2003.53051758,0,2002.37658691,0,-4,9,-17,-2,W
0,2003.53051758,0,2002.37658691,0,-4,1,-17,-2,W
0,2003.53051758,0,2002.37658691,0,-4,1,-17,-2,W
0,2003.53051758,0,2002.37658691,0,-4,2,-17,-2,W
0,2003.53051758,0,2002.37658691,0,-4,2,-18,-2,W
0,2003.53051758,0,2002.37658691,0,-4,11,-15,-2,W
0,2003.53051758,0,2002.37658691,0,-4,18,-11,-2,W
