ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,2013.62243652,1718.60461426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,2013.62243652,1718.60461426,0,0,0,0,2,2,0,-2,1,0,0,2,1,-1,0,-1,W
0,0,2013.62243652,1718.60461426,0,0,0,0,-3,-2,0,-5,2,0,0,2,1,-1,0,-1,W
0,0,2013.62243652,1718.60461426,1,0,0,1,4,4,1,-3,3,0,0,2,1,-1,0,-1,W
0,0,2013.62243652,1718.60461426,2,0,1,2,4,5,2,-5,4,0,0,2,-1,-1,0,-1,W
0,0,2013.62243652,1718.60461426,2,0,1,2,12,13,2,-6,5,0,1,2,-2,-1,0,-2,W
0,0,2013.62243652,1718.60461426,2,0,1,2,21,22,2,-5,6,0,2,2,-2,-1,0,-2,W
0,0,2013.62243652,1718.60461426,2,0,1,2,12,13,2,-9,7,0,2,2,0,-1,0,-2,W
0,0,2013.62243652,1718.60461426,2,0,1,2,15,16,2,-12,8,0,2,2,0,-1,0,-3,W
0,0,2013.62243652,1718.60461426,2,0,1,2,21,22,2,-11,9,0,2,2,0,-1,0,-3,W
0,0,2013.62243652,1718.60461426,2,0,1,2,25,26,2,-8,10,0,2,2,1,-1,0,-3,W
0,0,2013.62243652,1718.60461426,2,0,1,2,27,28,2,-4,11,0,3,2,0,-1,0,-4,W
0,0,2013.62243652,1718.60461426,2,0,1,2,26,28,2,-2,12,0,3,2,-2,0,0,-4,W
0,0,2013.62243652,1718.60461426,2,0,1,2,26,28,2,-2,13,0,3,2,-2,0,0,-4,W
0,0,2013.62243652,1718.60461426,2,0,1,2,43,44,2,2,14,0,3,2,-1,1,0,-4,W
1,0,2013.62243652,1718.60461426,3,0,2,2,43,44,2,2,15,0,3,2,-1,1,0,-4,W
1,0,2013.62243652,1718.60461426,3,0,2,2,44,44,2,4,16,0,3,2,0,1,0,-4,W
1,0,2013.62243652,1718.60461426,3,0,2,2,50,49,2,4,17,0,3,2,0,1,0,-4,W
1,0,2013.62243652,1718.60461426,3,0,2,2,50,49,2,4,18,0,3,2,0,1,0,-4,W
1,0,2013.62243652,1718.60461426,3,0,2,2,51,49,2,6,19,0,3,2,1,2,0,-4,W
1,0,2013.62243652,1718.60461426,3,0,2,2,67,64,2,10,20,0,3,2,1,2,0,-4,W
1,0,2013.62243652,1718.60461426,3,0,2,2,63,60,2,14,21,0,2,2,0,2,0,-3,W
1,0,2013.62243652,1718.60461426,4,0,3,3,58,57,2,11,22,0,2,3,-2,1,1,-3,W
1,0,2013.62243652,1718.60461426,4,0,3,3,57,55,2,9,23,0,2,3,-1,1,1,-3,W
1,0,2013.62243652,1718.60461426,4,0,3,3,73,71,2,9,24,0,2,3,-1,1,1,-3,W
1,0,2013.62243652,1718.60461426,4,0,3,3,78,75,2,12,25,0,2,2,1,2,1,-3,W
1,0,2013.62243652,1718.60461426,4,0,3,3,84,81,2,18,26,0,2,2,1,2,1,-3,W
1,0,2013.62243652,1718.60461426,5,0,4,4,82,79,3,22,27,0,1,1,1,3,1,-2,W
1,0,2013.62243652,1718.60461426,5,0,4,4,81,79,3,22,28,0,2,1,1,3,1,-3,W
1,0,2013.62243652,1718.60461426,6,0,5,5,84,82,4,22,29,0,2,1,2,3,1,-3,W
2,0,2013.62243652,1718.60461426,7,1,6,6,83,81,5,25,30,0,2,1,1,3,1,-3,W
2,0,2013.62243652,1718.60461426,7,1,6,6,80,78,5,24,31,0,2,1,0,3,1,-3,W
2,0,2013.62243652,1718.60461426,7,1,6,6,74,73,5,20,32,0,1,1,0,3,1,-3,W
2,0,2013.62243652,1718.60461426,7,1,6,6,74,73,5,20,33,0,1,1,0,3,1,-3,W
2,0,2013.62243652,1718.60461426,7,1,6,6,76,74,5,18,34,0,1,2,1,2,1,-3,W
3,0,2013.62243652,1718.60461426,8,1,7,6,76,74,5,18,35,0,1,2,1,2,1,-3,W
3,0,2013.62243652,1718.60461426,8,1,7,6,67,65,5,16,36,0,1,2,1,2,1,-3,W
3,0,2013.62243652,1718.60461426,8,1,7,6,72,70,5,17,37,0,1,2,1,3,1,-3,W
3,0,2013.62243652,1718.60461426,8,1,7,6,90,86,5,19,38,0,1,2,2,3,1,-3,W
3,0,2013.62243652,1718.60461426,8,1,7,6,107,100,5,22,39,0,1,2,5,3,1,-3,W
3,0,2013.62243652,1718.60461426,8,1,7,6,110,102,5,22,40,0,1,1,5,3,1,-3,W
3,0,2013.62243652,1718.60461426,9,1,8,6,116,107,5,25,41,0,1,1,6,4,1,-3,W
3,0,2013.62243652,1718.60461426,9,1,8,6,121,112,5,27,42,0,1,1,4,4,1,-3,W
3,0,2013.62243652,1718.60461426,9,1,8,6,139,129,5,27,43,0,1,1,5,4,1,-3,W
3,0,2013.62243652,1718.60461426,9,1,8,6,136,125,5,31,44,0,1,1,5,5,1,-3,W
3,0,2013.62243652,1718.60461426,9,1,8,6,134,122,5,30,45,0,1,2,5,5,1,-3,W
3,0,2013.62243652,1718.60461426,11,1,8,7,144,132,7,37,46,0,2,2,5,5,1,-3,W
3,0,2013.62243652,1718.60461426,13,2,9,9,147,134,9,40,47,0,1,2,5,5,1,-3,W
3,0,2013.62243652,1718.60461426,13,2,9,9,147,134,9,40,45,0,1,2,5,5,1,-3,W
3,0,2013.62243652,1718.60461426,13,2,9,9,136,123,9,37,46,0,1,2,7,5,1,-3,W
3,0,2013.62243652,1718.60461426,13,2,9,9,147,135,9,36,47,0,1,2,5,5,1,-4,W
3,0,2013.62243652,1718.60461426,13,2,9,9,149,137,9,39,48,0,3,1,5,6,1,-4,W
3,0,2013.62243652,1718.60461426,13,2,9,9,145,133,9,34,49,0,3,1,3,5,1,-4,W
3,0,2013.62243652,1718.60461426,13,2,9,9,145,133,9,37,50,0,3,-1,3,6,1,-4,W
3,0,2013.62243652,1718.60461426,13,2,9,9,157,144,9,44,51,0,2,-2,4,6,1,-4,W
3,0,2013.62243652,1718.60461426,13,2,9,9,166,153,9,51,52,0,3,-2,4,6,1,-5,W
3,0,2013.62243652,1718.60461426,13,2,9,9,161,148,9,50,53,0,3,-2,5,6,1,-5,W
3,0,2013.62243652,1718.60461426,13,2,9,9,168,155,9,50,54,0,3,-2,4,6,1,-5,W
3,0,2013.62243652,1718.60461426,14,2,9,10,171,157,9,50,55,0,2,0,5,5,2,-4,W
3,0,2013.62243652,1718.60461426,14,2,9,10,168,154,9,50,56,0,2,0,5,5,2,-4,W
3,0,2013.62243652,1718.60461426,14,2,9,10,187,174,9,49,57,0,2,0,4,5,2,-4,W
3,0,2013.62243652,1718.60461426,14,2,9,10,207,192,9,54,58,0,2,0,6,5,2,-4,W
3,0,2013.62243652,1718.60461426,14,2,9,11,212,197,9,56,59,0,2,0,6,5,2,-4,W
3,0,2013.62243652,1718.60461426,15,2,10,11,204,189,10,55,60,0,2,0,5,5,2,-4,W
3,0,2013.62243652,1718.60461426,15,2,10,11,204,189,10,54,61,0,2,0,7,5,2,-4,W
3,0,2013.62243652,1718.60461426,16,2,11,12,208,194,11,57,62,0,2,0,6,5,2,-5,W
3,0,2013.62243652,1718.60461426,16,2,11,12,201,188,11,58,63,0,2,0,6,5,2,-5,W
3,0,2013.62243652,1718.60461426,15,2,11,12,209,196,10,57,64,0,1,0,6,5,2,-5,W
3,0,2013.62243652,1718.60461426,15,2,11,12,203,190,10,56,65,0,1,0,6,5,2,-5,W
3,0,2013.62243652,1718.60461426,14,2,11,11,193,181,9,55,66,0,1,0,6,5,2,-5,W
