ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1894.2088623,1756.89135742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1894.2088623,1756.89135742,2,0,1,2,5,6,2,2,1,0,0,-1,0,0,0,0,W
0,0,1894.2088623,1756.89135742,2,0,1,2,7,8,2,1,2,0,-1,-1,-1,0,0,0,W
0,0,1894.2088623,1756.89135742,2,0,1,2,17,17,2,3,3,0,-1,-1,0,0,0,0,W
0,0,1894.2088623,1756.89135742,2,0,1,2,28,25,2,5,4,0,-1,-1,3,0,0,0,W
0,0,1894.2088623,1756.89135742,2,0,1,2,34,30,2,7,5,0,0,-1,3,0,0,0,W
0,0,1894.2088623,1756.89135742,2,0,1,2,35,30,2,9,6,0,0,-1,3,0,0,0,W
0,0,1894.2088623,1756.89135742,2,0,1,2,33,28,2,6,7,0,-1,-1,4,0,0,1,W
0,0,1894.2088623,1756.89135742,2,0,1,2,33,28,2,3,8,0,-1,-1,3,0,0,1,W
0,0,1894.2088623,1756.89135742,2,0,1,2,31,26,2,-1,9,0,-1,-1,3,-1,0,1,W
1,0,1894.2088623,1756.89135742,3,0,2,3,37,31,3,-1,10,0,-1,-1,4,-1,0,1,W
1,0,1894.2088623,1756.89135742,3,0,2,3,35,30,3,-1,11,0,-1,-1,3,-1,0,1,W
1,0,1894.2088623,1756.89135742,3,0,2,3,49,43,3,2,12,0,-1,-1,3,-1,0,1,W
1,0,1894.2088623,1756.89135742,3,0,2,3,57,52,3,5,13,0,-1,-1,3,-1,0,1,W
1,0,1894.2088623,1756.89135742,3,0,2,3,71,64,3,12,14,0,-2,-1,5,-1,0,1,W
1,0,1894.2088623,1756.89135742,3,0,2,3,75,67,3,18,15,0,-2,-3,5,1,0,1,W
1,0,1894.2088623,1756.89135742,3,0,2,3,79,71,3,19,16,0,-2,-3,5,1,0,1,W
1,0,1894.2088623,1756.89135742,3,0,2,3,84,76,3,22,17,0,-2,-3,5,2,0,1,W
1,0,1894.2088623,1756.89135742,4,0,2,4,85,77,4,23,18,0,-2,-3,3,2,0,1,W
1,0,1894.2088623,1756.89135742,3,0,1,4,82,74,3,19,19,0,-2,-2,2,2,0,1,W
1,0,1894.2088623,1756.89135742,3,0,1,4,71,64,3,18,20,0,-2,-2,0,2,0,1,W
2,0,1894.2088623,1756.89135742,3,0,1,4,78,71,3,21,21,0,-2,-2,0,2,0,1,W
2,0,1894.2088623,1756.89135742,3,0,1,4,74,67,3,20,22,0,-2,-2,0,2,0,1,W
3,0,1894.2088623,1756.89135742,4,0,2,5,76,69,4,22,23,0,-2,-2,0,3,0,1,W
3,0,1894.2088623,1756.89135742,4,0,2,5,73,65,4,24,24,0,-2,-2,2,3,0,1,W
3,0,1894.2088623,1756.89135742,4,0,2,5,74,66,4,24,25,0,-2,-2,1,3,0,1,W
3,0,1894.2088623,1756.89135742,5,0,2,6,77,69,4,28,26,1,-2,-2,0,4,0,1,W
3,0,1894.2088623,1756.89135742,5,0,2,6,78,70,4,26,27,1,-3,-1,-1,4,0,2,W
3,0,1894.2088623,1756.89135742,4,0,1,5,75,67,3,20,28,1,-3,1,-1,2,0,2,W
3,0,1894.2088623,1756.89135742,4,0,1,5,83,76,3,28,29,1,-2,1,-1,3,0,1,W
3,0,1894.2088623,1756.89135742,4,0,1,5,88,82,3,34,30,1,-2,1,-1,3,0,1,W
3,0,1894.2088623,1756.89135742,4,0,1,5,91,85,3,34,31,1,-1,1,-2,3,0,0,W
3,0,1894.2088623,1756.89135742,4,0,1,5,107,100,3,37,32,1,-1,1,0,3,0,0,W
3,0,1894.2088623,1756.89135742,4,0,1,5,105,99,3,40,33,1,-1,0,-1,3,0,0,W
3,0,1894.2088623,1756.89135742,3,0,0,5,102,96,3,37,34,1,-1,3,-1,2,0,0,W
3,0,1894.2088623,1756.89135742,3,0,0,5,100,94,3,37,35,1,-1,3,-2,2,0,0,W
3,0,1894.2088623,1756.89135742,4,0,0,5,103,97,4,40,36,1,-1,2,-2,2,0,0,W
