ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1663.05761719,0,1860.93518066,0,0,0,0,0,D
0,1663.05761719,0,1860.93518066,0,1,8,6,1,D
0,1663.05761719,0,1860.93518066,0,1,9,8,1,D
0,1663.05761719,0,1860.93518066,0,0,0,7,0,D
0,1663.05761719,0,1860.93518066,0,-1,-6,0,-1,D
0,1663.05761719,0,1860.93518066,0,-2,-5,-4,-2,D
0,1663.05761719,0,1860.93518066,0,-2,-5,-4,-2,D
0,1663.05761719,0,1860.93518066,0,-2,-16,-4,-2,D
0,1663.05761719,0,1860.93518066,0,-2,-18,-4,-2,D
0,1663.05761719,0,1860.93518066,0,-2,-17,-6,-2,D
1,1663.05761719,0,1860.93518066,1,-1,-15,-4,-1,D
1,1663.05761719,0,1860.93518066,1,-1,-16,-4,-1,D
1,1663.05761719,0,1860.93518066,1,-1,-20,-3,-1,D
1,1663.05761719,0,1860.93518066,1,-1,-23,-3,-1,D
1,1663.05761719,0,1860.93518066,1,-1,-26,-7,-1,D
1,1663.05761719,0,1860.93518066,1,-1,-23,-9,-1,D
1,1663.05761719,0,1860.93518066,1,0,-21,-4,0,D
1,1663.05761719,0,1860.93518066,1,0,-24,-5,0,D
1,1663.05761719,0,1860.93518066,1,0,-26,-7,0,D
1,1663.05761719,0,1860.93518066,1,-1,-33,-11,-1,D
1,1663.05761719,1,1860.93518066,1,-2,-38,-15,-2,D
1,1663.05761719,1,1860.93518066,1,-2,-37,-14,-2,D
1,1663.05761719,1,1860.93518066,1,-2,-37,-14,-2,D
1,1663.05761719,1,1860.93518066,1,-2,-37,-14,-2,D
1,1663.05761719,1,1860.93518066,1,-2,-37,-14,-2,D
1,1663.05761719,1,1860.93518066,1,-2,-38,-16,-2,D
1,1663.05761719,1,1860.93518066,1,-2,-35,-12,-1,D
1,1663.05761719,1,1860.93518066,1,0,-33,-8,0,D
1,1663.05761719,1,1860.93518066,1,0,-34,-6,0,D
1,1663.05761719,1,1860.93518066,1,0,-31,-7,0,D
1,1663.05761719,1,1860.93518066,1,1,-21,1,1,D
1,1663.05761719,1,1860.93518066,1,1,-27,-4,1,D
1,1663.05761719,1,1860.93518066,2,2,-22,0,2,D
1,1663.05761719,1,1860.93518066,2,2,-23,4,2,D
1,1663.05761719,1,1860.93518066,2,2,-24,-1,2,D
1,1663.05761719,1,1860.93518066,2,2,-32,-2,2,D
1,1663.05761719,1,1860.93518066,2,2,-20,6,2,D
1,1663.05761719,1,1860.93518066,2,3,-21,7,3,D
1,1663.05761719,1,1860.93518066,2,3,-29,7,3,D
1,1663.05761719,1,1860.93518066,2,3,-35,7,3,D
1,1663.05761719,1,1860.93518066,2,3,-33,10,3,D
1,1663.05761719,1,1860.93518066,2,4,-26,17,3,D
1,1663.05761719,1,1860.93518066,2,4,-25,21,3,D
1,1663.05761719,1,1860.93518066,2,4,-25,21,3,D
1,1663.05761719,1,1860.93518066,2,4,-25,21,3,D
1,1663.05761719,1,1860.93518066,2,4,-28,21,3,D
1,1663.05761719,1,1860.93518066,2,4,-30,24,3,D
1,1663.05761719,1,1860.93518066,2,4,-33,26,3,D
1,1663.05761719,1,1860.93518066,2,4,-40,25,3,D
1,1663.05761719,1,1860.93518066,2,4,-40,25,3,D
1,1663.05761719,1,1860.93518066,1,3,-42,23,2,D
1,1663.05761719,1,1860.93518066,1,1,-42,23,2,D
1,1663.05761719,1,1860.93518066,1,1,-41,25,2,D
1,1663.05761719,1,1860.93518066,1,1,-40,24,2,D
1,1663.05761719,1,1860.93518066,1,1,-40,25,2,D
1,1663.05761719,1,1860.93518066,1,1,-40,25,2,D
1,1663.05761719,1,1860.93518066,1,1,-42,22,2,D
1,1663.05761719,1,1860.93518066,1,1,-53,19,2,D
1,1663.05761719,1,1860.93518066,1,1,-53,19,2,D
1,1663.05761719,1,1860.93518066,1,1,-55,15,2,D
1,1663.05761719,1,1860.93518066,1,1,-64,12,2,D
1,1663.05761719,1,1860.93518066,1,1,-67,13,2,D
2,1663.05761719,1,1860.93518066,2,2,-66,15,3,D
2,1663.05761719,1,1860.93518066,2,2,-70,15,3,D
2,1663.05761719,1,1860.93518066,2,2,-68,16,3,D
2,1663.05761719,1,1860.93518066,2,2,-74,12,3,D
2,1663.05761719,1,1860.93518066,2,2,-67,11,3,D
2,1663.05761719,1,1860.93518066,2,2,-64,12,3,D
2,1663.05761719,1,1860.93518066,2,2,-71,13,3,D
2,1663.05761719,1,1860.93518066,2,2,-72,9,3,D
2,1663.05761719,1,1860.93518066,2,2,-78,8,3,D
2,1663.05761719,1,1860.93518066,2,1,-86,2,3,D
2,1663.05761719,1,1860.93518066,2,1,-92,-6,3,D
2,1663.05761719,1,1860.93518066,3,2,-96,-9,4,D
2,1663.05761719,1,1860.93518066,3,2,-102,-9,4,D
2,1663.05761719,1,1860.93518066,3,2,-102,-10,4,D
2,1663.05761719,1,1860.93518066,3,2,-103,-9,4,D
2,1663.05761719,1,1860.93518066,3,2,-112,-15,4,D
2,1663.05761719,1,1860.93518066,3,2,-115,-16,4,D
2,1663.05761719,1,1860.93518066,3,3,-111,-19,5,D
2,1663.05761719,1,1860.93518066,3,4,-111,-18,6,D
2,1663.05761719,1,1860.93518066,3,4,-120,-23,6,D
2,1663.05761719,1,1860.93518066,3,3,-130,-30,5,D
2,1663.05761719,1,1860.93518066,3,3,-136,-31,5,D
2,1663.05761719,1,1860.93518066,3,3,-138,-31,5,D
2,1663.05761719,1,1860.93518066,3,3,-136,-28,5,D
2,1663.05761719,1,1860.93518066,3,4,-136,-25,6,D
2,1663.05761719,1,1860.93518066,3,5,-139,-24,6,D
2,1663.05761719,1,1860.93518066,3,5,-145,-25,6,D
2,1663.05761719,1,1860.93518066,3,5,-150,-28,6,D
2,1663.05761719,1,1860.93518066,3,5,-150,-28,6,D
2,1663.05761719,1,1860.93518066,3,5,-155,-30,6,D
2,1663.05761719,1,1860.93518066,3,5,-156,-32,6,D
2,1663.05761719,1,1860.93518066,3,5,-165,-32,6,D
2,1663.05761719,1,1860.93518066,3,5,-165,-32,6,D
2,1663.05761719,1,1860.93518066,3,5,-157,-27,6,D
2,1663.05761719,1,1860.93518066,3,5,-163,-31,6,D
2,1663.05761719,1,1860.93518066,3,5,-170,-30,6,D
2,1663.05761719,1,1860.93518066,3,5,-170,-27,6,D
2,1663.05761719,1,1860.93518066,3,5,-177,-28,6,D
2,1663.05761719,2,1860.93518066,3,4,-184,-32,5,D
2,1663.05761719,2,1860.93518066,3,4,-179,-31,5,D
2,1663.05761719,2,1860.93518066,3,4,-176,-25,5,D
2,1663.05761719,2,1860.93518066,3,4,-179,-26,5,D
2,1663.05761719,2,1860.93518066,3,4,-177,-24,5,D
2,1663.05761719,2,1860.93518066,3,4,-177,-16,5,D
