ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1955.00964355,2012.0925293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-3,-2,0,-3,1,0,1,0,-2,0,0,-1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-5,-4,0,-5,2,0,1,0,-2,0,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-13,-11,0,-10,3,0,1,1,-3,-2,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-9,-7,0,-13,4,0,1,1,-2,-2,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-17,-16,0,-15,5,0,1,1,-2,-2,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-30,-29,0,-20,6,0,1,2,-2,-4,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-30,-29,0,-21,7,0,1,2,-2,-5,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-34,-33,0,-20,8,0,1,2,-2,-5,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-32,-31,0,-22,9,0,1,2,-3,-5,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-31,-30,0,-21,10,0,1,2,-2,-5,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-31,-30,0,-21,11,0,1,2,-2,-5,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-38,-36,0,-26,12,0,0,2,-3,-5,0,-2,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-43,-41,0,-28,13,0,0,2,-3,-5,0,-2,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-57,-55,0,-35,14,0,-1,2,-3,-5,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-64,-62,0,-36,15,0,-1,2,-3,-5,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-75,-73,0,-37,16,0,-1,2,-4,-5,0,-1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,0,-67,-67,0,-39,17,0,-1,2,-1,-5,0,-1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-67,-67,1,-38,18,0,-1,1,-1,-4,0,-1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-70,-70,1,-41,19,0,-1,1,-1,-6,0,-1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-87,-86,1,-45,20,0,-1,1,-2,-6,0,-1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-100,-99,1,-49,21,0,-1,1,-2,-6,0,-1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-102,-100,1,-53,22,0,0,2,-4,-6,0,-1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-110,-108,1,-60,23,0,0,2,-4,-6,0,-1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-98,-98,1,-59,24,0,-1,2,-1,-6,0,0,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-101,-101,1,-60,25,0,-2,3,-1,-7,0,1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-105,-105,1,-62,26,0,-2,5,0,-8,0,1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-105,-105,1,-62,27,0,-2,5,0,-8,0,1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-106,-106,1,-62,28,0,-2,5,0,-8,0,1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-109,-109,1,-62,29,0,-2,5,0,-8,0,1,L
0,0,1955.00964355,2012.0925293,0,0,0,0,-118,-117,1,-63,30,0,-2,5,-2,-8,0,1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-128,-126,0,-64,31,0,-3,8,-3,-8,0,1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-1,-142,-140,0,-67,32,0,-3,8,-3,-8,0,1,L
0,0,1955.00964355,2012.0925293,-1,0,-1,-2,-146,-144,0,-68,33,0,-3,7,-1,-8,0,1,L
0,0,1955.00964355,2012.0925293,-3,0,-1,-3,-146,-144,-1,-71,34,-1,-3,8,-1,-9,0,1,L
