ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1693.45227051,1730.32714844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1693.45227051,1730.32714844,0,0,0,0,9,9,0,2,1,0,0,0,-1,0,0,0,L
0,0,1693.45227051,1730.32714844,0,0,0,0,13,12,0,3,2,0,0,0,-1,0,0,-1,L
0,0,1693.45227051,1730.32714844,0,0,0,0,10,10,0,2,3,0,0,0,-3,0,0,-1,L
0,0,1693.45227051,1730.32714844,0,0,0,0,19,19,0,2,4,0,0,0,-4,0,0,-1,L
0,0,1693.45227051,1730.32714844,0,0,0,0,33,32,0,-1,5,0,1,0,-2,0,0,-2,L
0,0,1693.45227051,1730.32714844,0,0,0,0,44,43,0,-2,6,0,1,0,-2,0,0,-2,L
0,0,1693.45227051,1730.32714844,0,0,0,0,43,42,0,0,7,0,0,0,-2,1,0,-1,L
0,0,1693.45227051,1730.32714844,1,0,1,1,41,40,0,1,8,0,0,0,-2,2,0,-1,L
0,0,1693.45227051,1730.32714844,1,0,1,1,41,40,0,1,9,0,0,0,-2,2,0,-1,L
0,0,1693.45227051,1730.32714844,1,0,1,1,41,40,0,1,10,0,0,0,-2,2,0,-1,L
0,0,1693.45227051,1730.32714844,1,0,1,1,40,39,0,1,11,0,0,0,-2,2,0,-1,L
0,0,1693.45227051,1730.32714844,1,0,1,1,45,43,0,2,12,0,0,0,-1,2,0,-1,L
0,0,1693.45227051,1730.32714844,1,0,1,1,67,65,0,7,13,0,0,-1,-1,3,0,-1,L
0,0,1693.45227051,1730.32714844,1,0,1,1,79,76,0,10,14,0,1,-1,-1,3,0,-2,L
0,0,1693.45227051,1730.32714844,1,0,1,1,78,75,0,12,15,0,0,-1,-1,3,0,-1,L
