ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1721.98950195,1852.71069336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1721.98950195,1852.71069336,0,0,0,0,-2,-2,0,-5,1,0,0,0,-1,0,0,0,L
0,0,1721.98950195,1852.71069336,0,0,0,0,1,1,0,4,2,0,0,-2,0,2,0,0,L
0,0,1721.98950195,1852.71069336,0,0,0,0,1,1,0,3,3,0,2,-2,-2,2,0,-1,L
0,0,1721.98950195,1852.71069336,0,0,0,0,-15,-15,0,2,4,0,2,-2,-3,2,0,-1,L
0,0,1721.98950195,1852.71069336,0,0,0,0,-6,-7,0,3,5,0,2,-4,-1,2,0,-1,L
0,0,1721.98950195,1852.71069336,0,0,0,0,0,-3,0,7,6,0,2,-5,1,3,0,-1,L
0,0,1721.98950195,1852.71069336,0,0,0,0,-2,-5,0,8,7,0,2,-5,0,3,0,-1,L
0,0,1721.98950195,1852.71069336,0,0,0,0,-4,-7,0,12,8,0,2,-5,0,4,0,-1,L
0,0,1721.98950195,1852.71069336,0,0,0,0,-1,-3,0,14,9,0,2,-5,-1,4,0,0,L
0,0,1721.98950195,1852.71069336,1,0,0,1,3,1,1,19,10,0,1,-6,-1,5,0,0,L
0,0,1721.98950195,1852.71069336,1,0,0,1,4,3,1,20,11,0,1,-6,0,5,0,0,L
0,0,1721.98950195,1852.71069336,2,0,0,1,4,3,1,20,12,0,1,-6,0,5,0,0,L
0,0,1721.98950195,1852.71069336,2,0,0,1,-4,-4,1,19,13,0,1,-6,-2,5,0,0,L
0,0,1721.98950195,1852.71069336,0,0,-2,0,-8,-9,1,15,14,0,1,-5,-1,3,0,0,L
0,0,1721.98950195,1852.71069336,0,0,-2,0,7,5,1,19,15,0,1,-5,1,3,0,0,L
0,0,1721.98950195,1852.71069336,0,0,-2,0,4,2,1,19,16,0,1,-5,1,3,0,0,L
0,0,1721.98950195,1852.71069336,0,0,-2,0,1,-1,1,19,17,0,1,-5,1,3,0,1,L
0,0,1721.98950195,1852.71069336,0,0,-2,0,5,3,1,21,18,0,1,-6,1,4,0,1,L
0,0,1721.98950195,1852.71069336,1,0,-1,1,17,14,2,23,19,0,1,-6,1,5,0,1,L
0,0,1721.98950195,1852.71069336,1,0,-1,1,23,20,2,23,20,0,1,-6,2,5,0,1,L
0,0,1721.98950195,1852.71069336,1,0,-1,1,11,8,2,26,21,0,1,-7,2,6,0,1,L
0,0,1721.98950195,1852.71069336,2,0,-1,1,8,5,3,29,22,0,1,-7,3,7,0,1,L
0,0,1721.98950195,1852.71069336,2,0,-1,1,-4,-8,3,31,23,0,1,-7,4,7,0,1,L
0,0,1721.98950195,1852.71069336,2,0,-1,1,-6,-10,3,31,24,0,1,-8,5,7,0,1,L
0,0,1721.98950195,1852.71069336,3,0,0,2,-7,-12,4,32,25,0,1,-8,5,8,0,1,L
0,0,1721.98950195,1852.71069336,3,0,0,2,-4,-9,4,35,26,0,1,-9,5,10,0,1,L
0,0,1721.98950195,1852.71069336,3,0,0,2,0,-6,4,41,27,0,1,-9,6,11,0,1,L
0,0,1721.98950195,1852.71069336,3,0,0,2,1,-8,4,43,28,0,-1,-10,9,12,0,3,L
0,0,1721.98950195,1852.71069336,3,0,0,2,2,-7,4,44,29,0,-1,-10,10,12,0,3,L
0,0,1721.98950195,1852.71069336,3,0,0,2,1,-9,4,46,30,0,-1,-12,13,13,0,3,L
0,0,1721.98950195,1852.71069336,3,0,0,2,1,-9,4,46,31,0,-1,-12,13,13,0,3,L
0,0,1721.98950195,1852.71069336,3,0,0,2,-4,-13,4,45,32,0,-1,-12,12,13,0,3,L
0,0,1721.98950195,1852.71069336,3,0,0,2,-4,-13,4,45,33,0,-1,-12,12,13,0,3,L
0,0,1721.98950195,1852.71069336,2,0,0,1,-7,-16,3,45,34,0,-1,-12,13,13,0,3,L
0,0,1721.98950195,1852.71069336,2,0,0,1,-9,-18,3,45,35,0,-1,-12,14,13,0,3,L
