ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1855.86694336,0,2021.23193359,0,0,0,0,0,W
0,1855.86694336,0,2021.23193359,0,0,-4,-1,0,W
0,1855.86694336,0,2021.23193359,0,0,1,2,0,W
0,1855.86694336,0,2021.23193359,0,0,8,4,0,W
0,1855.86694336,0,2021.23193359,0,0,-10,-2,0,W
0,1855.86694336,0,2021.23193359,0,0,-23,-2,0,W
0,1855.86694336,0,2021.23193359,0,0,-31,-1,0,W
0,1855.86694336,0,2021.23193359,0,0,-41,-6,0,W
0,1855.86694336,0,2021.23193359,0,0,-48,-7,0,W
1,1855.86694336,0,2021.23193359,0,1,-47,-4,0,W
1,1855.86694336,0,2021.23193359,0,1,-47,-4,0,W
1,1855.86694336,0,2021.23193359,1,2,-58,-2,1,W
1,1855.86694336,0,2021.23193359,1,2,-58,-2,1,W
1,1855.86694336,0,2021.23193359,1,2,-58,-2,1,W
1,1855.86694336,0,2021.23193359,1,2,-58,-2,1,W
1,1855.86694336,0,2021.23193359,1,2,-58,-2,1,W
1,1855.86694336,0,2021.23193359,1,2,-58,-2,1,W
1,1855.86694336,0,2021.23193359,1,2,-58,-2,1,W
1,1855.86694336,0,2021.23193359,1,2,-60,-4,1,W
1,1855.86694336,0,2021.23193359,1,-1,-60,-4,1,W
1,1855.86694336,0,2021.23193359,1,-1,-63,-7,1,W
1,1855.86694336,0,2021.23193359,1,-1,-67,-7,1,W
1,1855.86694336,0,2021.23193359,1,1,-60,-3,2,W
1,1855.86694336,0,2021.23193359,2,3,-54,-2,3,W
1,1855.86694336,0,2021.23193359,2,3,-68,-3,3,W
1,1855.86694336,0,2021.23193359,2,3,-67,-4,3,W
1,1855.86694336,0,2021.23193359,2,3,-65,-2,3,W
1,1855.86694336,0,2021.23193359,2,3,-67,1,3,W
1,1855.86694336,0,2021.23193359,2,2,-76,-2,2,W
1,1855.86694336,0,2021.23193359,2,2,-74,1,2,W
1,1855.86694336,0,2021.23193359,2,2,-73,3,2,W
1,1855.86694336,0,2021.23193359,2,2,-86,2,2,W
1,1855.86694336,0,2021.23193359,2,2,-105,-2,2,W
1,1855.86694336,0,2021.23193359,2,2,-123,-8,2,W
1,1855.86694336,0,2021.23193359,2,2,-124,-8,2,W
1,1855.86694336,0,2021.23193359,2,2,-128,-11,2,W
1,1855.86694336,0,2021.23193359,2,2,-146,-18,2,W
1,1855.86694336,0,2021.23193359,2,2,-146,-19,1,W
1,1855.86694336,0,2021.23193359,2,1,-151,-17,1,W
1,1855.86694336,0,2021.23193359,2,1,-159,-22,1,W
1,1855.86694336,0,2021.23193359,2,2,-146,-15,2,W
1,1855.86694336,0,2021.23193359,2,2,-143,-15,2,W
1,1855.86694336,0,2021.23193359,2,3,-147,-13,3,W
1,1855.86694336,0,2021.23193359,2,3,-163,-20,3,W
1,1855.86694336,0,2021.23193359,2,3,-180,-28,3,W
1,1855.86694336,0,2021.23193359,2,3,-193,-31,3,W
1,1855.86694336,0,2021.23193359,2,3,-195,-36,3,W
1,1855.86694336,0,2021.23193359,2,3,-190,-36,3,W
1,1855.86694336,0,2021.23193359,2,3,-197,-38,3,W
1,1855.86694336,0,2021.23193359,2,3,-197,-39,3,W
1,1855.86694336,0,2021.23193359,2,3,-195,-39,3,W
1,1855.86694336,0,2021.23193359,3,4,-192,-34,5,W
1,1855.86694336,0,2021.23193359,3,5,-195,-35,5,W
1,1855.86694336,0,2021.23193359,3,5,-214,-36,5,W
1,1855.86694336,0,2021.23193359,2,4,-217,-39,4,W
1,1855.86694336,0,2021.23193359,2,4,-221,-42,4,W
1,1855.86694336,0,2021.23193359,2,4,-222,-44,4,W
1,1855.86694336,0,2021.23193359,2,3,-228,-44,3,W
1,1855.86694336,0,2021.23193359,2,2,-226,-43,3,W
1,1855.86694336,0,2021.23193359,2,2,-233,-38,3,W
1,1855.86694336,0,2021.23193359,2,2,-241,-39,3,W
1,1855.86694336,0,2021.23193359,2,2,-241,-38,3,W
1,1855.86694336,0,2021.23193359,2,2,-254,-41,3,W
1,1855.86694336,0,2021.23193359,2,1,-252,-40,2,W
1,1855.86694336,0,2021.23193359,2,1,-256,-42,2,W
1,1855.86694336,0,2021.23193359,2,1,-255,-46,2,W
1,1855.86694336,0,2021.23193359,2,1,-256,-46,2,W
1,1855.86694336,0,2021.23193359,2,1,-256,-44,2,W
1,1855.86694336,0,2021.23193359,2,1,-261,-44,2,W
1,1855.86694336,0,2021.23193359,2,1,-272,-53,2,W
1,1855.86694336,0,2021.23193359,1,0,-278,-59,1,W
1,1855.86694336,0,2021.23193359,1,-2,-283,-60,0,W
1,1855.86694336,0,2021.23193359,1,-2,-283,-61,0,W
1,1855.86694336,0,2021.23193359,1,-2,-288,-62,0,W
1,1855.86694336,0,2021.23193359,1,-2,-287,-60,0,W
1,1855.86694336,0,2021.23193359,0,-3,-297,-65,-1,W
1,1855.86694336,0,2021.23193359,1,-2,-296,-62,0,W
1,1855.86694336,0,2021.23193359,1,-3,-298,-64,-1,W
1,1855.86694336,0,2021.23193359,1,-3,-311,-67,-1,W
1,1855.86694336,0,2021.23193359,1,-3,-316,-72,-1,W
1,1855.86694336,0,2021.23193359,1,-3,-320,-75,-1,W
1,1855.86694336,0,2021.23193359,0,-4,-326,-79,-2,W
1,1855.86694336,0,2021.23193359,0,-4,-338,-82,-2,W
1,1855.86694336,0,2021.23193359,0,-4,-349,-90,-2,W
1,1855.86694336,0,2021.23193359,0,-4,-348,-88,-2,W
1,1855.86694336,0,2021.23193359,0,-4,-348,-88,-2,W
1,1855.86694336,0,2021.23193359,0,-4,-360,-88,-2,W
1,1855.86694336,0,2021.23193359,-1,-7,-362,-95,-3,W
1,1855.86694336,0,2021.23193359,-1,-7,-360,-94,-3,W
1,1855.86694336,0,2021.23193359,-1,-7,-370,-93,-3,W
1,1855.86694336,0,2021.23193359,0,-6,-370,-92,-2,W
1,1855.86694336,0,2021.23193359,0,-5,-369,-89,-2,W
1,1855.86694336,0,2021.23193359,0,-5,-374,-88,-2,W
1,1855.86694336,0,2021.23193359,0,-5,-375,-86,-2,W
