ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1603.15710449,0,1940.28564453,0,0,0,0,0,L
0,1603.15710449,0,1940.28564453,0,0,6,-4,0,L
0,1603.15710449,0,1940.28564453,0,0,21,-1,0,L
0,1603.15710449,0,1940.28564453,0,1,21,0,1,L
0,1603.15710449,0,1940.28564453,0,1,19,4,1,L
0,1603.15710449,0,1940.28564453,0,1,1,2,1,L
0,1603.15710449,0,1940.28564453,0,1,-4,0,1,L
0,1603.15710449,0,1940.28564453,0,1,-21,-18,1,L
0,1603.15710449,0,1940.28564453,0,2,-29,-22,2,L
0,1603.15710449,0,1940.28564453,0,2,-38,-26,2,L
0,1603.15710449,0,1940.28564453,0,2,-54,-39,2,L
0,1603.15710449,0,1940.28564453,0,2,-60,-46,2,L
0,1603.15710449,0,1940.28564453,0,2,-62,-52,2,L
0,1603.15710449,0,1940.28564453,0,2,-53,-50,2,L
0,1603.15710449,0,1940.28564453,0,2,-61,-50,2,L
0,1603.15710449,0,1940.28564453,-1,1,-69,-50,1,L
0,1603.15710449,0,1940.28564453,-1,-1,-69,-54,0,L
0,1603.15710449,0,1940.28564453,-1,-1,-61,-53,0,L
0,1603.15710449,0,1940.28564453,-1,-2,-54,-55,-1,L
0,1603.15710449,0,1940.28564453,-1,-2,-51,-54,-1,L
0,1603.15710449,0,1940.28564453,-1,-3,-51,-58,-2,L
0,1603.15710449,0,1940.28564453,-1,-3,-59,-57,-2,L
0,1603.15710449,0,1940.28564453,-1,-3,-46,-52,-2,L
0,1603.15710449,0,1940.28564453,-1,-3,-48,-52,-2,L
0,1603.15710449,0,1940.28564453,-1,-2,-47,-51,-1,L
0,1603.15710449,0,1940.28564453,0,-1,-59,-59,0,L
0,1603.15710449,0,1940.28564453,0,-1,-73,-69,0,L
0,1603.15710449,1,1940.28564453,0,-2,-78,-74,0,L
0,1603.15710449,1,1940.28564453,0,-2,-73,-73,0,L
0,1603.15710449,1,1940.28564453,0,-1,-80,-73,1,L
0,1603.15710449,2,1940.28564453,0,-2,-92,-80,0,L
0,1603.15710449,2,1940.28564453,0,-2,-91,-80,0,L
0,1603.15710449,2,1940.28564453,0,-2,-90,-76,0,L
0,1603.15710449,2,1940.28564453,0,-2,-75,-65,0,L
0,1603.15710449,2,1940.28564453,0,-2,-69,-60,0,L
0,1603.15710449,2,1940.28564453,0,-2,-80,-63,0,L
0,1603.15710449,2,1940.28564453,0,-2,-72,-61,0,L
0,1603.15710449,2,1940.28564453,0,-3,-81,-63,-1,L
0,1603.15710449,2,1940.28564453,0,-3,-83,-62,-1,L
0,1603.15710449,2,1940.28564453,0,-3,-94,-69,-1,L
0,1603.15710449,2,1940.28564453,0,-3,-95,-76,-1,L
0,1603.15710449,2,1940.28564453,0,-3,-98,-77,-1,L
