ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1738.88415527,1928.34082031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1738.88415527,1928.34082031,0,0,0,0,10,9,0,-1,1,0,0,0,0,0,0,0,D
0,0,1738.88415527,1928.34082031,0,0,0,0,0,0,0,1,2,0,0,0,-2,0,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,6,6,1,8,3,0,0,-1,-2,1,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,0,0,1,11,4,0,0,-1,-2,1,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,1,2,1,19,5,0,0,-2,-2,1,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,-5,-4,1,14,6,0,0,-2,-1,0,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,-7,-6,1,13,7,0,0,-2,-1,0,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,-6,-6,1,9,8,0,0,-1,1,0,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,-14,-14,1,8,9,0,0,-1,0,0,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,-14,-14,1,14,10,0,0,-1,0,0,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,-16,-17,1,14,11,0,0,-2,1,0,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,-8,-9,1,18,12,0,0,-3,0,0,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,-1,-2,1,19,13,0,0,-3,1,0,0,0,D
0,0,1738.88415527,1928.34082031,1,0,1,1,7,5,1,22,14,0,0,-3,2,0,0,0,D
0,0,1738.88415527,1928.34082031,0,0,0,0,-8,-9,0,20,15,0,0,-3,1,0,0,0,D
0,0,1738.88415527,1928.34082031,0,0,0,0,-9,-10,0,19,16,0,0,-2,1,-1,0,0,D
0,0,1738.88415527,1928.34082031,0,0,0,0,-23,-24,0,13,17,0,0,-2,1,-1,0,0,D
0,0,1738.88415527,1928.34082031,0,0,0,0,-34,-35,0,5,18,0,-1,-2,1,-1,0,1,D
0,0,1738.88415527,1928.34082031,0,0,0,0,-42,-41,0,6,19,0,-1,-2,-1,-1,0,1,D
0,0,1738.88415527,1928.34082031,0,0,0,0,-52,-51,0,0,20,0,-1,-2,0,-1,0,1,D
0,0,1738.88415527,1928.34082031,0,0,0,0,-41,-40,0,3,21,0,-1,-2,0,-1,0,1,D
0,0,1738.88415527,1928.34082031,2,0,2,1,-26,-25,2,10,22,0,-1,-2,0,0,0,1,D
0,0,1738.88415527,1928.34082031,2,0,2,1,-44,-42,2,6,23,0,-1,-2,0,-1,0,1,D
0,0,1738.88415527,1928.34082031,2,0,2,1,-43,-40,2,4,24,0,-1,-2,-1,-2,0,1,D
0,0,1738.88415527,1928.34082031,2,0,2,1,-31,-28,2,9,25,0,-1,-2,-1,-2,0,1,D
