ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1686.56811523,1742.02819824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1686.56811523,1742.02819824,0,0,0,0,8,5,0,8,1,0,0,0,2,0,0,0,W
0,0,1686.56811523,1742.02819824,0,0,0,0,8,5,0,9,2,0,0,0,2,0,0,0,W
0,0,1686.56811523,1742.02819824,0,0,0,0,4,2,0,7,3,0,-1,0,1,0,0,1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,4,2,0,7,4,0,-1,0,1,0,0,1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,4,2,0,7,5,0,-1,0,1,0,0,1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,4,2,0,7,6,0,-1,0,1,0,0,1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,4,2,0,8,7,0,-1,0,2,0,0,1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-1,-2,0,6,8,0,-1,0,2,0,0,1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,0,-1,0,4,9,0,-1,0,0,0,0,1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-1,-3,0,3,10,0,-1,1,0,-1,0,1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-3,-4,0,-4,11,0,-1,1,-1,-1,0,1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-4,-5,0,-3,12,0,-1,1,0,-1,0,1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-12,-14,0,-1,13,0,-1,1,1,0,0,1,W
0,0,1686.56811523,1742.02819824,-1,0,0,0,-12,-13,-1,-3,14,0,-1,1,1,0,0,0,W
0,0,1686.56811523,1742.02819824,-1,0,0,0,-18,-19,-1,-7,15,0,-1,1,1,-1,0,0,W
0,0,1686.56811523,1742.02819824,-1,0,0,0,-7,-10,-1,-5,16,0,-1,1,3,-1,0,0,W
0,0,1686.56811523,1742.02819824,-1,0,0,0,-1,-4,-1,-2,17,0,-1,1,1,-1,0,0,W
0,0,1686.56811523,1742.02819824,-1,0,0,0,-6,-9,-1,1,18,0,-1,2,-1,-1,0,-1,W
0,0,1686.56811523,1742.02819824,-1,0,0,0,-9,-11,-1,2,19,0,-1,2,-1,-2,0,-1,W
0,0,1686.56811523,1742.02819824,-1,0,0,0,-9,-11,-1,2,20,0,-1,2,-1,-2,0,-1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-9,-11,0,2,21,0,0,2,-1,-2,0,-1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-11,-13,0,0,22,0,1,3,-2,-2,0,-1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-12,-16,0,1,23,0,1,3,-1,-2,0,-1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-10,-14,0,6,24,0,1,3,-1,-2,0,-1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-10,-14,0,9,25,0,1,2,-1,-1,0,-1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-10,-14,0,8,26,0,1,2,-1,-1,0,-1,W
0,0,1686.56811523,1742.02819824,0,0,0,0,-8,-12,0,10,27,0,2,2,-2,-2,0,-1,W
0,0,1686.56811523,1742.02819824,1,0,1,1,-7,-11,1,12,28,0,2,2,-3,-1,0,-1,W
0,0,1686.56811523,1742.02819824,1,0,1,1,-4,-9,1,11,29,0,2,2,-4,-1,0,-1,W
0,0,1686.56811523,1742.02819824,1,0,1,1,-14,-19,1,12,30,0,0,2,-5,-1,0,0,W
0,0,1686.56811523,1742.02819824,1,0,1,1,-14,-19,1,12,31,0,0,2,-5,-1,0,0,W
0,0,1686.56811523,1742.02819824,1,0,1,1,-14,-19,1,12,32,0,0,2,-5,-1,0,0,W
0,0,1686.56811523,1742.02819824,1,0,1,1,-14,-19,1,12,33,0,0,2,-5,-1,0,0,W
0,0,1686.56811523,1742.02819824,2,0,2,1,-8,-13,2,19,34,0,0,2,-6,0,0,-1,W
