ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1715.3848877,1808.90722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1715.3848877,1808.90722656,0,0,0,0,-8,-8,0,-1,1,0,0,0,0,0,0,0,W
0,0,1715.3848877,1808.90722656,0,0,0,0,-8,-7,0,-2,2,0,0,0,-1,0,0,0,W
0,0,1715.3848877,1808.90722656,0,0,0,0,-14,-12,0,-5,3,0,0,1,-1,0,0,0,W
0,0,1715.3848877,1808.90722656,0,0,0,0,-18,-15,0,-6,4,0,0,2,-2,-1,0,0,W
0,0,1715.3848877,1808.90722656,0,0,0,0,-17,-14,0,-6,5,0,0,2,-2,-1,0,0,W
0,0,1715.3848877,1808.90722656,0,0,0,0,-14,-11,0,-6,6,0,0,2,-2,-1,0,0,W
0,0,1715.3848877,1808.90722656,0,0,0,0,-9,-5,0,-6,7,0,0,2,-2,-1,0,0,W
0,0,1715.3848877,1808.90722656,0,0,0,0,-8,-5,0,-4,8,0,0,1,-1,0,0,1,W
0,0,1715.3848877,1808.90722656,0,0,0,1,-8,-5,0,-3,9,0,0,1,-1,1,0,1,W
1,0,1715.3848877,1808.90722656,1,0,1,1,-8,-5,0,-3,10,0,0,1,-1,1,0,1,W
1,0,1715.3848877,1808.90722656,1,0,1,1,1,4,0,3,11,0,0,1,0,1,0,1,W
1,0,1715.3848877,1808.90722656,1,0,1,1,-7,-3,0,3,12,0,0,1,-1,1,0,1,W
1,0,1715.3848877,1808.90722656,1,0,1,1,-16,-11,0,-1,13,0,0,2,-1,0,0,1,W
1,0,1715.3848877,1808.90722656,0,0,1,0,-18,-13,-1,-3,14,0,0,4,0,-2,0,1,W
1,0,1715.3848877,1808.90722656,0,0,1,0,-19,-14,-1,-4,15,0,0,4,0,-2,0,1,W
1,0,1715.3848877,1808.90722656,0,0,1,0,-22,-18,-1,-3,16,0,0,4,1,-1,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-22,-18,-3,-5,17,0,-1,4,2,-1,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-15,-11,-3,-6,18,0,-1,4,1,-1,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-17,-14,-3,0,19,0,-1,4,2,-1,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-23,-20,-3,0,20,0,-1,4,1,-1,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-29,-26,-3,1,21,0,-1,5,0,-1,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-27,-25,-3,1,22,0,-1,4,0,0,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-22,-21,-3,-5,23,0,-1,4,2,0,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-21,-21,-3,-4,24,0,-1,4,4,0,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-22,-22,-3,-4,25,0,-1,4,5,0,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-20,-20,-3,-3,26,0,-1,4,6,0,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-21,-21,-3,-5,27,0,-1,4,6,0,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-29,-29,-3,-7,28,0,-1,4,6,0,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-32,-32,-3,-9,29,0,-1,4,7,-1,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-37,-37,-3,-13,30,0,-1,4,7,-1,0,1,W
1,0,1715.3848877,1808.90722656,-2,0,-1,-1,-37,-37,-3,-13,31,0,-1,4,7,-1,0,1,W
1,0,1715.3848877,1808.90722656,-3,0,-1,-1,-38,-38,-4,-19,32,-1,-1,7,7,-3,0,1,W
1,0,1715.3848877,1808.90722656,-3,0,-1,-1,-39,-39,-4,-19,33,-1,-1,7,8,-3,0,1,W
1,0,1715.3848877,1808.90722656,-4,-1,-2,-2,-49,-49,-5,-21,34,-1,-1,7,8,-4,0,1,W
1,0,1715.3848877,1808.90722656,-4,-1,-2,-2,-56,-56,-5,-23,35,-1,-2,7,8,-4,0,2,W
1,0,1715.3848877,1808.90722656,-4,-1,-2,-2,-70,-69,-5,-28,36,-1,-2,7,7,-4,0,2,W
1,0,1715.3848877,1808.90722656,-4,-1,-2,-2,-74,-73,-5,-27,37,-1,-2,7,7,-4,0,2,W
1,0,1715.3848877,1808.90722656,-4,-1,-2,-2,-83,-82,-5,-34,38,-1,-2,7,7,-4,0,2,W
1,0,1715.3848877,1808.90722656,-4,-1,-2,-2,-81,-80,-5,-33,39,-1,-2,7,8,-4,0,2,W
1,0,1715.3848877,1808.90722656,-4,-1,-2,-2,-74,-73,-5,-35,40,-1,-2,7,10,-4,0,2,W
1,0,1715.3848877,1808.90722656,-5,-1,-3,-3,-81,-79,-6,-38,41,-1,-2,8,9,-4,0,2,W
1,0,1715.3848877,1808.90722656,-6,-1,-3,-4,-90,-88,-7,-45,42,-1,-2,8,9,-4,0,2,W
1,0,1715.3848877,1808.90722656,-6,-1,-3,-4,-90,-88,-7,-46,43,-1,-1,9,8,-4,0,2,W
1,0,1715.3848877,1808.90722656,-5,-1,-2,-3,-87,-86,-6,-42,44,-1,-1,9,9,-3,0,2,W
1,0,1715.3848877,1808.90722656,-5,-1,-2,-3,-87,-86,-6,-41,45,-1,-1,9,10,-3,0,2,W
1,0,1715.3848877,1808.90722656,-5,-1,-2,-3,-93,-92,-6,-46,46,-1,-1,9,11,-3,0,2,W
1,0,1715.3848877,1808.90722656,-5,-1,-2,-3,-104,-103,-6,-55,47,-1,-2,10,11,-5,0,3,W
1,0,1715.3848877,1808.90722656,-5,-1,-2,-3,-108,-107,-6,-54,45,-1,-2,10,12,-5,0,3,W
1,0,1715.3848877,1808.90722656,-5,-1,-2,-3,-112,-111,-6,-53,46,-1,-2,10,13,-5,0,4,W
1,0,1715.3848877,1808.90722656,-5,-1,-2,-3,-112,-111,-6,-53,47,-1,-2,10,13,-5,0,4,W
1,0,1715.3848877,1808.90722656,-5,-1,-2,-3,-112,-111,-6,-53,48,-1,-2,10,13,-5,0,4,W
1,0,1715.3848877,1808.90722656,-4,0,-1,-2,-113,-112,-6,-52,49,-1,-2,10,13,-5,1,4,W
1,0,1715.3848877,1808.90722656,-4,0,-1,-2,-120,-119,-6,-51,50,-1,-2,7,13,-4,1,4,W
1,0,1715.3848877,1808.90722656,-4,0,-1,-2,-117,-116,-6,-51,51,-1,-2,7,13,-4,1,5,W
1,0,1715.3848877,1808.90722656,-4,0,-1,-2,-120,-119,-6,-47,52,-1,-2,7,15,-3,1,5,W
1,0,1715.3848877,1808.90722656,-3,0,-1,-2,-128,-126,-5,-44,53,-1,-2,6,14,-2,1,5,W
1,0,1715.3848877,1808.90722656,-4,0,-2,-3,-130,-128,-6,-46,54,-1,-2,6,14,-2,1,5,W
1,0,1715.3848877,1808.90722656,-3,0,-2,-2,-128,-127,-5,-43,55,-1,-2,5,15,-1,1,5,W
