ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1698.68261719,2,1726.13806152,0,3,56,50,2,L
2,1698.68261719,2,1726.13806152,0,2,57,50,1,L
2,1698.68261719,2,1726.13806152,0,2,62,54,1,L
2,1698.68261719,2,1726.13806152,0,4,62,55,2,L
2,1698.68261719,2,1726.13806152,0,4,65,55,2,L
2,1698.68261719,2,1726.13806152,0,4,68,54,2,L
2,1698.68261719,2,1726.13806152,0,4,84,60,2,L
2,1698.68261719,2,1726.13806152,0,4,92,67,2,L
2,1698.68261719,2,1726.13806152,0,4,96,75,2,L
2,1698.68261719,2,1726.13806152,0,4,84,78,2,L
2,1698.68261719,2,1726.13806152,0,4,97,87,2,L
2,1698.68261719,2,1726.13806152,0,4,97,87,2,L
2,1698.68261719,2,1726.13806152,0,4,98,89,2,L
2,1698.68261719,2,1726.13806152,0,4,97,89,2,L
2,1698.68261719,2,1726.13806152,0,4,98,85,2,L
2,1698.68261719,3,1726.13806152,-1,3,97,84,1,L
2,1698.68261719,3,1726.13806152,-1,4,100,85,2,L
