ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1778.4185791,0,1860.0201416,0,0,0,0,0,L
0,1778.4185791,0,1860.0201416,0,0,9,11,0,L
0,1778.4185791,0,1860.0201416,0,0,2,6,0,L
0,1778.4185791,0,1860.0201416,0,0,-3,-2,0,L
0,1778.4185791,0,1860.0201416,0,-1,-5,-6,0,L
0,1778.4185791,0,1860.0201416,0,-3,-13,-10,-1,L
0,1778.4185791,0,1860.0201416,0,-3,-17,-11,-1,L
0,1778.4185791,0,1860.0201416,0,-3,-20,-15,-1,L
0,1778.4185791,0,1860.0201416,0,-2,-23,-12,-1,L
0,1778.4185791,0,1860.0201416,0,-2,-18,-10,-1,L
0,1778.4185791,0,1860.0201416,0,-2,-23,-9,-1,L
0,1778.4185791,0,1860.0201416,0,-2,-29,-6,-1,L
0,1778.4185791,0,1860.0201416,0,-2,-31,-5,-2,L
0,1778.4185791,0,1860.0201416,0,-3,-34,-9,-2,L
0,1778.4185791,0,1860.0201416,0,-3,-32,0,-2,L
0,1778.4185791,0,1860.0201416,0,-3,-44,-2,-2,L
0,1778.4185791,0,1860.0201416,0,-4,-47,-6,-3,L
0,1778.4185791,0,1860.0201416,0,-4,-48,-5,-3,L
0,1778.4185791,0,1860.0201416,0,-4,-56,-9,-3,L
0,1778.4185791,0,1860.0201416,0,-4,-49,-7,-3,L
0,1778.4185791,0,1860.0201416,0,-4,-33,-1,-3,L
0,1778.4185791,0,1860.0201416,0,-4,-33,-1,-3,L
0,1778.4185791,0,1860.0201416,0,-4,-33,-1,-3,L
0,1778.4185791,0,1860.0201416,0,-4,-33,0,-3,L
0,1778.4185791,0,1860.0201416,0,-4,-40,-1,-3,L
0,1778.4185791,0,1860.0201416,-1,-5,-35,-2,-4,L
0,1778.4185791,0,1860.0201416,-1,-5,-40,-8,-4,L
0,1778.4185791,0,1860.0201416,-1,-5,-40,-7,-4,L
0,1778.4185791,0,1860.0201416,-2,-7,-44,-11,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-47,-15,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-52,-18,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-57,-18,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-66,-25,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-71,-23,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-84,-30,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-84,-30,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-84,-33,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-86,-34,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-79,-29,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-73,-22,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-77,-23,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-81,-22,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-93,-32,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-92,-28,-6,L
0,1778.4185791,0,1860.0201416,-2,-7,-102,-33,-5,L
0,1778.4185791,0,1860.0201416,-2,-7,-102,-33,-5,L
1,1778.4185791,0,1860.0201416,-2,-5,-102,-32,-5,L
1,1778.4185791,0,1860.0201416,-2,-5,-112,-30,-5,L
1,1778.4185791,0,1860.0201416,-2,-5,-111,-31,-5,L
1,1778.4185791,0,1860.0201416,-2,-6,-110,-31,-5,L
1,1778.4185791,0,1860.0201416,-2,-6,-111,-32,-5,L
1,1778.4185791,0,1860.0201416,-2,-6,-111,-33,-5,L
