ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1750.05163574,1707.98510742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1750.05163574,1707.98510742,0,0,0,0,-6,-5,0,-2,1,0,-1,0,-3,0,0,0,W
0,0,1750.05163574,1707.98510742,0,0,0,0,-18,-16,0,-6,2,0,-1,2,-4,-2,0,-1,W
0,0,1750.05163574,1707.98510742,0,0,0,0,-31,-29,0,-6,3,0,-1,2,-3,-2,0,-1,W
0,0,1750.05163574,1707.98510742,0,0,0,0,-25,-23,0,-6,4,0,-1,2,-3,-2,0,-1,W
0,0,1750.05163574,1707.98510742,0,0,0,0,-28,-26,0,-6,5,0,-1,1,-3,-1,0,-1,W
0,0,1750.05163574,1707.98510742,0,0,0,0,-7,-6,0,-3,6,0,-1,1,-2,-1,0,-1,W
0,0,1750.05163574,1707.98510742,0,0,0,0,-3,-3,0,2,7,0,0,1,-1,-1,0,-2,W
0,0,1750.05163574,1707.98510742,0,0,0,0,5,5,0,1,8,0,1,1,-1,-1,0,-3,W
0,0,1750.05163574,1707.98510742,0,0,0,0,6,7,0,0,9,0,1,1,-4,-1,0,-3,W
0,0,1750.05163574,1707.98510742,0,0,0,0,-5,-5,0,-5,10,0,1,2,-3,-2,0,-3,W
0,0,1750.05163574,1707.98510742,0,0,0,1,-8,-9,0,-12,11,0,0,3,-2,-4,0,-3,W
0,0,1750.05163574,1707.98510742,1,0,1,1,4,3,1,-5,12,0,0,2,-2,-3,0,-3,W
0,0,1750.05163574,1707.98510742,1,0,1,1,6,6,1,-1,13,0,0,2,-2,-3,0,-3,W
0,0,1750.05163574,1707.98510742,1,0,1,1,-8,-7,1,-3,14,0,0,2,-3,-3,0,-3,W
0,0,1750.05163574,1707.98510742,1,0,1,1,-10,-8,1,-6,15,0,0,3,-4,-5,0,-3,W
0,0,1750.05163574,1707.98510742,1,0,1,1,-3,-1,1,-5,16,0,0,0,-4,-4,0,-3,W
0,0,1750.05163574,1707.98510742,1,0,1,1,0,2,1,0,17,0,0,0,-4,-4,0,-3,W
0,0,1750.05163574,1707.98510742,1,0,1,1,6,7,1,1,18,0,-1,0,-2,-4,0,-3,W
