ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1719.5736084,1742.20458984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1719.5736084,1742.20458984,0,0,0,0,-5,-4,0,-9,1,0,0,6,-1,-2,0,1,L
0,0,1719.5736084,1742.20458984,0,0,0,0,8,9,0,-6,2,0,0,6,1,-2,0,1,L
0,0,1719.5736084,1742.20458984,0,0,0,0,19,19,0,-4,3,0,0,5,0,-1,0,1,L
0,0,1719.5736084,1742.20458984,0,0,0,0,22,22,0,0,4,0,0,5,1,-1,0,1,L
0,0,1719.5736084,1742.20458984,0,0,0,0,24,24,0,4,5,0,0,3,1,1,0,1,L
0,0,1719.5736084,1742.20458984,0,0,0,0,37,35,0,7,6,0,0,2,2,2,0,1,L
0,0,1719.5736084,1742.20458984,1,0,1,0,37,35,1,9,7,0,0,-1,2,4,0,1,L
0,0,1719.5736084,1742.20458984,1,0,1,0,44,42,1,14,8,0,-1,-3,3,4,0,2,L
0,0,1719.5736084,1742.20458984,1,0,1,0,47,46,1,22,9,0,-1,-3,2,5,0,2,L
0,0,1719.5736084,1742.20458984,1,0,1,0,51,50,1,26,10,0,-1,-3,1,5,0,2,L
0,0,1719.5736084,1742.20458984,1,0,1,0,49,49,1,18,11,0,0,-1,-1,4,0,1,L
0,0,1719.5736084,1742.20458984,1,0,1,0,49,50,1,15,12,0,0,0,-2,3,0,1,L
0,0,1719.5736084,1742.20458984,1,0,1,0,50,51,1,14,13,0,0,0,-2,2,0,1,L
0,0,1719.5736084,1742.20458984,1,0,1,0,59,59,1,14,14,0,0,0,-1,2,0,1,L
0,0,1719.5736084,1742.20458984,1,0,1,0,68,68,1,16,15,0,0,0,-2,2,0,1,L
0,0,1719.5736084,1742.20458984,1,0,1,0,87,86,1,25,16,0,0,0,-1,2,0,1,L
0,0,1719.5736084,1742.20458984,1,0,1,0,91,90,1,25,17,0,0,-1,-1,2,0,1,L
0,0,1719.5736084,1742.20458984,1,0,1,0,96,95,1,29,18,0,0,-2,-2,3,0,1,L
0,0,1719.5736084,1742.20458984,2,0,1,1,100,99,2,34,19,0,0,-3,-2,3,0,1,L
0,0,1719.5736084,1742.20458984,2,0,1,1,100,99,2,34,20,0,0,-3,-2,3,0,1,L
0,0,1719.5736084,1742.20458984,2,0,1,1,96,96,2,30,21,0,0,-3,-3,3,0,1,L
0,0,1719.5736084,1742.20458984,2,0,1,1,102,102,2,31,22,0,0,-3,-2,3,0,1,L
0,1,1719.5736084,1742.20458984,2,0,1,1,100,101,2,28,23,0,-1,-2,-3,2,0,1,L
0,1,1719.5736084,1742.20458984,2,0,1,1,105,105,2,29,24,0,-1,-2,-1,2,0,1,L
0,1,1719.5736084,1742.20458984,2,0,1,1,118,117,2,30,25,0,-1,-2,1,2,0,1,L
0,1,1719.5736084,1742.20458984,3,0,2,1,136,134,3,41,26,0,0,-3,2,3,0,1,L
0,1,1719.5736084,1742.20458984,3,0,2,1,135,133,3,42,27,0,0,-4,2,4,0,1,L
0,1,1719.5736084,1742.20458984,2,0,2,0,141,139,2,41,28,0,0,-4,2,4,0,1,L
0,1,1719.5736084,1742.20458984,2,0,2,0,136,134,2,41,29,0,0,-4,2,4,0,1,L
0,1,1719.5736084,1742.20458984,2,0,2,0,147,145,2,40,30,0,0,-4,1,4,0,2,L
0,1,1719.5736084,1742.20458984,2,0,2,0,149,146,2,42,31,0,0,-5,2,4,0,2,L
0,1,1719.5736084,1742.20458984,2,0,2,0,156,152,2,44,32,0,0,-6,3,4,0,2,L
0,1,1719.5736084,1742.20458984,2,0,2,0,166,161,2,51,33,0,1,-7,4,5,0,2,L
0,1,1719.5736084,1742.20458984,3,0,2,0,169,164,3,56,34,0,1,-9,3,6,0,2,L
0,1,1719.5736084,1742.20458984,3,0,2,0,174,169,3,58,35,0,1,-10,2,7,0,1,L
0,1,1719.5736084,1742.20458984,3,0,2,0,187,182,3,67,36,0,1,-12,2,9,0,1,L
0,1,1719.5736084,1742.20458984,3,0,2,0,196,191,3,78,37,0,1,-14,1,11,0,1,L
