ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1611.10107422,0,1605.95373535,0,0,0,0,0,W
0,1611.10107422,0,1605.95373535,0,0,2,-2,0,W
0,1611.10107422,0,1605.95373535,0,0,-6,-2,0,W
0,1611.10107422,0,1605.95373535,0,0,-11,-2,0,W
0,1611.10107422,0,1605.95373535,0,0,-16,-4,0,W
0,1611.10107422,0,1605.95373535,0,0,-21,-4,0,W
0,1611.10107422,0,1605.95373535,0,0,-14,-2,0,W
0,1611.10107422,0,1605.95373535,0,-2,-12,-4,-1,W
0,1611.10107422,0,1605.95373535,0,-2,-14,-6,-1,W
0,1611.10107422,0,1605.95373535,0,-3,-20,-11,-2,W
0,1611.10107422,0,1605.95373535,0,-3,-14,-11,-2,W
0,1611.10107422,0,1605.95373535,0,-3,2,-9,-2,W
0,1611.10107422,0,1605.95373535,0,-3,7,-8,-2,W
0,1611.10107422,0,1605.95373535,0,-3,-6,-9,-2,W
0,1611.10107422,0,1605.95373535,0,-3,-16,-13,-2,W
0,1611.10107422,0,1605.95373535,0,-3,-17,-13,-2,W
0,1611.10107422,0,1605.95373535,0,-4,-20,-16,-3,W
0,1611.10107422,0,1605.95373535,0,-4,-19,-16,-3,W
0,1611.10107422,0,1605.95373535,0,-5,-13,-16,-4,W
0,1611.10107422,0,1605.95373535,0,-5,-20,-15,-4,W
0,1611.10107422,0,1605.95373535,0,-4,-17,-17,-3,W
0,1611.10107422,0,1605.95373535,0,-4,-16,-16,-3,W
0,1611.10107422,0,1605.95373535,0,-3,-16,-15,-2,W
0,1611.10107422,0,1605.95373535,0,-3,-24,-15,-2,W
0,1611.10107422,0,1605.95373535,0,-3,-34,-16,-2,W
0,1611.10107422,0,1605.95373535,0,-3,-34,-15,-2,W
0,1611.10107422,0,1605.95373535,0,-4,-38,-18,-3,W
0,1611.10107422,0,1605.95373535,0,-4,-30,-18,-3,W
0,1611.10107422,0,1605.95373535,0,-4,-30,-18,-3,W
1,1611.10107422,0,1605.95373535,0,-3,-33,-18,-2,W
1,1611.10107422,0,1605.95373535,0,-3,-23,-17,-2,W
1,1611.10107422,0,1605.95373535,0,-3,-8,-17,-1,W
