ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1799.41162109,0,1627.46325684,0,0,0,0,0,W
0,1799.41162109,0,1627.46325684,0,0,4,-1,0,W
0,1799.41162109,0,1627.46325684,0,0,-13,-2,0,W
0,1799.41162109,0,1627.46325684,0,0,-17,-2,0,W
0,1799.41162109,0,1627.46325684,0,0,-12,4,0,W
0,1799.41162109,0,1627.46325684,0,0,-19,1,0,W
0,1799.41162109,0,1627.46325684,0,0,-5,1,0,W
0,1799.41162109,0,1627.46325684,0,0,3,8,0,W
0,1799.41162109,0,1627.46325684,0,0,19,9,0,W
0,1799.41162109,0,1627.46325684,0,0,14,9,0,W
0,1799.41162109,0,1627.46325684,0,0,20,10,0,W
0,1799.41162109,0,1627.46325684,0,0,21,9,0,W
0,1799.41162109,0,1627.46325684,0,0,21,7,0,W
0,1799.41162109,0,1627.46325684,0,0,8,5,0,W
0,1799.41162109,0,1627.46325684,0,1,15,11,1,W
0,1799.41162109,0,1627.46325684,0,1,17,16,1,W
0,1799.41162109,0,1627.46325684,0,1,24,17,1,W
0,1799.41162109,0,1627.46325684,0,1,24,17,1,W
0,1799.41162109,0,1627.46325684,0,1,27,19,1,W
0,1799.41162109,0,1627.46325684,0,1,25,19,1,W
0,1799.41162109,0,1627.46325684,0,1,34,25,1,W
0,1799.41162109,0,1627.46325684,0,1,36,26,1,W
0,1799.41162109,0,1627.46325684,0,1,41,32,1,W
0,1799.41162109,0,1627.46325684,0,1,40,34,1,W
0,1799.41162109,0,1627.46325684,0,1,26,27,1,W
0,1799.41162109,0,1627.46325684,0,1,33,27,1,W
0,1799.41162109,0,1627.46325684,0,1,30,28,1,W
0,1799.41162109,0,1627.46325684,0,1,13,22,1,W
0,1799.41162109,0,1627.46325684,0,1,12,20,1,W
0,1799.41162109,0,1627.46325684,0,1,10,20,1,W
0,1799.41162109,0,1627.46325684,0,1,-4,20,1,W
0,1799.41162109,0,1627.46325684,0,1,1,19,1,W
0,1799.41162109,0,1627.46325684,0,1,-9,17,1,W
0,1799.41162109,0,1627.46325684,0,1,-2,19,1,W
0,1799.41162109,0,1627.46325684,0,0,-12,19,1,W
0,1799.41162109,0,1627.46325684,0,0,-6,19,1,W
0,1799.41162109,0,1627.46325684,0,0,7,19,1,W
0,1799.41162109,0,1627.46325684,0,1,17,23,1,W
0,1799.41162109,0,1627.46325684,0,1,28,31,1,W
0,1799.41162109,0,1627.46325684,0,1,45,45,1,W
0,1799.41162109,0,1627.46325684,0,1,51,45,1,W
0,1799.41162109,0,1627.46325684,0,1,54,45,1,W
0,1799.41162109,0,1627.46325684,0,1,59,48,1,W
0,1799.41162109,0,1627.46325684,0,1,74,49,1,W
0,1799.41162109,0,1627.46325684,0,1,85,49,1,W
0,1799.41162109,0,1627.46325684,0,1,86,47,1,W
0,1799.41162109,0,1627.46325684,0,1,85,44,1,W
0,1799.41162109,0,1627.46325684,0,1,103,47,1,W
0,1799.41162109,0,1627.46325684,0,2,107,51,2,W
0,1799.41162109,0,1627.46325684,0,2,108,53,2,W
0,1799.41162109,0,1627.46325684,0,2,120,53,2,W
0,1799.41162109,0,1627.46325684,0,3,133,55,2,W
0,1799.41162109,0,1627.46325684,0,3,116,53,2,W
0,1799.41162109,0,1627.46325684,-1,2,114,49,1,W
0,1799.41162109,0,1627.46325684,-1,2,113,49,1,W
0,1799.41162109,0,1627.46325684,-1,3,120,50,2,W
0,1799.41162109,0,1627.46325684,-1,3,120,54,2,W
0,1799.41162109,0,1627.46325684,-1,3,111,53,2,W
0,1799.41162109,0,1627.46325684,-1,3,109,51,2,W
0,1799.41162109,0,1627.46325684,-1,3,114,52,2,W
0,1799.41162109,0,1627.46325684,-1,3,124,59,2,W
