ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1785.4666748,0,1772.6583252,0,0,0,0,0,W
0,1785.4666748,0,1772.6583252,0,0,0,3,0,W
0,1785.4666748,0,1772.6583252,0,0,-1,4,0,W
0,1785.4666748,0,1772.6583252,0,0,1,4,0,W
0,1785.4666748,0,1772.6583252,0,0,-5,3,0,W
0,1785.4666748,0,1772.6583252,0,0,-14,-1,0,W
0,1785.4666748,0,1772.6583252,0,0,-26,-2,0,W
0,1785.4666748,0,1772.6583252,0,0,-18,-1,0,W
0,1785.4666748,0,1772.6583252,0,0,-9,1,0,W
0,1785.4666748,0,1772.6583252,0,0,0,2,0,W
0,1785.4666748,0,1772.6583252,0,0,-4,-1,0,W
0,1785.4666748,0,1772.6583252,0,-1,0,-2,-1,W
0,1785.4666748,0,1772.6583252,0,-1,8,-4,-1,W
0,1785.4666748,0,1772.6583252,0,0,16,3,-1,W
0,1785.4666748,0,1772.6583252,0,0,23,10,-1,W
0,1785.4666748,0,1772.6583252,0,0,22,11,-1,W
0,1785.4666748,0,1772.6583252,0,0,25,13,-1,W
0,1785.4666748,0,1772.6583252,0,0,15,10,-1,W
0,1785.4666748,0,1772.6583252,0,0,37,13,-1,W
0,1785.4666748,0,1772.6583252,0,0,35,15,-1,W
0,1785.4666748,0,1772.6583252,0,1,45,16,0,W
0,1785.4666748,0,1772.6583252,0,1,40,18,0,W
0,1785.4666748,0,1772.6583252,0,1,26,16,0,W
0,1785.4666748,0,1772.6583252,0,1,22,10,0,W
0,1785.4666748,0,1772.6583252,0,0,18,8,0,W
0,1785.4666748,0,1772.6583252,0,0,9,2,0,W
0,1785.4666748,0,1772.6583252,0,0,14,5,0,W
0,1785.4666748,0,1772.6583252,0,0,-2,6,0,W
0,1785.4666748,0,1772.6583252,0,1,-6,7,1,W
0,1785.4666748,0,1772.6583252,0,1,-5,8,1,W
0,1785.4666748,0,1772.6583252,0,1,-2,10,1,W
0,1785.4666748,0,1772.6583252,0,1,8,13,1,W
0,1785.4666748,0,1772.6583252,0,1,21,21,1,W
0,1785.4666748,0,1772.6583252,0,1,9,22,1,W
0,1785.4666748,0,1772.6583252,0,1,12,22,1,W
0,1785.4666748,0,1772.6583252,0,1,12,22,1,W
0,1785.4666748,1,1772.6583252,-1,0,17,22,0,W
0,1785.4666748,1,1772.6583252,-1,0,24,26,0,W
0,1785.4666748,1,1772.6583252,-1,0,17,27,0,W
0,1785.4666748,1,1772.6583252,-1,0,24,26,0,W
0,1785.4666748,1,1772.6583252,-1,0,36,30,0,W
0,1785.4666748,1,1772.6583252,-1,0,36,30,0,W
1,1785.4666748,1,1772.6583252,-1,1,36,31,1,W
1,1785.4666748,1,1772.6583252,-1,1,43,33,1,W
1,1785.4666748,1,1772.6583252,-1,1,41,35,1,W
1,1785.4666748,1,1772.6583252,-1,1,42,36,1,W
1,1785.4666748,1,1772.6583252,-1,1,34,36,1,W
1,1785.4666748,1,1772.6583252,-1,1,22,33,1,W
1,1785.4666748,1,1772.6583252,-1,1,26,34,1,W
1,1785.4666748,1,1772.6583252,-1,1,23,31,1,W
1,1785.4666748,1,1772.6583252,-1,1,24,34,1,W
1,1785.4666748,1,1772.6583252,0,1,32,38,2,W
1,1785.4666748,1,1772.6583252,0,2,35,39,2,W
1,1785.4666748,1,1772.6583252,0,2,35,39,2,W
1,1785.4666748,1,1772.6583252,0,2,40,41,2,W
1,1785.4666748,1,1772.6583252,0,1,38,44,1,W
1,1785.4666748,1,1772.6583252,0,1,41,44,1,W
1,1785.4666748,1,1772.6583252,0,1,43,47,1,W
1,1785.4666748,1,1772.6583252,0,1,45,47,1,W
