ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1661.44372559,1825.3059082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1661.44372559,1825.3059082,0,0,0,0,-2,-2,0,2,1,0,0,0,1,0,0,-1,L
0,0,1661.44372559,1825.3059082,0,0,0,0,-11,-10,0,-5,2,0,0,3,0,-2,0,0,L
0,0,1661.44372559,1825.3059082,0,0,0,0,-11,-10,0,-5,3,0,0,3,0,-2,0,0,L
0,0,1661.44372559,1825.3059082,0,0,0,0,-11,-10,0,-5,4,0,0,3,0,-2,0,0,L
0,0,1661.44372559,1825.3059082,0,0,0,0,-11,-10,0,-5,5,0,0,3,0,-2,0,0,L
0,0,1661.44372559,1825.3059082,-1,0,0,-1,-13,-12,-1,-6,6,0,0,3,0,-2,0,0,L
0,0,1661.44372559,1825.3059082,-2,0,-1,-2,-18,-18,-1,-10,7,0,0,3,1,-3,0,0,L
0,0,1661.44372559,1825.3059082,-2,0,-1,-2,-18,-18,-1,-12,8,0,1,3,1,-3,0,-1,L
0,0,1661.44372559,1825.3059082,-2,0,-1,-2,-17,-17,-1,-6,9,0,1,3,1,-3,0,-1,L
0,0,1661.44372559,1825.3059082,-1,0,0,-1,-20,-19,-1,-4,10,0,0,2,0,-2,0,-1,L
0,0,1661.44372559,1825.3059082,-1,0,0,-1,-14,-14,-1,-2,11,0,0,2,1,-2,0,-1,L
0,0,1661.44372559,1825.3059082,-1,0,0,-1,-15,-15,-1,-2,12,0,0,2,0,-1,0,-1,L
0,0,1661.44372559,1825.3059082,-1,0,0,-1,-13,-14,-1,-1,13,0,0,2,1,0,0,-1,L
0,0,1661.44372559,1825.3059082,0,0,1,0,-18,-18,-1,0,14,0,-1,2,0,1,0,-1,L
0,0,1661.44372559,1825.3059082,0,0,1,0,-25,-25,-1,4,15,0,-1,2,0,1,0,-1,L
0,0,1661.44372559,1825.3059082,0,0,1,0,-39,-38,-1,2,16,0,-1,2,-2,1,0,-1,L
0,0,1661.44372559,1825.3059082,0,0,1,0,-34,-33,-1,-1,17,0,-1,2,-2,1,0,-1,L
0,0,1661.44372559,1825.3059082,0,0,1,0,-47,-45,-1,-1,18,0,-1,2,-3,1,0,-2,L
0,0,1661.44372559,1825.3059082,0,0,1,0,-55,-53,-1,-1,19,0,-1,2,-3,1,0,-2,L
0,0,1661.44372559,1825.3059082,0,0,1,0,-56,-54,-1,-3,20,0,-1,2,-4,1,0,-2,L
