ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1677.86328125,1795.02563477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-3,-3,0,-4,1,0,0,0,-2,0,0,0,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-3,-3,0,-3,2,0,0,-2,-1,1,0,0,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-5,-5,0,-2,3,0,0,-3,-1,1,0,0,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-9,-9,0,-2,4,0,0,-3,-1,1,0,0,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-14,-13,0,-6,5,0,1,-2,-2,0,0,-1,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-6,-6,0,-6,6,0,0,-2,0,0,0,0,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-5,-5,0,-9,7,0,-1,-2,0,0,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,-5,-5,0,-6,8,0,-1,-2,0,1,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,-6,-6,0,-6,9,0,-1,-2,0,1,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,-1,-1,0,-4,10,0,-1,-2,-2,2,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,15,15,0,-4,11,0,-1,-2,-3,2,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,22,21,0,0,12,0,-1,-2,-2,3,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,24,23,0,0,13,0,0,-2,-2,3,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,35,34,0,3,14,0,0,-3,-1,4,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,49,48,0,8,15,0,0,-3,0,4,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,46,45,0,8,16,0,0,-3,0,4,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,55,54,0,17,17,0,0,-4,0,5,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,72,72,0,18,18,0,0,-4,-1,5,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,59,61,0,17,19,0,0,-4,-4,5,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,1,48,50,0,17,20,0,-1,-4,-4,5,0,1,D
0,0,1677.86328125,1795.02563477,1,0,1,1,57,59,0,16,21,0,-1,-4,-4,5,0,1,D
0,0,1677.86328125,1795.02563477,1,0,1,1,62,62,0,16,22,0,-1,-4,-2,5,0,1,D
0,0,1677.86328125,1795.02563477,1,0,1,2,68,67,0,18,23,0,-1,-4,-1,5,0,0,D
0,0,1677.86328125,1795.02563477,2,0,2,2,57,56,1,17,24,0,-1,-4,-2,5,0,0,D
0,0,1677.86328125,1795.02563477,2,0,2,2,55,54,1,16,25,0,-1,-3,-2,5,0,0,D
0,0,1677.86328125,1795.02563477,1,0,1,2,59,57,1,16,26,0,-1,0,-2,4,0,0,D
0,0,1677.86328125,1795.02563477,2,0,1,2,55,52,2,17,27,0,-1,0,-1,4,0,0,D
0,0,1677.86328125,1795.02563477,2,0,1,2,41,39,2,9,28,0,-1,0,-2,4,0,0,D
0,0,1677.86328125,1795.02563477,2,0,1,2,21,19,2,3,29,0,-1,0,-2,4,0,0,D
0,0,1677.86328125,1795.02563477,2,0,1,2,18,16,2,1,30,0,-1,0,-2,4,0,0,D
0,0,1677.86328125,1795.02563477,2,0,1,2,18,16,2,0,31,0,-1,1,-2,3,0,0,D
0,0,1677.86328125,1795.02563477,2,0,1,2,14,12,2,-2,32,0,-1,1,-1,2,0,0,D
0,0,1677.86328125,1795.02563477,2,0,1,2,13,12,2,-7,33,0,-1,3,0,2,0,0,D
0,0,1677.86328125,1795.02563477,2,0,1,2,24,23,2,1,34,0,-1,3,0,2,0,0,D
0,0,1677.86328125,1795.02563477,2,0,1,2,29,28,2,5,35,0,-1,3,0,2,0,1,D
0,0,1677.86328125,1795.02563477,2,0,1,2,16,15,2,4,36,0,-2,3,0,2,0,2,D
0,0,1677.86328125,1795.02563477,2,0,1,2,9,8,2,3,37,0,-2,3,1,2,0,3,D
0,0,1677.86328125,1795.02563477,2,0,1,2,4,3,2,1,38,0,-2,4,0,1,0,3,D
0,0,1677.86328125,1795.02563477,2,0,1,2,-7,-7,2,-6,39,0,-2,5,-1,-1,0,3,D
0,0,1677.86328125,1795.02563477,1,0,0,1,-10,-10,1,-13,40,0,-2,8,-1,-2,0,3,D
0,0,1677.86328125,1795.02563477,1,0,0,1,4,3,1,-4,41,0,-2,7,0,0,0,3,D
0,0,1677.86328125,1795.02563477,1,0,0,1,24,23,1,1,42,0,-2,7,-1,0,0,3,D
0,0,1677.86328125,1795.02563477,1,0,0,1,29,28,1,1,43,0,-2,7,-1,0,0,3,D
0,0,1677.86328125,1795.02563477,1,0,0,1,19,18,1,2,44,0,-2,7,0,0,0,3,D
0,0,1677.86328125,1795.02563477,1,0,0,1,6,6,1,2,45,0,-3,8,-1,0,0,4,D
0,0,1677.86328125,1795.02563477,1,0,0,0,0,0,1,-2,46,0,-3,8,-1,0,0,4,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-3,-2,1,-5,47,-1,-3,10,-2,-1,0,4,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-1,0,1,-6,45,-1,-3,10,-1,-1,0,4,D
0,0,1677.86328125,1795.02563477,0,0,0,0,2,2,1,-3,46,-1,-3,9,2,-1,0,4,D
0,0,1677.86328125,1795.02563477,0,0,0,0,0,-1,1,-2,47,-1,-3,9,2,-1,0,4,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-8,-9,1,0,48,-1,-3,9,1,-1,0,4,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-18,-19,1,-1,49,-1,-3,9,1,-1,0,4,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-28,-28,1,-9,50,-1,-3,9,1,-2,0,4,D
0,0,1677.86328125,1795.02563477,0,0,0,0,-41,-42,1,-19,51,-1,-3,11,2,-3,0,4,D
0,0,1677.86328125,1795.02563477,-2,0,-2,-1,-51,-52,-1,-28,52,-1,-3,11,1,-3,0,4,D
0,0,1677.86328125,1795.02563477,-3,0,-2,-1,-51,-52,-1,-29,53,-1,-3,12,1,-4,0,4,D
0,0,1677.86328125,1795.02563477,-3,0,-2,-1,-55,-56,-1,-29,54,-1,-3,12,2,-4,0,4,D
0,0,1677.86328125,1795.02563477,-3,0,-2,-1,-55,-56,-1,-26,55,-1,-3,11,1,-3,0,3,D
0,0,1677.86328125,1795.02563477,-3,0,-2,-1,-55,-56,-1,-26,56,-1,-3,11,1,-3,0,3,D
0,0,1677.86328125,1795.02563477,-3,0,-2,-1,-55,-56,-1,-26,57,-1,-3,11,1,-3,0,3,D
0,0,1677.86328125,1795.02563477,-3,0,-2,-1,-55,-56,-1,-26,58,-1,-3,11,1,-3,0,3,D
0,1,1677.86328125,1795.02563477,-4,-1,-3,-2,-56,-57,-1,-27,59,-1,-3,11,1,-3,0,3,D
0,1,1677.86328125,1795.02563477,-4,-1,-3,-2,-56,-57,-1,-27,60,-1,-3,11,1,-3,0,3,D
0,1,1677.86328125,1795.02563477,-4,-1,-3,-2,-56,-57,-1,-26,61,-1,-3,11,2,-3,0,3,D
0,1,1677.86328125,1795.02563477,-4,-1,-3,-2,-53,-54,-1,-26,62,-1,-3,11,3,-3,0,3,D
0,1,1677.86328125,1795.02563477,-4,-1,-3,-2,-52,-53,-1,-26,63,-1,-3,11,3,-3,0,3,D
0,1,1677.86328125,1795.02563477,-4,-1,-3,-2,-45,-47,-1,-21,64,-1,-3,11,5,-3,0,2,D
