ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1625.25854492,1691.02490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1625.25854492,1691.02490234,0,0,0,0,-2,-2,0,-1,1,0,-1,0,-2,0,0,0,W
0,0,1625.25854492,1691.02490234,0,0,0,0,-15,-15,0,-10,2,0,0,0,-1,0,0,-1,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,-14,-14,-1,-9,3,0,0,0,-1,-1,0,-1,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,-7,-8,-1,-8,4,0,0,0,0,-1,0,-1,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,-3,-4,-1,-4,5,0,0,0,0,-1,0,-1,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,12,11,-1,-4,6,0,0,0,1,-1,0,-1,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,16,13,-1,-3,7,0,0,0,3,-1,0,-1,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,17,14,-1,0,8,0,0,-3,3,1,0,-1,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,18,15,-1,4,9,0,0,-6,3,3,0,-1,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,17,14,-1,2,10,0,0,-6,3,3,0,-1,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,4,2,-1,-7,11,0,0,-5,3,1,0,-1,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,4,3,-1,-12,12,0,0,-5,3,1,0,-1,W
0,0,1625.25854492,1691.02490234,-2,0,-2,-2,-1,-1,-2,-13,13,0,-1,-5,2,0,0,-1,W
0,0,1625.25854492,1691.02490234,-2,0,-2,-2,3,3,-2,-11,14,0,-1,-5,4,0,0,-1,W
0,0,1625.25854492,1691.02490234,-2,0,-2,-2,9,9,-2,-11,15,0,-1,-5,4,0,0,-2,W
0,0,1625.25854492,1691.02490234,-2,0,-2,-2,21,20,-2,-7,16,0,0,-5,5,0,0,-2,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,24,22,-2,-4,17,0,0,-5,6,2,0,-2,W
0,0,1625.25854492,1691.02490234,-1,0,-1,-1,29,27,-2,-5,18,0,0,-5,4,2,0,-2,W
0,0,1625.25854492,1691.02490234,0,0,0,0,32,30,-2,0,19,0,0,-7,4,3,0,-2,W
0,0,1625.25854492,1691.02490234,0,0,0,0,37,35,-2,-4,20,0,0,-7,4,3,0,-2,W
0,0,1625.25854492,1691.02490234,0,0,0,0,29,26,-2,-8,21,0,-1,-7,5,3,0,-2,W
0,0,1625.25854492,1691.02490234,0,0,0,0,36,33,-2,-6,22,0,-1,-7,5,4,0,-2,W
0,0,1625.25854492,1691.02490234,0,0,0,0,45,42,-2,1,23,0,0,-7,4,5,0,-3,W
0,0,1625.25854492,1691.02490234,1,0,1,1,48,45,-2,2,24,0,0,-8,4,6,0,-3,W
0,0,1625.25854492,1691.02490234,1,0,1,1,51,48,-2,6,25,0,0,-9,5,7,0,-3,W
0,0,1625.25854492,1691.02490234,1,0,1,1,60,57,-2,10,26,0,0,-9,5,7,0,-3,W
0,0,1625.25854492,1691.02490234,1,0,1,1,63,60,-2,15,27,0,0,-11,4,8,0,-2,W
0,0,1625.25854492,1691.02490234,1,0,1,1,61,58,-2,16,28,0,0,-11,4,8,0,-2,W
0,0,1625.25854492,1691.02490234,1,0,1,1,54,51,-2,12,29,0,0,-11,3,8,0,-2,W
0,0,1625.25854492,1691.02490234,1,0,1,2,60,57,-2,12,30,0,0,-11,2,8,0,-2,W
0,0,1625.25854492,1691.02490234,2,0,2,3,65,61,-1,12,31,0,0,-11,2,8,0,-2,W
0,0,1625.25854492,1691.02490234,2,0,2,3,71,66,-1,18,32,0,0,-12,4,10,0,-3,W
0,0,1625.25854492,1691.02490234,2,0,2,3,74,69,-1,18,33,0,0,-12,4,10,0,-3,W
0,0,1625.25854492,1691.02490234,2,0,2,3,78,73,-1,16,34,0,0,-12,4,10,0,-3,W
0,0,1625.25854492,1691.02490234,2,0,2,3,74,70,-1,15,35,0,0,-11,3,11,0,-3,W
0,0,1625.25854492,1691.02490234,2,0,2,3,87,82,-1,18,36,0,0,-11,5,11,0,-3,W
0,0,1625.25854492,1691.02490234,2,0,2,3,94,88,-1,20,37,0,0,-12,5,11,0,-3,W
0,1,1625.25854492,1691.02490234,1,-1,2,2,88,82,-2,15,38,-1,0,-11,4,10,0,-3,W
0,1,1625.25854492,1691.02490234,1,-1,2,2,94,88,-2,15,39,-1,0,-11,3,10,0,-3,W
0,1,1625.25854492,1691.02490234,1,-1,2,2,98,92,-2,23,40,-1,0,-11,3,12,0,-3,W
0,1,1625.25854492,1691.02490234,1,-1,2,2,98,92,-2,21,41,-1,1,-11,2,12,0,-4,W
0,1,1625.25854492,1691.02490234,1,-1,2,2,95,89,-2,20,42,-1,1,-11,0,12,0,-4,W
0,1,1625.25854492,1691.02490234,0,-2,1,1,98,92,-2,20,43,-1,1,-11,0,12,-1,-4,W
0,1,1625.25854492,1691.02490234,0,-2,1,1,97,90,-2,20,44,-1,1,-11,1,12,-1,-4,W
0,1,1625.25854492,1691.02490234,0,-2,1,1,95,87,-2,17,45,-1,1,-10,0,12,-1,-5,W
0,1,1625.25854492,1691.02490234,0,-2,1,1,96,88,-2,15,46,-1,1,-10,0,12,-1,-5,W
0,1,1625.25854492,1691.02490234,0,-2,1,1,101,93,-2,17,47,-1,1,-10,0,12,-1,-5,W
0,1,1625.25854492,1691.02490234,0,-2,1,1,105,97,-2,21,45,-1,1,-10,0,12,-1,-5,W
