ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1717.67297363,1681.26708984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1717.67297363,1681.26708984,0,0,0,0,10,10,0,2,1,0,0,0,0,0,0,0,L
0,0,1717.67297363,1681.26708984,1,0,1,1,9,10,1,3,2,0,0,0,-1,1,0,0,L
0,0,1717.67297363,1681.26708984,1,0,1,1,5,7,1,-2,3,0,-1,0,-2,1,0,1,L
0,0,1717.67297363,1681.26708984,1,0,1,1,-2,0,1,-9,4,0,-1,2,-2,-1,0,1,L
0,0,1717.67297363,1681.26708984,1,0,1,1,-3,-1,1,-10,5,0,-1,2,-1,-1,0,1,L
0,0,1717.67297363,1681.26708984,1,0,1,1,-2,-1,1,-11,6,0,-1,2,-3,-1,0,1,L
0,0,1717.67297363,1681.26708984,1,0,1,1,0,2,1,-9,7,0,-1,2,-2,-1,0,1,L
0,0,1717.67297363,1681.26708984,1,0,1,1,0,2,1,-9,8,0,-1,2,-2,-1,0,1,L
0,0,1717.67297363,1681.26708984,2,0,2,1,3,5,2,-7,9,0,-1,2,-3,-1,0,1,L
0,0,1717.67297363,1681.26708984,2,0,2,1,4,7,2,-9,10,0,-1,2,-3,-1,0,1,L
0,0,1717.67297363,1681.26708984,2,0,2,1,15,17,2,-6,11,0,-1,1,-1,0,0,1,L
0,0,1717.67297363,1681.26708984,2,0,2,1,14,16,2,-9,12,0,-2,1,-2,0,0,2,L
0,0,1717.67297363,1681.26708984,2,0,2,1,16,18,2,-14,13,0,-2,1,-1,0,0,2,L
0,0,1717.67297363,1681.26708984,2,0,2,1,11,13,2,-15,14,0,-2,1,-2,0,0,3,L
0,0,1717.67297363,1681.26708984,2,0,2,1,11,13,2,-18,15,0,-2,1,-2,0,0,3,L
0,1,1717.67297363,1681.26708984,0,0,0,-1,5,7,1,-26,16,0,-2,1,-2,-1,0,3,L
0,1,1717.67297363,1681.26708984,0,0,0,-1,8,10,1,-25,17,0,-2,1,-1,-1,0,3,L
0,1,1717.67297363,1681.26708984,0,0,0,-1,15,17,1,-23,18,0,-2,2,-1,-2,0,3,L
0,1,1717.67297363,1681.26708984,0,0,0,-1,14,16,1,-23,19,0,-2,2,0,-2,0,3,L
0,1,1717.67297363,1681.26708984,0,0,0,-1,16,17,1,-20,20,0,-2,1,1,-2,0,3,L
0,1,1717.67297363,1681.26708984,1,0,0,0,15,16,2,-20,21,0,-3,0,0,0,0,4,L
0,1,1717.67297363,1681.26708984,1,0,0,0,16,17,2,-17,22,0,-3,0,0,2,0,4,L
0,1,1717.67297363,1681.26708984,2,0,0,1,17,19,3,-15,23,0,-2,0,-1,2,0,4,L
