ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1647.57897949,0,1769.9161377,0,0,0,0,0,L
0,1647.57897949,0,1769.9161377,0,0,6,-2,0,L
0,1647.57897949,0,1769.9161377,-1,-1,-4,-4,-1,L
0,1647.57897949,0,1769.9161377,-1,-1,7,-4,-1,L
0,1647.57897949,0,1769.9161377,-1,-1,20,3,-1,L
0,1647.57897949,0,1769.9161377,-1,0,15,4,-1,L
0,1647.57897949,0,1769.9161377,-1,0,0,-3,-1,L
0,1647.57897949,0,1769.9161377,-1,0,1,-7,-1,L
0,1647.57897949,0,1769.9161377,-1,0,6,-6,-1,L
0,1647.57897949,0,1769.9161377,-1,0,10,-7,-1,L
0,1647.57897949,0,1769.9161377,-1,0,11,-8,-1,L
0,1647.57897949,0,1769.9161377,-1,0,0,-9,-1,L
0,1647.57897949,0,1769.9161377,-1,0,11,-9,-1,L
0,1647.57897949,0,1769.9161377,-1,0,11,-3,-1,L
0,1647.57897949,0,1769.9161377,-1,0,22,-3,-1,L
0,1647.57897949,0,1769.9161377,-1,0,6,-3,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-6,-9,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-2,-6,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-17,-10,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-39,-11,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-41,-17,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-30,-14,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-26,-11,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-15,-7,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-18,-8,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-27,-10,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-22,-10,-1,L
0,1647.57897949,0,1769.9161377,-1,0,-13,-4,-1,L
0,1647.57897949,0,1769.9161377,-1,1,-6,4,0,L
0,1647.57897949,0,1769.9161377,-1,1,-6,5,0,L
0,1647.57897949,0,1769.9161377,-1,1,-1,8,0,L
0,1647.57897949,0,1769.9161377,-1,1,12,8,0,L
0,1647.57897949,0,1769.9161377,-1,1,9,8,0,L
0,1647.57897949,0,1769.9161377,-1,1,9,7,0,L
0,1647.57897949,0,1769.9161377,-1,1,17,8,0,L
0,1647.57897949,0,1769.9161377,-1,2,21,13,1,L
0,1647.57897949,0,1769.9161377,-1,2,33,15,1,L
0,1647.57897949,0,1769.9161377,-1,3,33,16,2,L
0,1647.57897949,0,1769.9161377,-1,3,31,15,2,L
0,1647.57897949,0,1769.9161377,-1,3,33,16,2,L
0,1647.57897949,0,1769.9161377,-1,3,31,14,2,L
0,1647.57897949,0,1769.9161377,-1,3,31,14,2,L
0,1647.57897949,0,1769.9161377,-1,2,31,12,1,L
0,1647.57897949,0,1769.9161377,-1,2,35,10,1,L
0,1647.57897949,0,1769.9161377,-1,2,37,11,1,L
0,1647.57897949,0,1769.9161377,-1,3,39,12,2,L
0,1647.57897949,0,1769.9161377,-1,3,38,13,2,L
0,1647.57897949,0,1769.9161377,-1,3,37,13,2,L
0,1647.57897949,0,1769.9161377,-1,3,52,12,2,L
0,1647.57897949,0,1769.9161377,-1,3,52,12,2,L
0,1647.57897949,0,1769.9161377,-1,3,58,12,2,L
1,1647.57897949,0,1769.9161377,-1,4,58,12,2,L
1,1647.57897949,0,1769.9161377,-1,4,50,8,2,L
1,1647.57897949,0,1769.9161377,-1,4,43,8,2,L
1,1647.57897949,0,1769.9161377,-1,4,40,4,2,L
1,1647.57897949,0,1769.9161377,-1,3,40,3,1,L
1,1647.57897949,0,1769.9161377,-1,3,38,0,1,L
1,1647.57897949,0,1769.9161377,-1,2,38,-4,1,L
1,1647.57897949,0,1769.9161377,-1,1,39,-6,1,L
1,1647.57897949,0,1769.9161377,-1,2,40,-6,1,L
1,1647.57897949,0,1769.9161377,0,3,40,-5,2,L
1,1647.57897949,0,1769.9161377,0,3,43,-5,2,L
1,1647.57897949,0,1769.9161377,0,3,50,-4,2,L
1,1647.57897949,0,1769.9161377,0,2,38,-10,1,L
1,1647.57897949,0,1769.9161377,0,2,39,-10,1,L
1,1647.57897949,0,1769.9161377,0,2,39,-11,1,L
1,1647.57897949,0,1769.9161377,0,2,40,-12,1,L
1,1647.57897949,0,1769.9161377,0,2,30,-16,1,L
1,1647.57897949,0,1769.9161377,0,1,17,-19,0,L
1,1647.57897949,0,1769.9161377,0,1,16,-17,0,L
1,1647.57897949,0,1769.9161377,0,1,15,-15,0,L
1,1647.57897949,0,1769.9161377,0,1,16,-14,0,L
1,1647.57897949,0,1769.9161377,0,1,7,-15,0,L
1,1647.57897949,0,1769.9161377,0,1,9,-23,0,L
1,1647.57897949,0,1769.9161377,0,1,11,-22,0,L
1,1647.57897949,0,1769.9161377,0,2,9,-26,1,L
1,1647.57897949,0,1769.9161377,0,2,13,-20,1,L
1,1647.57897949,0,1769.9161377,0,3,13,-19,2,L
1,1647.57897949,0,1769.9161377,0,3,13,-19,2,L
1,1647.57897949,0,1769.9161377,0,3,11,-21,2,L
1,1647.57897949,0,1769.9161377,0,2,6,-23,1,L
1,1647.57897949,0,1769.9161377,0,1,6,-26,0,L
1,1647.57897949,0,1769.9161377,0,1,17,-22,0,L
1,1647.57897949,0,1769.9161377,0,1,15,-22,0,L
