ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1681.72937012,1739.48547363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1681.72937012,1739.48547363,0,0,0,0,-14,-15,0,2,1,0,0,0,1,0,0,0,L
0,0,1681.72937012,1739.48547363,0,0,0,0,-14,-15,0,2,2,0,0,0,1,0,0,0,L
0,0,1681.72937012,1739.48547363,0,0,0,0,-14,-15,0,2,3,0,0,0,1,0,0,0,L
0,0,1681.72937012,1739.48547363,0,0,0,0,-13,-14,0,3,4,0,0,1,3,0,0,0,L
0,0,1681.72937012,1739.48547363,0,0,0,0,-22,-23,0,6,5,0,-1,1,3,0,0,1,L
0,0,1681.72937012,1739.48547363,-1,0,0,-1,-22,-24,-1,8,6,0,-1,0,4,1,0,1,L
0,0,1681.72937012,1739.48547363,-1,0,0,-1,-22,-24,-1,8,7,0,-1,0,6,1,0,1,L
0,0,1681.72937012,1739.48547363,0,0,1,0,-25,-27,0,9,8,0,-1,0,6,2,0,1,L
0,0,1681.72937012,1739.48547363,0,0,1,0,-30,-32,0,9,9,0,-1,0,7,2,0,1,L
0,0,1681.72937012,1739.48547363,-1,-1,0,-1,-36,-37,-1,8,10,0,-1,0,6,2,0,1,L
0,0,1681.72937012,1739.48547363,-1,-1,0,-1,-44,-44,-1,-3,11,0,-1,5,6,0,0,1,L
0,0,1681.72937012,1739.48547363,-1,-1,0,-1,-53,-53,-1,-7,12,0,-1,7,6,-1,0,1,L
0,0,1681.72937012,1739.48547363,-1,-1,0,-1,-53,-53,-1,-7,13,0,-1,7,6,-1,0,1,L
0,0,1681.72937012,1739.48547363,-1,-1,0,-1,-58,-58,-1,-16,14,0,-1,8,6,-2,0,2,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-58,-58,-1,-16,15,0,-1,8,6,-2,0,2,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-58,-58,-1,-14,16,0,-2,7,8,-2,0,2,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-53,-55,-1,-12,17,0,-2,7,10,-1,0,2,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-45,-49,-1,-9,18,0,-2,7,12,1,0,2,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-60,-64,-1,-9,19,0,-3,7,12,1,0,2,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-59,-63,-1,-6,20,0,-3,7,13,1,0,2,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-70,-72,-1,-12,21,0,-3,7,10,2,0,2,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-70,-73,-1,-11,22,0,-3,7,12,2,0,1,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-77,-80,-1,-9,23,0,-3,7,12,2,0,1,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-81,-84,-1,-6,24,0,-3,7,11,2,0,1,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-83,-85,-1,-4,25,0,-2,7,10,2,0,0,L
0,0,1681.72937012,1739.48547363,-2,-1,0,-1,-85,-86,-1,-3,26,0,-3,7,8,2,0,1,L
