ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1749.59399414,2008.91577148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-8,-8,0,-3,1,0,-1,0,-1,0,0,0,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-18,-18,0,-14,2,0,-1,2,0,0,0,0,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-15,-14,0,-17,3,0,-1,3,-2,-1,0,0,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-11,-10,0,-13,4,0,-1,3,-2,-1,0,0,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-7,-8,0,-10,5,0,-1,3,-1,-1,0,-1,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-15,-15,0,-8,6,0,-1,3,-2,0,0,-1,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-8,-9,0,-7,7,0,-1,3,-1,0,0,-1,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-5,-5,0,-7,8,0,-1,4,-1,-1,0,-1,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-22,-22,0,-12,9,0,-2,4,-1,-1,0,0,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-21,-21,0,-11,10,0,-2,3,-2,0,0,0,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-20,-20,0,-8,11,0,-1,3,-2,0,0,0,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-23,-23,0,-12,12,0,-2,3,-2,-1,0,1,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-17,-18,0,-10,13,0,-2,3,-1,0,0,1,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-16,-17,0,-8,14,0,-2,3,0,0,0,1,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-22,-23,0,-14,15,0,-2,3,-1,0,0,1,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-28,-29,0,-23,16,0,-2,3,0,-1,0,1,L
0,0,1749.59399414,2008.91577148,0,0,0,0,-31,-32,0,-27,17,0,-2,3,0,-1,0,1,L
0,0,1749.59399414,2008.91577148,-2,0,-2,-2,-31,-32,0,-30,18,0,-2,4,0,-4,0,1,L
0,0,1749.59399414,2008.91577148,-2,0,-2,-2,-32,-34,0,-35,19,0,-2,4,3,-4,0,1,L
0,0,1749.59399414,2008.91577148,-2,0,-2,-2,-24,-28,0,-33,20,0,-2,4,6,-4,0,1,L
0,0,1749.59399414,2008.91577148,-2,0,-2,-2,-17,-23,0,-26,21,0,-2,3,8,-4,0,1,L
0,0,1749.59399414,2008.91577148,-2,0,-2,-2,-18,-24,0,-28,22,0,-2,3,7,-4,0,1,L
0,0,1749.59399414,2008.91577148,-2,0,-2,-2,-33,-37,0,-34,23,0,-2,3,5,-4,0,1,L
0,0,1749.59399414,2008.91577148,-2,0,-2,-2,-33,-37,0,-33,24,0,-2,3,5,-4,0,0,L
0,0,1749.59399414,2008.91577148,-2,0,-2,-2,-39,-44,0,-35,25,0,-2,3,7,-4,0,0,L
0,0,1749.59399414,2008.91577148,-2,0,-2,-2,-37,-43,0,-35,26,0,-1,3,8,-4,0,0,L
0,0,1749.59399414,2008.91577148,-2,0,-2,-2,-29,-36,0,-36,27,0,-1,3,9,-4,0,0,L
0,0,1749.59399414,2008.91577148,-3,0,-3,-3,-39,-46,-1,-43,28,0,-1,6,9,-5,0,0,L
0,0,1749.59399414,2008.91577148,-3,0,-3,-3,-41,-48,-1,-45,29,0,-1,6,9,-5,0,0,L
0,0,1749.59399414,2008.91577148,-3,0,-3,-3,-49,-55,-1,-51,30,0,-2,6,9,-6,0,0,L
0,0,1749.59399414,2008.91577148,-3,0,-3,-3,-50,-56,-1,-52,31,0,-2,8,9,-7,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-65,-71,-2,-64,32,0,-1,8,9,-8,0,-1,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-65,-71,-2,-66,33,0,-1,8,10,-10,0,-1,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-69,-75,-2,-64,34,0,-1,8,10,-10,0,-1,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-75,-82,-2,-65,35,0,0,8,12,-10,0,-1,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-84,-91,-2,-65,36,0,0,8,13,-10,0,-1,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-96,-103,-2,-68,37,0,-2,9,13,-10,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-96,-103,-2,-68,38,0,-2,9,13,-10,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-96,-103,-2,-68,39,0,-2,9,13,-10,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-101,-107,-2,-72,40,0,-2,9,12,-10,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-101,-107,-2,-72,41,0,-2,9,12,-10,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-113,-117,-2,-74,42,0,-2,9,10,-10,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-121,-125,-2,-79,43,0,-2,9,10,-10,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-135,-139,-2,-81,44,0,-2,9,11,-11,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-143,-147,-2,-84,45,0,-2,10,11,-11,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-142,-146,-2,-84,46,0,-2,11,12,-10,0,0,L
0,0,1749.59399414,2008.91577148,-4,0,-4,-4,-147,-151,-2,-88,47,0,-2,11,12,-10,0,0,L
0,0,1749.59399414,2008.91577148,-3,0,-3,-3,-137,-143,-1,-78,48,0,-2,10,15,-9,0,0,L
0,0,1749.59399414,2008.91577148,-3,0,-3,-3,-137,-143,-1,-78,45,0,-2,10,15,-9,0,0,L
