ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1682.96362305,1672.28283691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1682.96362305,1672.28283691,0,0,0,0,-2,-1,0,-3,1,0,0,0,0,0,0,0,W
0,0,1682.96362305,1672.28283691,0,0,0,0,-8,-6,0,-2,2,0,0,0,0,0,0,0,W
0,0,1682.96362305,1672.28283691,0,0,0,0,-6,-5,0,-1,3,0,0,0,0,0,0,0,W
0,0,1682.96362305,1672.28283691,0,0,0,0,-7,-5,0,1,4,0,0,0,-1,2,0,0,W
0,0,1682.96362305,1672.28283691,0,0,0,0,-7,-5,0,2,5,0,0,0,1,2,0,0,W
1,0,1682.96362305,1672.28283691,1,0,1,0,-1,1,1,6,6,0,-1,0,0,2,0,1,W
1,0,1682.96362305,1672.28283691,1,0,1,0,-1,1,1,6,7,0,-1,0,-1,2,0,1,W
1,0,1682.96362305,1672.28283691,1,0,1,0,-4,-1,1,5,8,0,-1,0,-1,1,0,1,W
1,0,1682.96362305,1672.28283691,1,0,1,0,-2,1,1,2,9,0,-1,1,-1,0,0,1,W
2,0,1682.96362305,1672.28283691,2,1,2,1,2,5,2,6,10,0,-1,1,-1,1,0,1,W
2,0,1682.96362305,1672.28283691,2,1,2,1,1,4,2,2,11,0,0,1,-3,0,0,1,W
2,0,1682.96362305,1672.28283691,0,1,0,0,-5,-1,0,2,12,0,0,1,-3,0,0,1,W
2,0,1682.96362305,1672.28283691,0,1,0,0,3,8,0,7,13,0,0,1,-3,0,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,3,8,1,2,14,0,0,1,-2,0,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,3,8,1,2,15,0,0,1,-2,0,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,1,6,1,3,16,0,0,1,-3,0,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,0,5,1,5,17,0,0,0,-2,0,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,1,6,1,7,18,0,0,-1,-4,1,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-2,4,1,7,19,0,0,-1,-3,1,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-8,-2,1,5,20,0,0,-1,-4,0,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-14,-8,1,6,21,0,0,-1,-3,0,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-24,-17,1,3,22,0,0,-1,-4,-1,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-21,-14,1,3,23,0,0,-1,-3,-1,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-21,-14,1,4,24,0,0,-1,-3,-1,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-22,-15,1,2,25,0,0,-1,-3,-1,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-18,-12,1,2,26,0,0,-2,-2,-1,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-18,-12,1,2,27,0,0,-2,-2,-1,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-22,-16,1,-3,28,0,0,0,-2,-3,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-21,-16,1,-2,29,0,0,0,-1,-3,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-19,-14,1,3,30,0,0,-1,0,-1,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-27,-22,1,4,31,0,0,-1,-2,-1,0,1,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-25,-20,1,5,32,0,-1,-2,-2,0,0,2,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-21,-17,1,12,33,0,-2,-2,-2,1,0,2,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-18,-15,1,13,34,0,-3,-2,0,1,0,3,W
2,0,1682.96362305,1672.28283691,1,1,1,1,-19,-16,1,10,35,0,-3,-2,0,2,0,3,W
3,0,1682.96362305,1672.28283691,2,1,1,2,-17,-14,1,13,36,0,-3,-3,0,3,0,3,W
3,0,1682.96362305,1672.28283691,2,1,1,2,-19,-15,1,10,37,0,-1,-3,-1,3,0,1,W
3,0,1682.96362305,1672.28283691,2,1,1,2,-16,-13,1,13,38,0,-1,-5,0,3,0,2,W
3,0,1682.96362305,1672.28283691,2,1,1,2,-23,-19,1,12,39,0,-1,-5,-1,3,0,3,W
3,0,1682.96362305,1672.28283691,0,1,0,1,-29,-25,-1,8,40,0,-1,-4,-1,2,0,3,W
3,0,1682.96362305,1672.28283691,0,1,0,1,-31,-27,-1,4,41,0,-1,-3,0,2,0,3,W
3,0,1682.96362305,1672.28283691,0,1,0,1,-36,-32,-1,2,42,0,-1,-2,0,2,0,3,W
3,0,1682.96362305,1672.28283691,-1,1,0,0,-45,-41,-2,-5,43,0,0,-2,0,2,0,3,W
3,0,1682.96362305,1672.28283691,-1,1,0,-1,-49,-45,-2,-11,44,0,0,0,0,0,0,3,W
3,0,1682.96362305,1672.28283691,-2,1,-1,-1,-49,-44,-3,-11,45,0,1,0,-1,0,0,2,W
3,0,1682.96362305,1672.28283691,-2,1,-1,-2,-51,-46,-3,-16,46,0,1,1,-1,-1,0,2,W
3,0,1682.96362305,1672.28283691,-3,1,-2,-2,-50,-46,-4,-15,47,0,1,1,0,-1,0,2,W
3,0,1682.96362305,1672.28283691,-3,1,-2,-2,-47,-44,-4,-17,48,0,1,2,-1,-1,0,2,W
3,0,1682.96362305,1672.28283691,-3,1,-2,-2,-46,-43,-4,-17,45,0,1,2,-1,-1,0,2,W
3,0,1682.96362305,1672.28283691,-3,1,-2,-2,-43,-39,-4,-12,46,0,0,1,-1,-1,0,3,W
3,0,1682.96362305,1672.28283691,-3,1,-2,-2,-48,-44,-4,-19,47,0,0,1,0,-2,0,3,W
3,0,1682.96362305,1672.28283691,-4,1,-3,-3,-46,-42,-4,-20,48,0,0,1,1,-3,0,3,W
3,1,1682.96362305,1672.28283691,-6,1,-5,-4,-45,-41,-6,-16,49,0,0,0,2,-2,0,3,W
3,1,1682.96362305,1672.28283691,-6,1,-5,-4,-45,-41,-6,-12,50,0,-1,0,2,0,0,4,W
3,1,1682.96362305,1672.28283691,-6,1,-5,-4,-44,-40,-6,-10,51,0,-1,0,2,1,0,4,W
3,1,1682.96362305,1672.28283691,-6,1,-5,-4,-52,-48,-6,-12,52,0,-1,0,2,2,0,4,W
3,1,1682.96362305,1672.28283691,-7,1,-6,-4,-53,-50,-7,-14,53,0,-1,1,2,1,0,4,W
3,1,1682.96362305,1672.28283691,-7,1,-6,-4,-63,-59,-7,-22,54,0,-2,2,1,-1,0,5,W
3,1,1682.96362305,1672.28283691,-7,1,-6,-4,-63,-59,-7,-23,55,0,-2,2,1,-1,0,5,W
3,1,1682.96362305,1672.28283691,-7,1,-6,-4,-60,-57,-7,-20,56,0,-1,2,3,-1,0,4,W
3,1,1682.96362305,1672.28283691,-7,1,-6,-4,-62,-59,-7,-22,57,0,-1,4,4,-2,0,4,W
3,1,1682.96362305,1672.28283691,-8,1,-7,-5,-74,-70,-8,-27,58,0,-1,5,3,-2,0,4,W
3,1,1682.96362305,1672.28283691,-8,1,-7,-5,-77,-74,-8,-30,59,0,-1,5,4,-3,0,4,W
3,1,1682.96362305,1672.28283691,-8,1,-7,-5,-84,-81,-8,-31,60,0,-1,5,4,-3,0,4,W
3,1,1682.96362305,1672.28283691,-8,1,-7,-5,-84,-81,-8,-33,61,0,-1,7,4,-5,0,4,W
3,1,1682.96362305,1672.28283691,-7,1,-7,-5,-85,-81,-8,-33,62,0,-1,7,2,-5,0,4,W
3,1,1682.96362305,1672.28283691,-7,1,-7,-5,-87,-82,-8,-33,63,0,-1,7,2,-5,0,4,W
3,1,1682.96362305,1672.28283691,-7,1,-7,-5,-94,-89,-8,-34,64,0,-1,7,4,-5,0,4,W
3,1,1682.96362305,1672.28283691,-7,1,-7,-5,-105,-100,-8,-41,65,0,-1,8,4,-6,0,3,W
3,1,1682.96362305,1672.28283691,-7,1,-7,-5,-108,-103,-8,-39,66,0,-1,8,5,-6,0,4,W
3,1,1682.96362305,1672.28283691,-7,1,-7,-5,-111,-106,-8,-39,67,0,-1,8,4,-6,0,4,W
3,1,1682.96362305,1672.28283691,-7,1,-7,-5,-119,-114,-8,-47,68,0,-1,11,3,-8,0,4,W
3,1,1682.96362305,1672.28283691,-6,1,-7,-4,-119,-114,-7,-46,69,0,-1,11,4,-8,0,4,W
3,1,1682.96362305,1672.28283691,-6,1,-7,-4,-119,-114,-7,-41,70,0,-1,7,4,-6,0,4,W
3,1,1682.96362305,1672.28283691,-6,1,-7,-4,-120,-115,-7,-41,71,0,-1,7,4,-6,0,4,W
3,1,1682.96362305,1672.28283691,-6,1,-7,-4,-120,-115,-7,-41,72,0,-1,7,4,-6,0,4,W
3,1,1682.96362305,1672.28283691,-5,1,-7,-4,-121,-116,-6,-39,73,0,-1,7,5,-6,0,4,W
3,1,1682.96362305,1672.28283691,-5,1,-7,-4,-115,-111,-6,-33,74,0,0,6,5,-5,0,2,W
3,1,1682.96362305,1672.28283691,-4,1,-6,-3,-112,-109,-5,-28,75,0,0,4,6,-4,0,2,W
3,1,1682.96362305,1672.28283691,-4,1,-6,-3,-111,-109,-5,-28,76,0,0,4,5,-4,0,2,W
3,1,1682.96362305,1672.28283691,-4,1,-6,-3,-106,-104,-5,-20,77,0,1,4,4,-3,0,1,W
3,1,1682.96362305,1672.28283691,-4,1,-6,-3,-113,-110,-5,-20,78,0,1,4,2,-3,0,1,W
3,1,1682.96362305,1672.28283691,-4,1,-6,-3,-117,-114,-5,-25,79,0,1,4,4,-3,0,1,W
3,1,1682.96362305,1672.28283691,-4,1,-6,-3,-125,-122,-5,-27,80,0,1,5,4,-3,0,1,W
3,1,1682.96362305,1672.28283691,-4,1,-6,-3,-127,-124,-5,-31,81,0,1,5,5,-3,0,1,W
3,1,1682.96362305,1672.28283691,-5,0,-7,-4,-129,-126,-6,-35,82,0,1,5,6,-4,0,1,W
3,1,1682.96362305,1672.28283691,-5,0,-7,-4,-132,-129,-6,-37,83,0,1,7,6,-4,0,1,W
3,1,1682.96362305,1672.28283691,-5,0,-7,-4,-125,-124,-6,-35,84,0,1,7,7,-3,0,1,W
3,1,1682.96362305,1672.28283691,-5,0,-7,-4,-116,-115,-6,-25,85,0,1,6,7,-1,0,1,W
3,1,1682.96362305,1672.28283691,-4,0,-6,-3,-118,-116,-6,-26,86,0,1,6,6,0,0,1,W
3,1,1682.96362305,1672.28283691,-4,0,-6,-3,-116,-115,-6,-25,87,0,2,6,6,0,0,1,W
3,1,1682.96362305,1672.28283691,-3,0,-6,-2,-119,-118,-5,-25,88,0,2,7,6,0,0,1,W
3,1,1682.96362305,1672.28283691,-4,0,-7,-3,-123,-122,-6,-27,89,0,2,7,7,-1,0,1,W
3,1,1682.96362305,1672.28283691,-4,0,-7,-3,-139,-138,-6,-30,90,0,2,7,7,-2,0,1,W
3,1,1682.96362305,1672.28283691,-4,0,-7,-3,-138,-137,-6,-32,91,0,2,7,7,-2,0,2,W
3,1,1682.96362305,1672.28283691,-4,0,-7,-3,-142,-139,-6,-34,92,0,2,9,6,-2,0,2,W
3,1,1682.96362305,1672.28283691,-4,0,-7,-3,-141,-139,-6,-34,93,0,3,9,7,-3,0,1,W
3,1,1682.96362305,1672.28283691,-4,0,-7,-3,-141,-139,-6,-31,94,0,3,9,7,-3,0,1,W
3,1,1682.96362305,1672.28283691,-4,0,-7,-3,-146,-142,-6,-34,95,0,3,10,5,-4,0,1,W
