ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1620.86791992,1865.42749023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1620.86791992,1865.42749023,0,0,0,0,-7,-6,0,3,1,0,0,0,1,0,0,-1,L
0,0,1620.86791992,1865.42749023,0,0,0,0,-13,-12,0,4,2,0,0,0,2,0,0,-1,L
0,0,1620.86791992,1865.42749023,1,0,1,1,-6,-5,1,6,3,0,0,0,0,1,0,-1,L
0,0,1620.86791992,1865.42749023,1,0,1,1,-8,-7,1,8,4,0,0,0,0,1,0,-1,L
0,0,1620.86791992,1865.42749023,1,0,1,1,-3,-1,1,7,5,0,0,0,0,1,0,-1,L
0,0,1620.86791992,1865.42749023,1,0,1,1,-1,1,1,6,6,0,0,0,1,1,0,-1,L
0,0,1620.86791992,1865.42749023,0,0,0,0,7,8,1,6,7,0,0,0,2,1,-1,-1,L
0,0,1620.86791992,1865.42749023,0,0,0,0,3,4,1,5,8,0,0,0,4,1,-1,-1,L
0,0,1620.86791992,1865.42749023,0,0,0,0,-7,-6,1,-1,9,0,0,1,5,0,-1,0,L
0,0,1620.86791992,1865.42749023,0,0,0,0,-7,-6,1,-1,10,0,0,1,5,0,-1,0,L
0,0,1620.86791992,1865.42749023,0,0,0,0,-8,-7,1,-2,11,0,0,1,5,0,-1,0,L
0,0,1620.86791992,1865.42749023,0,0,0,0,-12,-10,1,-3,12,0,0,1,4,0,-1,0,L
0,0,1620.86791992,1865.42749023,0,0,0,0,0,2,1,-8,13,0,0,1,5,0,-1,0,L
0,0,1620.86791992,1865.42749023,1,0,1,1,0,3,2,-6,14,0,0,2,5,1,-1,0,L
0,0,1620.86791992,1865.42749023,1,0,1,1,-10,-6,2,-10,15,0,0,2,4,1,-1,0,L
0,0,1620.86791992,1865.42749023,1,0,1,1,-18,-13,2,-12,16,0,0,2,2,1,-1,0,L
0,0,1620.86791992,1865.42749023,1,0,1,1,-14,-9,2,-8,17,0,1,2,2,1,-1,1,L
0,0,1620.86791992,1865.42749023,3,0,2,3,-11,-6,4,-5,18,0,0,2,3,1,-1,1,L
0,0,1620.86791992,1865.42749023,3,0,2,3,-6,-2,4,-5,19,0,0,2,5,1,-1,1,L
0,0,1620.86791992,1865.42749023,3,0,2,3,-11,-7,4,-5,20,0,0,2,5,1,-1,1,L
0,0,1620.86791992,1865.42749023,3,0,2,3,-11,-7,4,-5,21,0,0,2,5,1,-1,1,L
0,1,1620.86791992,1865.42749023,2,-1,1,2,-16,-11,3,-8,22,0,0,2,4,1,-1,1,L
0,1,1620.86791992,1865.42749023,2,-1,1,2,-8,-4,3,-6,23,0,0,2,7,1,-1,1,L
0,1,1620.86791992,1865.42749023,2,-1,1,2,-15,-11,3,-6,24,0,0,2,6,1,-1,1,L
0,1,1620.86791992,1865.42749023,3,-1,1,2,-13,-9,3,-6,25,1,0,1,6,1,-1,1,L
0,1,1620.86791992,1865.42749023,3,-1,1,2,-10,-6,3,-3,26,1,0,1,7,1,-1,1,L
0,1,1620.86791992,1865.42749023,4,-1,2,2,-14,-8,3,-3,27,1,-2,0,5,2,-1,1,L
0,1,1620.86791992,1865.42749023,4,-1,2,2,-14,-8,3,-4,28,1,-2,0,5,1,-1,1,L
0,1,1620.86791992,1865.42749023,4,-1,2,2,-12,-5,3,-5,29,1,-3,1,4,1,-1,1,L
0,1,1620.86791992,1865.42749023,3,-1,1,1,-16,-9,3,-10,30,1,-3,3,4,1,-1,1,L
0,2,1620.86791992,1865.42749023,2,-2,1,0,-16,-9,3,-11,31,0,-3,3,4,0,-1,1,L
0,2,1620.86791992,1865.42749023,2,-2,1,0,-17,-10,3,-10,32,0,-3,3,5,0,-1,1,L
0,2,1620.86791992,1865.42749023,1,-3,0,-1,-13,-7,2,-12,33,0,-3,3,5,0,-1,1,L
0,2,1620.86791992,1865.42749023,1,-3,0,-1,-13,-7,2,-12,34,0,-3,3,5,0,-1,1,L
0,3,1620.86791992,1865.42749023,0,-3,-1,-2,-13,-7,2,-13,35,0,-3,3,5,-1,-1,1,L
0,3,1620.86791992,1865.42749023,0,-3,-1,-2,-11,-5,2,-13,36,0,-3,3,5,-1,-1,1,L
0,3,1620.86791992,1865.42749023,0,-3,-1,-2,-8,-2,2,-12,37,0,-3,3,6,-1,-1,1,L
0,3,1620.86791992,1865.42749023,-1,-3,-1,-3,-7,-1,1,-13,38,0,-3,3,6,-1,-1,0,L
0,3,1620.86791992,1865.42749023,-1,-3,-1,-3,2,8,1,-13,39,0,-3,3,6,-1,-1,0,L
0,3,1620.86791992,1865.42749023,-1,-3,-1,-3,5,10,1,-7,40,0,-3,1,7,1,-1,0,L
0,3,1620.86791992,1865.42749023,-1,-3,-1,-3,7,12,1,-7,41,0,-3,1,6,1,-1,0,L
0,3,1620.86791992,1865.42749023,-1,-3,-1,-3,14,19,1,-6,42,0,-1,0,6,1,-1,-2,L
0,3,1620.86791992,1865.42749023,-2,-4,-2,-4,10,15,1,-8,43,0,-1,1,6,0,-2,-2,L
0,3,1620.86791992,1865.42749023,-3,-4,-2,-4,-2,3,1,-8,44,0,-1,1,7,0,-2,-2,L
0,3,1620.86791992,1865.42749023,-4,-4,-2,-5,-11,-6,0,-10,45,0,-1,1,7,0,-2,-2,L
0,3,1620.86791992,1865.42749023,-5,-4,-2,-6,-26,-21,-1,-18,46,0,-1,2,7,0,-2,-2,L
0,3,1620.86791992,1865.42749023,-5,-4,-2,-6,-33,-29,-1,-21,47,0,-1,2,8,-1,-2,-2,L
0,3,1620.86791992,1865.42749023,-5,-4,-2,-6,-32,-28,-1,-19,48,0,-1,2,10,-1,-2,-2,L
0,3,1620.86791992,1865.42749023,-5,-4,-2,-6,-37,-34,-1,-26,49,0,-1,2,11,-1,-2,-2,L
0,3,1620.86791992,1865.42749023,-5,-4,-2,-6,-38,-34,-1,-29,50,0,-1,2,12,-1,-2,-2,L
