ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1682.32531738,0,1693.36071777,0,0,0,0,0,L
0,1682.32531738,0,1693.36071777,0,0,-2,1,0,L
0,1682.32531738,0,1693.36071777,0,0,-10,-2,0,L
0,1682.32531738,0,1693.36071777,0,0,-12,4,0,L
0,1682.32531738,0,1693.36071777,0,0,-16,2,0,L
0,1682.32531738,0,1693.36071777,0,0,-17,0,0,L
0,1682.32531738,0,1693.36071777,0,0,-19,-1,0,L
0,1682.32531738,0,1693.36071777,0,-1,-23,-5,-1,L
0,1682.32531738,0,1693.36071777,0,-1,-9,-2,-1,L
0,1682.32531738,0,1693.36071777,0,-1,-18,-8,-1,L
0,1682.32531738,0,1693.36071777,0,-1,-14,-8,-1,L
0,1682.32531738,0,1693.36071777,0,-1,-10,-3,-1,L
0,1682.32531738,0,1693.36071777,1,0,-8,1,0,L
0,1682.32531738,0,1693.36071777,1,0,-7,4,0,L
0,1682.32531738,0,1693.36071777,1,-1,-3,5,-1,L
0,1682.32531738,0,1693.36071777,1,0,2,8,0,L
0,1682.32531738,0,1693.36071777,1,0,12,11,0,L
0,1682.32531738,0,1693.36071777,1,1,15,16,1,L
0,1682.32531738,0,1693.36071777,1,1,15,15,1,L
0,1682.32531738,0,1693.36071777,1,1,18,14,1,L
0,1682.32531738,0,1693.36071777,1,1,19,15,1,L
0,1682.32531738,0,1693.36071777,1,2,18,17,2,L
0,1682.32531738,0,1693.36071777,1,3,17,18,3,L
0,1682.32531738,0,1693.36071777,1,3,19,19,3,L
0,1682.32531738,0,1693.36071777,1,3,14,18,3,L
0,1682.32531738,0,1693.36071777,1,3,12,16,3,L
0,1682.32531738,0,1693.36071777,1,3,11,15,3,L
0,1682.32531738,0,1693.36071777,1,3,2,13,3,L
0,1682.32531738,0,1693.36071777,1,3,-9,10,3,L
0,1682.32531738,0,1693.36071777,1,2,-9,10,3,L
0,1682.32531738,0,1693.36071777,1,2,-14,12,3,L
0,1682.32531738,0,1693.36071777,1,2,-11,14,3,L
0,1682.32531738,0,1693.36071777,1,2,-10,16,3,L
0,1682.32531738,0,1693.36071777,1,3,-10,18,4,L
0,1682.32531738,0,1693.36071777,1,3,-8,17,4,L
0,1682.32531738,0,1693.36071777,1,1,-10,13,2,L
0,1682.32531738,0,1693.36071777,1,1,-19,2,2,L
0,1682.32531738,0,1693.36071777,1,1,-26,1,2,L
0,1682.32531738,0,1693.36071777,1,1,-19,2,2,L
0,1682.32531738,0,1693.36071777,1,1,-28,4,2,L
0,1682.32531738,0,1693.36071777,1,0,-30,1,1,L
0,1682.32531738,0,1693.36071777,1,0,-22,1,1,L
0,1682.32531738,0,1693.36071777,1,0,-17,6,1,L
0,1682.32531738,0,1693.36071777,1,0,-20,5,1,L
0,1682.32531738,0,1693.36071777,1,1,-13,6,2,L
0,1682.32531738,0,1693.36071777,1,1,-16,6,2,L
0,1682.32531738,0,1693.36071777,1,1,-18,7,2,L
0,1682.32531738,0,1693.36071777,1,1,-18,7,2,L
0,1682.32531738,0,1693.36071777,1,2,-10,15,3,L
0,1682.32531738,0,1693.36071777,1,2,-10,14,3,L
0,1682.32531738,0,1693.36071777,1,1,-14,14,3,L
0,1682.32531738,0,1693.36071777,1,1,-15,10,3,L
0,1682.32531738,0,1693.36071777,1,1,-15,10,3,L
1,1682.32531738,0,1693.36071777,2,2,-11,16,4,L
1,1682.32531738,0,1693.36071777,2,2,-13,18,4,L
1,1682.32531738,0,1693.36071777,2,3,-12,20,4,L
1,1682.32531738,0,1693.36071777,2,3,-14,21,4,L
1,1682.32531738,0,1693.36071777,3,4,-11,25,5,L
1,1682.32531738,0,1693.36071777,3,4,-6,30,5,L
2,1682.32531738,0,1693.36071777,4,5,-4,32,6,L
2,1682.32531738,0,1693.36071777,4,5,-5,31,6,L
2,1682.32531738,0,1693.36071777,4,5,-5,31,6,L
2,1682.32531738,0,1693.36071777,4,5,-1,31,6,L
2,1682.32531738,0,1693.36071777,4,5,1,31,6,L
2,1682.32531738,0,1693.36071777,4,5,2,32,6,L
2,1682.32531738,0,1693.36071777,4,5,2,33,6,L
2,1682.32531738,0,1693.36071777,4,5,3,35,6,L
2,1682.32531738,0,1693.36071777,4,6,10,39,7,L
2,1682.32531738,0,1693.36071777,4,6,10,40,7,L
2,1682.32531738,0,1693.36071777,4,6,2,40,7,L
2,1682.32531738,0,1693.36071777,4,6,0,34,7,L
2,1682.32531738,0,1693.36071777,4,8,-1,35,9,L
2,1682.32531738,0,1693.36071777,4,8,-5,36,9,L
2,1682.32531738,0,1693.36071777,5,9,-6,37,10,L
2,1682.32531738,0,1693.36071777,5,9,-8,37,10,L
2,1682.32531738,0,1693.36071777,5,9,-15,32,10,L
2,1682.32531738,0,1693.36071777,5,9,-15,32,10,L
2,1682.32531738,0,1693.36071777,5,9,-14,34,10,L
2,1682.32531738,0,1693.36071777,5,9,-20,34,10,L
2,1682.32531738,0,1693.36071777,5,9,-23,33,10,L
2,1682.32531738,0,1693.36071777,5,9,-24,29,10,L
