ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1871.10717773,1706.90393066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1871.10717773,1706.90393066,0,0,0,0,-3,-3,0,0,1,0,0,0,0,0,0,0,W
0,0,1871.10717773,1706.90393066,0,0,0,0,4,4,0,0,2,0,0,0,1,0,0,0,W
0,0,1871.10717773,1706.90393066,1,0,0,1,-1,0,0,1,3,1,0,0,0,1,0,0,W
0,0,1871.10717773,1706.90393066,1,0,0,1,-2,-1,0,1,4,1,0,0,0,1,0,0,W
1,0,1871.10717773,1706.90393066,2,0,0,1,-3,-2,1,2,5,2,0,0,0,1,0,0,W
1,0,1871.10717773,1706.90393066,2,0,0,1,-6,-5,1,3,6,2,0,0,1,1,0,0,W
1,0,1871.10717773,1706.90393066,2,0,0,1,-12,-11,1,6,7,2,-1,0,1,1,0,-1,W
1,0,1871.10717773,1706.90393066,3,0,0,1,-14,-13,2,7,8,2,-1,0,1,1,0,-2,W
1,0,1871.10717773,1706.90393066,3,0,0,1,-9,-7,2,10,9,2,-1,0,-1,1,0,-2,W
2,0,1871.10717773,1706.90393066,4,1,1,2,3,5,3,16,10,2,-1,0,-1,1,0,-2,W
2,0,1871.10717773,1706.90393066,4,1,1,2,1,3,3,16,11,2,-1,0,-1,1,0,-2,W
2,0,1871.10717773,1706.90393066,4,1,1,2,-14,-11,3,16,12,2,-1,0,-3,1,0,-2,W
2,0,1871.10717773,1706.90393066,4,1,1,2,-16,-13,3,19,13,2,-1,0,-3,1,0,-2,W
2,0,1871.10717773,1706.90393066,4,1,1,2,-14,-11,3,25,14,2,-1,-2,-3,2,0,-2,W
2,0,1871.10717773,1706.90393066,4,1,1,2,-16,-13,3,31,15,2,0,-4,-3,2,0,-2,W
2,0,1871.10717773,1706.90393066,4,1,1,2,-21,-17,3,34,16,2,0,-4,-4,2,0,-2,W
2,0,1871.10717773,1706.90393066,4,1,1,2,-29,-25,3,33,17,2,0,-3,-5,2,0,-2,W
2,0,1871.10717773,1706.90393066,5,1,1,3,-26,-23,4,35,18,3,1,-3,-5,3,0,-2,W
2,0,1871.10717773,1706.90393066,5,1,1,3,-38,-34,4,33,19,3,1,-2,-6,3,0,-2,W
2,0,1871.10717773,1706.90393066,5,1,1,3,-40,-35,4,31,20,3,1,-2,-6,2,0,-2,W
2,0,1871.10717773,1706.90393066,5,1,1,3,-37,-32,4,31,21,3,1,-2,-6,2,0,-2,W
2,0,1871.10717773,1706.90393066,5,1,1,3,-21,-18,4,34,22,3,1,-2,-4,2,0,-2,W
2,0,1871.10717773,1706.90393066,6,1,2,3,-20,-17,5,36,23,3,2,-3,-5,2,0,-3,W
2,0,1871.10717773,1706.90393066,7,1,3,4,-7,-4,6,42,24,3,3,-3,-5,2,0,-4,W
2,0,1871.10717773,1706.90393066,7,1,3,4,-7,-4,6,42,25,3,3,-3,-5,2,0,-4,W
2,0,1871.10717773,1706.90393066,7,1,3,4,-5,-3,6,43,26,3,3,-3,-4,2,0,-4,W
2,0,1871.10717773,1706.90393066,7,1,3,4,-5,-3,6,43,27,3,3,-3,-4,2,0,-4,W
2,0,1871.10717773,1706.90393066,7,1,3,4,-5,-3,6,43,28,3,3,-3,-4,2,0,-4,W
2,0,1871.10717773,1706.90393066,8,1,3,4,-5,-3,6,44,29,4,3,-4,-4,3,0,-4,W
2,0,1871.10717773,1706.90393066,8,1,3,4,1,3,6,43,30,4,3,-4,-5,3,0,-4,W
2,0,1871.10717773,1706.90393066,8,1,3,4,13,14,6,44,31,4,3,-4,-4,3,0,-4,W
2,0,1871.10717773,1706.90393066,8,1,3,4,21,20,6,50,32,4,3,-4,-4,3,0,-4,W
2,0,1871.10717773,1706.90393066,8,1,3,4,29,27,6,59,33,4,3,-4,-4,3,0,-3,W
2,0,1871.10717773,1706.90393066,8,1,3,4,33,31,6,59,34,4,3,-4,-5,3,0,-3,W
2,0,1871.10717773,1706.90393066,8,1,3,4,37,35,6,61,35,4,3,-4,-5,3,0,-3,W
2,0,1871.10717773,1706.90393066,8,1,3,4,41,39,6,63,36,4,3,-4,-5,3,0,-3,W
2,0,1871.10717773,1706.90393066,8,1,3,4,40,39,6,63,37,4,2,-4,-6,3,0,-2,W
2,0,1871.10717773,1706.90393066,9,1,4,5,43,42,7,66,38,4,2,-4,-6,3,0,-2,W
2,0,1871.10717773,1706.90393066,10,1,4,5,48,46,7,69,39,4,2,-7,-5,4,0,-2,W
2,0,1871.10717773,1706.90393066,11,1,4,6,57,55,8,77,40,4,3,-8,-5,4,0,-2,W
