ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1693.49462891,1736.44519043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1693.49462891,1736.44519043,0,0,0,0,3,0,0,4,1,0,1,0,2,0,0,0,W
0,0,1693.49462891,1736.44519043,1,0,1,0,1,-2,1,4,2,0,2,-1,3,0,0,0,W
0,0,1693.49462891,1736.44519043,1,0,1,0,2,-1,1,8,3,0,2,-1,3,0,0,0,W
0,0,1693.49462891,1736.44519043,2,0,1,1,1,-2,2,7,4,0,2,-2,2,0,0,0,W
0,0,1693.49462891,1736.44519043,3,0,1,2,0,-3,3,12,5,0,3,-2,2,0,0,0,W
0,0,1693.49462891,1736.44519043,3,0,1,2,-2,-4,3,11,6,0,4,-2,1,0,0,-1,W
0,0,1693.49462891,1736.44519043,3,0,1,2,-2,-4,3,11,7,0,4,-2,1,0,0,-1,W
0,0,1693.49462891,1736.44519043,3,0,1,2,-3,-5,3,13,8,0,4,-2,1,0,0,0,W
0,0,1693.49462891,1736.44519043,3,0,1,2,3,0,3,15,9,0,4,-2,1,0,0,0,W
1,0,1693.49462891,1736.44519043,4,0,1,2,13,9,4,24,10,1,4,-2,3,1,0,0,W
1,0,1693.49462891,1736.44519043,4,0,1,2,12,8,4,24,11,1,4,-2,3,1,0,0,W
1,0,1693.49462891,1736.44519043,4,0,1,2,2,-1,4,17,12,1,4,-2,2,1,0,0,W
1,0,1693.49462891,1736.44519043,5,0,1,3,-2,-6,5,20,13,1,4,-3,3,1,0,0,W
1,0,1693.49462891,1736.44519043,5,0,1,3,12,8,5,22,14,1,3,-3,3,1,0,0,W
1,0,1693.49462891,1736.44519043,5,0,1,3,0,-3,5,23,15,1,3,-3,2,1,0,-1,W
1,0,1693.49462891,1736.44519043,5,0,1,3,8,5,5,23,16,1,3,-3,3,1,0,-1,W
1,0,1693.49462891,1736.44519043,5,0,1,3,-5,-8,5,15,17,1,3,-2,3,1,0,-1,W
1,0,1693.49462891,1736.44519043,4,0,1,2,-9,-12,4,14,18,1,2,-2,4,1,0,0,W
1,0,1693.49462891,1736.44519043,4,0,1,2,-8,-12,4,16,19,1,2,-2,5,1,0,0,W
1,0,1693.49462891,1736.44519043,4,0,1,2,-10,-14,4,16,20,1,2,-2,5,1,0,0,W
1,0,1693.49462891,1736.44519043,4,0,1,2,-17,-20,4,8,21,1,2,-1,4,-1,0,0,W
1,0,1693.49462891,1736.44519043,4,0,1,2,-13,-17,4,13,22,1,2,-2,4,-1,0,0,W
2,0,1693.49462891,1736.44519043,5,0,2,3,-13,-17,4,14,23,1,2,-2,4,0,0,0,W
2,0,1693.49462891,1736.44519043,5,0,2,3,-18,-22,4,15,24,1,2,-2,3,0,0,0,W
2,0,1693.49462891,1736.44519043,5,0,2,3,-27,-31,4,11,25,1,2,-2,3,0,0,0,W
2,0,1693.49462891,1736.44519043,5,0,2,3,-27,-31,4,11,26,1,2,-2,4,0,0,0,W
2,0,1693.49462891,1736.44519043,6,0,3,4,-26,-30,5,16,27,1,2,-3,4,0,0,0,W
2,0,1693.49462891,1736.44519043,6,0,3,3,-32,-35,5,14,28,1,3,-2,3,-1,0,-1,W
2,0,1693.49462891,1736.44519043,5,0,3,3,-32,-35,4,13,29,1,3,-1,3,-2,0,-1,W
2,0,1693.49462891,1736.44519043,5,0,3,3,-32,-35,4,16,30,1,3,-1,3,-2,0,-1,W
2,0,1693.49462891,1736.44519043,5,0,3,3,-33,-36,4,17,31,1,4,-2,4,-2,0,-1,W
2,0,1693.49462891,1736.44519043,5,0,3,3,-32,-35,4,14,32,1,4,-2,4,-3,0,-1,W
2,0,1693.49462891,1736.44519043,5,0,3,3,-32,-35,4,14,33,1,4,-2,5,-3,0,-1,W
2,0,1693.49462891,1736.44519043,5,0,3,3,-28,-32,4,15,34,1,4,-2,4,-3,0,-1,W
2,0,1693.49462891,1736.44519043,5,0,3,3,-31,-34,4,13,35,1,4,-2,3,-3,0,-1,W
2,0,1693.49462891,1736.44519043,5,0,3,3,-28,-32,4,15,36,1,5,-2,4,-3,0,0,W
2,0,1693.49462891,1736.44519043,6,0,3,4,-27,-31,5,20,37,1,5,-2,4,-2,0,0,W
2,0,1693.49462891,1736.44519043,6,0,3,4,-31,-35,5,19,38,1,5,-2,3,-2,0,0,W
2,0,1693.49462891,1736.44519043,6,0,3,4,-24,-28,5,25,39,1,6,-2,3,-2,0,-1,W
2,0,1693.49462891,1736.44519043,8,0,4,4,-29,-33,7,26,40,1,7,-3,3,-1,0,-2,W
2,0,1693.49462891,1736.44519043,8,0,4,4,-26,-30,7,32,41,1,7,-3,3,0,0,-2,W
2,0,1693.49462891,1736.44519043,9,0,4,5,-28,-32,8,35,42,1,7,-3,3,0,0,-2,W
2,0,1693.49462891,1736.44519043,10,0,5,6,-26,-30,9,38,43,1,7,-4,3,1,0,-1,W
2,0,1693.49462891,1736.44519043,9,0,5,5,-28,-31,8,36,44,1,7,-4,3,1,0,0,W
2,0,1693.49462891,1736.44519043,9,0,5,5,-31,-35,8,35,45,1,7,-3,6,0,0,1,W
2,0,1693.49462891,1736.44519043,8,0,5,4,-35,-38,7,33,46,1,7,-3,5,0,0,1,W
2,0,1693.49462891,1736.44519043,8,0,5,4,-31,-35,7,35,47,1,7,-3,6,0,0,1,W
2,0,1693.49462891,1736.44519043,8,0,5,4,-30,-34,7,36,45,1,7,-3,6,0,0,1,W
2,0,1693.49462891,1736.44519043,8,0,5,4,-36,-39,7,36,46,1,8,-3,4,0,0,1,W
2,0,1693.49462891,1736.44519043,9,0,5,5,-41,-43,8,35,47,1,8,-2,3,-1,0,1,W
2,0,1693.49462891,1736.44519043,9,0,5,5,-43,-44,8,32,48,1,8,-1,3,-1,0,1,W
2,0,1693.49462891,1736.44519043,9,0,5,4,-47,-49,8,26,49,1,8,-2,4,-2,0,1,W
2,0,1693.49462891,1736.44519043,8,0,4,4,-43,-46,7,30,50,1,8,-2,5,-2,0,1,W
2,0,1693.49462891,1736.44519043,8,0,4,4,-34,-37,7,41,51,1,9,-2,5,-2,0,1,W
2,0,1693.49462891,1736.44519043,8,0,4,4,-41,-44,7,41,52,1,9,-2,5,-2,0,1,W
2,0,1693.49462891,1736.44519043,8,0,4,4,-43,-46,7,37,53,1,9,-1,4,-2,0,1,W
2,0,1693.49462891,1736.44519043,8,0,4,4,-43,-46,7,37,54,1,9,-1,4,-2,0,1,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-49,-52,7,29,55,1,9,1,4,-3,0,1,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-51,-54,7,31,56,1,9,1,5,-3,0,2,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-50,-53,7,32,57,1,9,1,5,-3,0,1,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-48,-51,7,30,58,1,9,2,5,-3,0,1,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-49,-52,7,31,59,1,9,2,5,-3,0,1,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-62,-64,7,30,60,1,9,2,4,-3,0,2,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-64,-66,7,29,61,1,9,2,4,-3,0,2,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-65,-67,7,30,62,1,9,2,5,-3,0,2,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-69,-71,7,29,63,1,9,2,5,-3,0,2,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-72,-74,7,30,64,1,9,1,5,-3,0,2,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-77,-79,7,27,65,1,9,1,5,-3,0,3,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-74,-77,7,29,66,1,9,1,7,-3,0,3,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-77,-81,7,28,67,1,9,1,8,-3,0,3,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-82,-86,7,29,68,1,9,1,8,-3,0,3,W
2,0,1693.49462891,1736.44519043,8,0,3,5,-75,-79,8,30,69,1,9,1,8,-3,0,4,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-84,-88,7,29,70,1,8,1,8,-3,0,5,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-81,-87,7,27,71,1,8,2,11,-3,0,5,W
2,0,1693.49462891,1736.44519043,7,0,3,4,-81,-87,7,28,72,1,8,1,12,-3,0,5,W
2,0,1693.49462891,1736.44519043,8,0,3,5,-83,-89,8,33,73,1,8,0,12,-3,0,4,W
2,0,1693.49462891,1736.44519043,10,0,5,7,-82,-88,10,35,74,1,9,-1,10,-3,0,3,W
2,0,1693.49462891,1736.44519043,10,0,5,7,-81,-88,10,37,75,1,9,-2,11,-3,0,3,W
2,0,1693.49462891,1736.44519043,10,0,5,7,-80,-87,10,40,76,1,10,-2,11,-3,0,1,W
2,0,1693.49462891,1736.44519043,10,0,5,7,-91,-97,10,43,77,1,10,-3,11,-3,0,1,W
3,0,1693.49462891,1736.44519043,12,0,6,9,-88,-94,12,44,78,1,10,-3,11,-3,0,1,W
3,0,1693.49462891,1736.44519043,12,0,6,9,-94,-100,12,44,79,1,10,-3,11,-3,0,1,W
3,0,1693.49462891,1736.44519043,12,0,6,9,-102,-106,12,41,80,1,10,-2,11,-4,0,0,W
3,0,1693.49462891,1736.44519043,12,0,6,9,-110,-114,12,39,81,1,10,-2,11,-4,0,1,W
3,0,1693.49462891,1736.44519043,12,0,6,9,-110,-115,12,39,82,1,11,-3,12,-4,0,1,W
3,0,1693.49462891,1736.44519043,13,0,7,10,-110,-116,13,44,83,1,12,-3,12,-4,0,1,W
3,0,1693.49462891,1736.44519043,13,0,7,10,-119,-124,13,42,84,1,12,-3,11,-4,0,1,W
3,0,1693.49462891,1736.44519043,13,0,7,10,-121,-126,13,43,85,1,12,-3,12,-4,0,1,W
3,0,1693.49462891,1736.44519043,13,0,7,10,-126,-131,13,43,86,1,12,-3,12,-4,0,1,W
