ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1904.83959961,1705.13781738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1904.83959961,1705.13781738,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,W
0,0,1904.83959961,1705.13781738,0,0,0,0,-5,-6,0,-7,2,0,0,1,1,-1,0,0,W
0,0,1904.83959961,1705.13781738,0,0,0,0,-12,-13,0,-10,3,0,0,3,1,-2,0,0,W
0,0,1904.83959961,1705.13781738,0,0,0,0,-12,-14,0,-8,4,0,0,3,3,-2,0,0,W
0,0,1904.83959961,1705.13781738,0,0,0,0,-8,-10,0,-9,5,0,0,3,4,-2,0,0,W
0,0,1904.83959961,1705.13781738,-1,0,-1,-1,-13,-15,-1,-13,6,0,0,3,5,-2,0,0,W
0,0,1904.83959961,1705.13781738,-1,0,-1,-1,-19,-20,-1,-22,7,0,0,5,5,-3,0,0,W
0,0,1904.83959961,1705.13781738,-2,0,-1,-1,-25,-26,-2,-26,8,0,0,5,6,-3,0,0,W
0,0,1904.83959961,1705.13781738,-2,0,-1,-1,-34,-36,-2,-25,9,0,0,5,7,-3,0,0,W
0,0,1904.83959961,1705.13781738,-1,0,0,0,-35,-36,-2,-25,10,0,0,5,6,-2,0,0,W
0,0,1904.83959961,1705.13781738,-1,0,0,0,-35,-36,-2,-27,11,0,0,6,6,-2,0,-1,W
0,0,1904.83959961,1705.13781738,-1,0,0,0,-35,-36,-2,-27,12,0,0,6,6,-2,0,-1,W
0,0,1904.83959961,1705.13781738,-2,0,0,-1,-46,-47,-3,-30,13,-1,0,7,6,-2,0,-1,W
0,0,1904.83959961,1705.13781738,-2,0,0,-1,-42,-43,-3,-32,14,-1,0,7,4,-2,0,-1,W
0,0,1904.83959961,1705.13781738,-2,0,0,-1,-34,-37,-3,-27,15,-1,0,7,7,-1,0,-1,W
0,0,1904.83959961,1705.13781738,-2,0,0,-1,-33,-36,-3,-24,16,-1,1,7,7,0,0,-1,W
0,0,1904.83959961,1705.13781738,-3,0,-1,-2,-36,-38,-4,-26,17,-1,1,6,6,0,0,-1,W
0,0,1904.83959961,1705.13781738,-3,0,-1,-2,-36,-38,-4,-21,18,-1,1,5,5,0,0,-1,W
0,0,1904.83959961,1705.13781738,-3,0,-1,-2,-40,-41,-4,-21,19,-1,1,5,4,0,0,0,W
0,0,1904.83959961,1705.13781738,-4,0,-2,-3,-48,-49,-5,-28,20,-1,1,5,5,0,0,0,W
0,0,1904.83959961,1705.13781738,-4,0,-2,-3,-40,-41,-5,-18,21,-1,1,3,5,0,0,0,W
0,0,1904.83959961,1705.13781738,-4,0,-2,-3,-37,-37,-5,-14,22,-1,1,2,4,-1,0,0,W
0,0,1904.83959961,1705.13781738,-4,0,-2,-3,-35,-36,-5,-16,23,-1,1,4,5,-2,0,0,W
0,0,1904.83959961,1705.13781738,-5,0,-3,-4,-34,-35,-6,-18,24,-1,0,4,4,-2,0,1,W
0,0,1904.83959961,1705.13781738,-5,0,-3,-4,-31,-32,-6,-14,25,-1,0,4,4,-2,0,1,W
0,0,1904.83959961,1705.13781738,-5,0,-3,-4,-12,-14,-6,-2,26,-1,0,1,5,-2,0,1,W
0,0,1904.83959961,1705.13781738,-5,0,-3,-4,-16,-17,-6,-7,27,-1,0,1,4,-2,0,1,W
1,0,1904.83959961,1705.13781738,-4,1,-3,-3,-16,-18,-6,-8,28,-1,0,1,6,-2,1,1,W
1,0,1904.83959961,1705.13781738,-4,1,-3,-3,-21,-24,-6,-11,29,-1,0,1,6,-2,1,1,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-2,-9,-12,-5,-2,30,-1,0,2,6,-2,1,1,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-2,-5,-8,-5,-6,31,-1,0,2,6,-3,1,1,W
1,0,1904.83959961,1705.13781738,-2,1,-2,-2,5,1,-5,3,32,-1,0,1,7,-3,1,0,W
1,0,1904.83959961,1705.13781738,-2,1,-2,-2,4,0,-5,7,33,-1,0,1,6,-3,1,0,W
1,0,1904.83959961,1705.13781738,-2,1,-2,-2,4,0,-5,7,34,-1,0,1,6,-3,1,0,W
1,0,1904.83959961,1705.13781738,-2,1,-2,-2,4,0,-5,7,35,-1,0,1,6,-3,1,0,W
1,0,1904.83959961,1705.13781738,-2,1,-2,-2,18,14,-5,12,36,-1,0,1,5,-3,1,0,W
1,0,1904.83959961,1705.13781738,-2,1,-2,-2,21,17,-5,15,37,-1,0,1,6,-3,1,0,W
1,0,1904.83959961,1705.13781738,-2,1,-2,-2,31,27,-5,25,38,-1,0,0,5,-3,1,0,W
1,0,1904.83959961,1705.13781738,-2,1,-2,-2,40,36,-5,25,39,-1,0,0,5,-3,1,-1,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-3,39,35,-6,22,40,-1,0,1,5,-2,1,-1,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-3,37,33,-6,22,41,-1,0,2,5,-2,1,-1,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-3,37,33,-6,22,42,-1,0,2,5,-2,1,-1,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-3,44,40,-6,25,43,-1,0,2,5,-2,1,-1,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-3,44,40,-6,23,44,-1,0,3,4,-3,1,-1,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-3,40,37,-6,22,45,-1,0,4,3,-4,1,-1,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-3,35,34,-6,20,46,-1,1,4,1,-4,1,-2,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-3,39,38,-6,20,47,-1,1,4,1,-4,1,-2,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-3,50,48,-6,25,48,-1,1,4,2,-4,1,-2,W
1,0,1904.83959961,1705.13781738,-3,1,-3,-3,50,48,-6,26,45,-1,1,3,2,-3,1,-2,W
1,0,1904.83959961,1705.13781738,-4,1,-3,-5,43,41,-7,20,46,-1,1,4,3,-3,1,-2,W
1,0,1904.83959961,1705.13781738,-5,1,-3,-5,45,43,-8,22,47,-1,1,4,3,-2,1,-2,W
1,0,1904.83959961,1705.13781738,-5,1,-3,-5,63,60,-8,21,48,-1,1,5,3,-2,1,-2,W
1,0,1904.83959961,1705.13781738,-5,1,-3,-5,67,65,-8,26,49,-1,1,5,2,-2,1,-2,W
1,0,1904.83959961,1705.13781738,-5,1,-3,-5,57,56,-8,20,50,-1,1,5,2,-2,1,-2,W
1,0,1904.83959961,1705.13781738,-6,1,-4,-6,42,41,-9,15,51,-1,1,5,2,-2,1,-2,W
1,0,1904.83959961,1705.13781738,-7,1,-4,-7,42,41,-10,13,52,-1,1,5,2,-2,1,-2,W
1,0,1904.83959961,1705.13781738,-7,1,-4,-7,41,40,-10,10,53,-1,1,6,1,-3,1,-2,W
1,0,1904.83959961,1705.13781738,-7,1,-4,-7,40,38,-10,11,54,-1,1,6,3,-2,1,-2,W
1,0,1904.83959961,1705.13781738,-8,1,-4,-7,36,34,-11,8,55,-1,1,7,3,-2,1,-2,W
1,0,1904.83959961,1705.13781738,-8,1,-4,-7,37,35,-11,8,56,-1,1,7,3,-2,1,-2,W
1,0,1904.83959961,1705.13781738,-8,1,-4,-7,45,42,-11,7,57,-1,2,7,4,-2,1,-3,W
1,0,1904.83959961,1705.13781738,-10,1,-5,-8,43,39,-13,4,58,-1,1,8,5,-2,1,-3,W
1,0,1904.83959961,1705.13781738,-10,1,-5,-8,41,37,-13,-1,59,-1,1,11,5,-3,1,-3,W
1,0,1904.83959961,1705.13781738,-10,1,-5,-8,29,26,-13,-5,60,-1,1,11,4,-3,1,-3,W
1,0,1904.83959961,1705.13781738,-10,1,-5,-8,25,22,-13,-9,61,-1,1,11,3,-3,1,-2,W
1,0,1904.83959961,1705.13781738,-11,1,-5,-8,25,21,-13,-10,62,-1,1,12,4,-3,1,-2,W
1,0,1904.83959961,1705.13781738,-11,1,-5,-8,25,21,-13,-10,63,-1,1,12,4,-3,1,-2,W
1,0,1904.83959961,1705.13781738,-11,1,-5,-8,31,26,-13,-9,64,-1,1,12,5,-3,1,-2,W
1,0,1904.83959961,1705.13781738,-12,1,-6,-9,22,17,-14,-22,65,-1,1,13,5,-4,1,-2,W
1,0,1904.83959961,1705.13781738,-12,1,-6,-9,16,12,-14,-21,66,-1,1,13,5,-4,1,-2,W
1,0,1904.83959961,1705.13781738,-13,1,-6,-9,15,11,-14,-23,67,-1,1,14,5,-5,1,-2,W
1,0,1904.83959961,1705.13781738,-13,1,-6,-9,10,5,-14,-24,68,-1,1,15,6,-5,1,-2,W
1,0,1904.83959961,1705.13781738,-13,1,-6,-9,10,5,-14,-25,69,-1,1,16,6,-6,1,-2,W
1,0,1904.83959961,1705.13781738,-13,1,-6,-9,8,3,-14,-29,70,-1,1,16,7,-6,1,-2,W
1,0,1904.83959961,1705.13781738,-13,1,-6,-9,12,7,-14,-26,71,-1,1,15,7,-6,1,-2,W
1,0,1904.83959961,1705.13781738,-13,1,-6,-9,12,7,-14,-26,72,-1,1,15,7,-6,1,-2,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-8,17,12,-12,-21,73,1,1,15,6,-6,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-8,8,4,-12,-32,74,1,1,16,5,-7,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-8,13,9,-12,-32,75,1,1,16,5,-7,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-8,24,20,-12,-24,76,1,1,15,4,-7,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-8,28,22,-12,-25,77,1,1,15,6,-7,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-8,25,19,-12,-28,78,1,2,15,6,-7,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-8,28,21,-12,-25,79,1,2,15,7,-7,1,-2,W
2,0,1904.83959961,1705.13781738,-10,2,-5,-7,40,34,-11,-23,80,1,2,15,6,-7,1,-2,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-7,40,34,-12,-24,81,1,2,16,6,-7,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-7,45,39,-12,-25,82,1,2,17,6,-8,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-7,32,26,-12,-25,83,1,2,17,6,-8,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-7,31,25,-12,-27,84,1,2,17,6,-9,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-7,28,22,-12,-27,85,1,1,17,6,-9,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-7,28,22,-12,-28,86,1,1,17,5,-9,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-7,24,18,-12,-28,87,1,1,18,5,-9,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-7,24,18,-12,-29,88,1,1,18,5,-9,1,-1,W
2,0,1904.83959961,1705.13781738,-11,2,-6,-7,23,18,-12,-31,89,1,1,20,4,-9,1,-1,W
2,1,1904.83959961,1705.13781738,-12,1,-7,-8,23,18,-13,-33,90,1,1,20,5,-10,1,-1,W
2,1,1904.83959961,1705.13781738,-12,1,-7,-8,24,19,-13,-30,91,1,2,19,5,-10,1,-2,W
2,1,1904.83959961,1705.13781738,-12,1,-7,-8,22,17,-13,-27,92,1,2,19,5,-10,1,-2,W
2,1,1904.83959961,1705.13781738,-12,1,-7,-8,17,14,-13,-32,93,1,3,20,3,-11,1,-3,W
2,1,1904.83959961,1705.13781738,-12,1,-7,-8,17,14,-13,-33,94,1,3,20,3,-11,1,-3,W
