ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1927.04455566,1732.64587402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1927.04455566,1732.64587402,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,D
0,1,1927.04455566,1732.64587402,-1,0,0,0,14,14,-1,1,2,0,0,0,1,0,0,0,D
0,1,1927.04455566,1732.64587402,-1,0,0,0,14,14,-1,2,3,0,-1,0,2,0,0,1,D
0,1,1927.04455566,1732.64587402,-1,0,0,0,22,20,-1,6,4,0,-1,0,3,0,0,1,D
0,1,1927.04455566,1732.64587402,-1,0,0,0,17,16,-1,5,5,0,-2,0,3,0,0,1,D
0,1,1927.04455566,1732.64587402,-1,0,0,0,29,26,-1,9,6,0,-2,-1,5,0,0,1,D
0,1,1927.04455566,1732.64587402,-1,0,0,0,33,29,-1,11,7,0,-2,-1,6,0,0,1,D
0,1,1927.04455566,1732.64587402,-1,0,0,0,35,30,-1,16,8,0,-2,-1,8,0,0,1,D
0,1,1927.04455566,1732.64587402,-1,0,0,0,48,40,-1,25,9,0,-2,-2,10,1,0,1,D
0,1,1927.04455566,1732.64587402,-1,0,0,0,51,42,-1,25,10,0,-2,-2,11,1,0,1,D
0,1,1927.04455566,1732.64587402,0,1,0,1,64,54,0,32,11,1,-2,-2,12,2,0,1,D
0,1,1927.04455566,1732.64587402,0,1,0,1,74,64,0,33,12,1,-2,-2,12,2,0,1,D
0,1,1927.04455566,1732.64587402,0,1,0,1,78,69,0,38,13,1,-2,-2,12,2,0,1,D
0,1,1927.04455566,1732.64587402,0,1,0,1,78,69,0,39,14,1,-2,-2,12,2,0,1,D
0,1,1927.04455566,1732.64587402,0,1,0,1,87,78,0,42,15,1,-2,-2,11,2,0,1,D
0,1,1927.04455566,1732.64587402,0,1,0,1,97,87,0,49,16,1,-2,-2,12,2,0,1,D
0,1,1927.04455566,1732.64587402,0,1,0,1,90,80,0,50,17,1,0,-2,11,2,0,0,D
0,1,1927.04455566,1732.64587402,1,1,1,2,96,86,1,56,18,1,0,-3,10,3,0,0,D
0,1,1927.04455566,1732.64587402,1,1,1,2,96,86,1,56,19,1,0,-3,10,3,0,0,D
