ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1554.17260742,0,1989.69689941,0,0,0,0,0,L
0,1554.17260742,0,1989.69689941,0,0,-16,-4,0,L
0,1554.17260742,0,1989.69689941,0,-1,-25,-11,-1,L
0,1554.17260742,0,1989.69689941,0,-1,-31,-10,-1,L
0,1554.17260742,0,1989.69689941,-1,-2,-37,-12,-2,L
0,1554.17260742,0,1989.69689941,-1,-2,-29,-9,-2,L
0,1554.17260742,0,1989.69689941,-1,-2,-39,-10,-2,L
0,1554.17260742,0,1989.69689941,-1,-3,-43,-11,-3,L
0,1554.17260742,0,1989.69689941,-1,-3,-41,-7,-3,L
0,1554.17260742,0,1989.69689941,-1,-3,-54,-19,-3,L
0,1554.17260742,0,1989.69689941,-1,-4,-40,-21,-4,L
0,1554.17260742,0,1989.69689941,-1,-4,-24,-18,-4,L
0,1554.17260742,0,1989.69689941,-1,-4,-5,-14,-4,L
0,1554.17260742,0,1989.69689941,-1,-4,-13,-15,-4,L
0,1554.17260742,0,1989.69689941,-1,-4,-16,-19,-4,L
0,1554.17260742,0,1989.69689941,-1,-4,-18,-20,-4,L
0,1554.17260742,0,1989.69689941,-1,-4,-24,-25,-4,L
0,1554.17260742,0,1989.69689941,-1,-4,-27,-25,-4,L
0,1554.17260742,0,1989.69689941,-1,-4,-34,-33,-4,L
0,1554.17260742,0,1989.69689941,-1,-4,-34,-35,-4,L
0,1554.17260742,0,1989.69689941,-1,-3,-34,-34,-4,L
0,1554.17260742,0,1989.69689941,-1,-3,-34,-32,-4,L
0,1554.17260742,0,1989.69689941,-1,-3,-40,-38,-4,L
0,1554.17260742,0,1989.69689941,-1,-3,-47,-44,-4,L
0,1554.17260742,0,1989.69689941,-1,-4,-52,-50,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-54,-50,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-48,-43,-5,L
0,1554.17260742,0,1989.69689941,-1,-5,-46,-43,-6,L
0,1554.17260742,0,1989.69689941,-1,-5,-32,-39,-6,L
0,1554.17260742,0,1989.69689941,-1,-5,-21,-40,-6,L
0,1554.17260742,0,1989.69689941,-1,-4,-12,-32,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-26,-44,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-38,-57,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-50,-69,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-61,-81,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-55,-79,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-69,-85,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-57,-85,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-66,-88,-5,L
0,1554.17260742,0,1989.69689941,-1,-4,-64,-91,-5,L
0,1554.17260742,0,1989.69689941,-2,-4,-74,-98,-6,L
0,1554.17260742,0,1989.69689941,-2,-5,-74,-98,-6,L
0,1554.17260742,0,1989.69689941,-2,-6,-77,-102,-7,L
0,1554.17260742,1,1989.69689941,-3,-7,-80,-106,-8,L
0,1554.17260742,1,1989.69689941,-3,-7,-74,-103,-8,L
