ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1616.01123047,0,1758.53125,0,0,0,0,0,L
0,1616.01123047,0,1758.53125,0,0,2,5,0,L
0,1616.01123047,0,1758.53125,0,1,11,7,0,L
0,1616.01123047,0,1758.53125,0,2,17,8,1,L
0,1616.01123047,0,1758.53125,0,2,6,8,1,L
0,1616.01123047,0,1758.53125,0,2,-7,-2,1,L
0,1616.01123047,0,1758.53125,0,2,-1,-2,1,L
0,1616.01123047,0,1758.53125,0,2,-8,-1,1,L
0,1616.01123047,0,1758.53125,0,2,-7,0,1,L
0,1616.01123047,0,1758.53125,0,2,-15,-1,1,L
0,1616.01123047,0,1758.53125,0,2,-31,-7,1,L
0,1616.01123047,0,1758.53125,0,2,-31,-7,1,L
0,1616.01123047,0,1758.53125,0,0,-31,-10,0,L
0,1616.01123047,0,1758.53125,0,0,-32,-9,0,L
0,1616.01123047,0,1758.53125,0,0,-43,-18,0,L
0,1616.01123047,0,1758.53125,0,0,-45,-19,0,L
0,1616.01123047,0,1758.53125,0,0,-43,-19,0,L
0,1616.01123047,0,1758.53125,0,0,-47,-16,0,L
0,1616.01123047,0,1758.53125,0,0,-43,-14,0,L
0,1616.01123047,0,1758.53125,0,0,-50,-16,0,L
0,1616.01123047,0,1758.53125,0,0,-69,-20,0,L
0,1616.01123047,0,1758.53125,0,-1,-73,-25,-1,L
0,1616.01123047,0,1758.53125,0,-1,-67,-27,-1,L
0,1616.01123047,0,1758.53125,0,-1,-75,-30,-1,L
0,1616.01123047,0,1758.53125,0,-1,-77,-35,-1,L
0,1616.01123047,0,1758.53125,0,-1,-69,-34,-1,L
0,1616.01123047,0,1758.53125,0,-1,-64,-33,-1,L
0,1616.01123047,0,1758.53125,0,-2,-77,-47,-2,L
0,1616.01123047,0,1758.53125,0,-1,-64,-41,-2,L
0,1616.01123047,0,1758.53125,0,-1,-71,-41,-2,L
0,1616.01123047,0,1758.53125,0,-1,-84,-46,-2,L
0,1616.01123047,0,1758.53125,0,-1,-78,-39,-2,L
0,1616.01123047,0,1758.53125,0,-1,-85,-43,-2,L
0,1616.01123047,0,1758.53125,0,-1,-82,-44,-2,L
0,1616.01123047,0,1758.53125,0,-1,-87,-43,-2,L
0,1616.01123047,0,1758.53125,0,-1,-95,-47,-2,L
