ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1955.2677002,1677.98449707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1955.2677002,1677.98449707,0,0,0,0,-8,-8,0,-1,1,0,0,0,-1,0,0,0,L
0,0,1955.2677002,1677.98449707,0,0,0,0,0,0,0,-3,2,0,0,0,-2,0,0,0,L
0,0,1955.2677002,1677.98449707,1,1,1,1,6,4,1,-2,3,0,0,0,0,0,0,0,L
0,0,1955.2677002,1677.98449707,1,1,1,1,8,6,1,1,4,0,-1,0,0,0,0,2,L
0,0,1955.2677002,1677.98449707,1,1,1,1,-1,-3,1,2,5,0,-1,0,0,0,0,2,L
0,0,1955.2677002,1677.98449707,1,1,1,1,0,0,1,0,6,0,-1,0,-1,0,0,2,L
0,0,1955.2677002,1677.98449707,1,1,1,1,7,8,1,1,7,0,-1,0,-1,0,0,2,L
0,0,1955.2677002,1677.98449707,1,1,1,1,23,23,1,1,8,0,-1,-1,0,0,0,2,L
0,0,1955.2677002,1677.98449707,1,1,1,1,37,37,1,6,9,0,-1,-1,0,0,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,41,42,1,8,10,0,-1,-1,-1,0,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,48,49,1,5,11,0,-1,-1,0,0,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,48,50,1,5,12,0,-1,-1,-1,0,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,53,56,1,6,13,0,-1,0,-2,1,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,66,68,1,11,14,0,-1,-1,0,2,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,65,68,1,11,15,0,-1,-1,1,2,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,52,55,1,-2,16,0,-1,1,1,1,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,46,49,1,-4,17,0,-1,1,1,1,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,44,48,1,-6,18,0,-1,1,-1,1,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,47,50,1,-3,19,0,-1,-1,-1,3,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,48,52,1,0,20,0,-1,-1,-2,3,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,66,70,1,9,21,0,-1,-2,-2,4,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,70,74,1,13,22,0,-1,-3,-2,5,0,3,L
0,0,1955.2677002,1677.98449707,1,1,1,1,79,83,1,15,23,0,0,-3,-2,6,0,3,L
0,0,1955.2677002,1677.98449707,-1,1,-1,0,83,86,-1,13,24,0,0,-3,-2,6,0,3,L
0,0,1955.2677002,1677.98449707,-1,1,-1,0,82,86,-1,14,25,0,0,-3,-2,6,0,3,L
0,0,1955.2677002,1677.98449707,-1,1,-1,0,104,108,-1,27,26,0,0,-3,-2,6,0,3,L
0,0,1955.2677002,1677.98449707,-1,1,-1,0,109,113,-1,32,27,0,0,-5,-2,6,0,3,L
0,0,1955.2677002,1677.98449707,-1,1,-1,0,119,123,-1,34,28,0,0,-5,-2,6,0,3,L
0,0,1955.2677002,1677.98449707,-1,1,-1,0,118,122,-1,35,29,0,1,-5,0,6,0,3,L
0,0,1955.2677002,1677.98449707,-1,1,-1,0,119,124,-1,35,30,0,0,-5,-1,6,0,4,L
0,0,1955.2677002,1677.98449707,0,1,-1,1,138,143,0,42,31,0,0,-5,-1,6,0,4,L
0,0,1955.2677002,1677.98449707,-1,1,-2,0,138,143,0,41,32,0,0,-5,-1,5,0,4,L
0,0,1955.2677002,1677.98449707,-1,1,-2,0,132,137,0,43,33,0,-1,-5,-1,5,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,122,129,-1,36,34,0,-1,-5,-3,5,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,118,125,-1,36,35,0,-1,-5,-2,5,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,119,126,-1,39,36,0,-1,-5,-3,5,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,117,125,-1,42,37,0,-1,-5,-4,6,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,110,118,-1,41,38,0,-1,-5,-5,6,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,127,134,-1,46,39,0,-1,-5,-4,6,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,133,140,-1,54,40,0,-1,-6,-5,7,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,137,144,-1,60,41,0,-1,-6,-5,9,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,135,143,-1,60,42,0,-1,-6,-6,9,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,140,148,-1,59,43,0,-1,-6,-8,9,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,133,142,-1,59,44,0,-1,-6,-10,9,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,134,143,-1,57,45,0,-1,-6,-10,9,0,4,L
0,0,1955.2677002,1677.98449707,-3,1,-4,-2,132,141,-1,54,46,0,-1,-6,-10,8,0,4,L
0,0,1955.2677002,1677.98449707,-3,1,-4,-2,132,141,-1,54,45,0,-1,-6,-9,8,0,4,L
0,0,1955.2677002,1677.98449707,-3,1,-4,-2,132,141,-1,58,46,0,-1,-6,-10,8,0,4,L
0,0,1955.2677002,1677.98449707,-3,1,-4,-2,148,157,-1,64,47,0,-1,-6,-11,8,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-2,152,161,0,73,48,0,-1,-7,-11,8,0,5,L
0,0,1955.2677002,1677.98449707,-3,1,-4,-2,149,159,0,67,49,0,-2,-6,-12,8,0,6,L
0,0,1955.2677002,1677.98449707,-3,1,-4,-2,154,164,0,67,50,0,-2,-6,-12,8,0,6,L
0,0,1955.2677002,1677.98449707,-3,1,-4,-2,152,163,0,66,51,0,-1,-6,-13,8,0,6,L
0,0,1955.2677002,1677.98449707,-3,1,-4,-2,167,177,0,78,52,0,0,-6,-12,10,0,5,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,168,178,1,84,53,0,0,-6,-12,11,0,5,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,169,179,1,84,54,0,1,-7,-12,11,0,4,L
0,0,1955.2677002,1677.98449707,-2,1,-3,-1,172,181,1,85,55,0,1,-7,-11,11,0,4,L
0,1,1955.2677002,1677.98449707,-3,0,-4,-2,176,185,0,83,56,0,1,-6,-11,10,0,4,L
0,1,1955.2677002,1677.98449707,-3,0,-4,-2,189,197,0,87,57,0,1,-5,-9,10,0,4,L
0,1,1955.2677002,1677.98449707,-3,0,-4,-2,179,189,0,85,58,0,1,-5,-11,9,0,4,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,178,188,0,83,59,-1,1,-5,-11,8,0,4,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,182,192,0,83,60,-1,3,-5,-11,8,0,3,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,186,197,0,87,61,-1,3,-5,-13,9,0,3,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,187,198,0,87,62,-1,3,-5,-13,9,0,3,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,197,208,0,92,63,-1,3,-6,-13,9,0,3,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,205,216,0,94,64,-1,3,-6,-13,9,0,3,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,205,216,0,94,65,-1,3,-6,-13,9,0,3,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,205,216,0,94,66,-1,3,-6,-13,9,0,3,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,206,217,0,96,67,-1,3,-7,-13,10,0,3,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,209,220,0,96,68,-1,3,-7,-12,10,0,3,L
0,1,1955.2677002,1677.98449707,-4,0,-4,-3,219,230,0,96,69,-1,3,-6,-13,11,0,3,L
0,1,1955.2677002,1677.98449707,-3,1,-3,-2,225,236,1,101,70,-1,3,-6,-14,11,0,3,L
0,1,1955.2677002,1677.98449707,-3,1,-3,-2,224,236,1,101,71,-1,3,-6,-14,11,0,3,L
0,1,1955.2677002,1677.98449707,-3,1,-3,-2,226,238,1,95,72,-1,2,-4,-15,11,0,4,L
0,1,1955.2677002,1677.98449707,-2,1,-3,-1,226,237,2,99,73,-1,3,-5,-14,11,0,4,L
0,1,1955.2677002,1677.98449707,-4,1,-4,-2,224,235,2,94,74,-2,3,-1,-14,8,0,4,L
0,1,1955.2677002,1677.98449707,-4,1,-4,-2,223,234,2,93,75,-2,3,-2,-13,7,0,4,L
0,1,1955.2677002,1677.98449707,-4,1,-4,-2,220,231,2,94,76,-2,2,-2,-13,7,0,5,L
0,1,1955.2677002,1677.98449707,-1,1,-3,-2,225,236,5,98,77,-2,2,-4,-15,9,0,5,L
0,1,1955.2677002,1677.98449707,0,1,-3,-1,225,236,6,97,78,-2,2,-4,-14,9,0,5,L
0,1,1955.2677002,1677.98449707,0,1,-3,-1,226,237,6,104,79,-2,2,-6,-14,10,0,5,L
0,1,1955.2677002,1677.98449707,0,1,-3,-1,234,245,6,118,80,-2,2,-10,-15,10,0,5,L
0,1,1955.2677002,1677.98449707,-1,1,-4,-2,240,251,5,122,81,-2,2,-9,-15,10,0,5,L
0,1,1955.2677002,1677.98449707,0,1,-4,-2,249,260,6,128,82,-2,3,-9,-16,11,0,5,L
0,1,1955.2677002,1677.98449707,0,1,-4,-2,247,258,6,127,83,-2,3,-9,-17,11,0,5,L
0,1,1955.2677002,1677.98449707,0,1,-4,-2,247,258,6,128,84,-2,3,-9,-17,11,0,6,L
0,1,1955.2677002,1677.98449707,-1,1,-5,-3,251,262,5,125,85,-2,3,-9,-17,10,0,6,L
0,1,1955.2677002,1677.98449707,-1,1,-5,-3,262,272,5,130,86,-2,3,-9,-17,10,0,6,L
0,1,1955.2677002,1677.98449707,-1,1,-5,-3,264,274,5,134,87,-2,3,-10,-17,11,0,6,L
0,1,1955.2677002,1677.98449707,-1,1,-5,-3,276,285,5,140,88,-2,3,-10,-16,11,0,6,L
0,1,1955.2677002,1677.98449707,-2,1,-5,-4,276,286,4,136,89,-2,3,-10,-17,11,0,6,L
0,1,1955.2677002,1677.98449707,-2,1,-5,-4,280,290,4,143,90,-2,3,-12,-16,13,0,6,L
0,1,1955.2677002,1677.98449707,-2,1,-5,-4,275,286,4,137,91,-2,3,-12,-17,13,0,6,L
0,1,1955.2677002,1677.98449707,-2,1,-5,-4,278,289,4,136,92,-2,3,-12,-17,13,0,6,L
0,1,1955.2677002,1677.98449707,-2,1,-5,-4,285,296,4,142,93,-2,3,-12,-16,15,0,6,L
0,1,1955.2677002,1677.98449707,-2,1,-5,-4,297,308,4,146,94,-2,3,-13,-17,15,0,6,L
