ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1729.57397461,0,1790.1270752,0,0,0,0,0,D
0,1729.57397461,0,1790.1270752,0,0,-1,0,0,D
0,1729.57397461,0,1790.1270752,0,0,5,0,0,D
0,1729.57397461,0,1790.1270752,0,0,10,4,0,D
0,1729.57397461,0,1790.1270752,0,0,8,5,0,D
0,1729.57397461,0,1790.1270752,0,0,-2,4,0,D
0,1729.57397461,0,1790.1270752,0,0,8,12,0,D
0,1729.57397461,0,1790.1270752,0,0,5,15,0,D
0,1729.57397461,0,1790.1270752,0,0,14,11,0,D
0,1729.57397461,0,1790.1270752,0,0,18,14,0,D
0,1729.57397461,0,1790.1270752,0,0,20,15,0,D
0,1729.57397461,0,1790.1270752,0,0,22,15,0,D
0,1729.57397461,0,1790.1270752,0,0,20,16,0,D
0,1729.57397461,0,1790.1270752,0,0,25,18,0,D
0,1729.57397461,0,1790.1270752,0,0,24,18,0,D
0,1729.57397461,1,1790.1270752,-1,-1,23,17,-1,D
0,1729.57397461,1,1790.1270752,-1,-1,22,19,-1,D
0,1729.57397461,1,1790.1270752,-1,-1,28,22,-1,D
0,1729.57397461,1,1790.1270752,-1,-1,27,24,-1,D
0,1729.57397461,1,1790.1270752,-1,-1,25,24,-1,D
0,1729.57397461,1,1790.1270752,-1,-1,22,24,-1,D
0,1729.57397461,1,1790.1270752,-1,0,21,26,-1,D
0,1729.57397461,1,1790.1270752,-1,0,21,26,-1,D
0,1729.57397461,1,1790.1270752,-1,0,23,27,-1,D
0,1729.57397461,1,1790.1270752,-1,0,19,23,-1,D
0,1729.57397461,1,1790.1270752,-1,-1,18,24,-1,D
0,1729.57397461,1,1790.1270752,-1,-1,15,25,-1,D
0,1729.57397461,1,1790.1270752,-1,-1,15,25,-1,D
1,1729.57397461,1,1790.1270752,0,0,33,27,0,D
1,1729.57397461,1,1790.1270752,0,0,32,27,0,D
1,1729.57397461,1,1790.1270752,0,0,35,24,0,D
1,1729.57397461,1,1790.1270752,0,0,33,22,0,D
1,1729.57397461,1,1790.1270752,0,0,32,21,0,D
1,1729.57397461,1,1790.1270752,0,0,45,19,0,D
1,1729.57397461,1,1790.1270752,0,-1,43,18,-1,D
1,1729.57397461,1,1790.1270752,0,-1,35,17,-1,D
1,1729.57397461,1,1790.1270752,0,-1,31,14,-1,D
1,1729.57397461,1,1790.1270752,0,-1,38,15,-1,D
1,1729.57397461,1,1790.1270752,0,-1,41,17,-1,D
1,1729.57397461,1,1790.1270752,0,-1,39,15,-1,D
1,1729.57397461,1,1790.1270752,0,-1,50,13,-1,D
1,1729.57397461,1,1790.1270752,0,-1,54,13,-1,D
1,1729.57397461,1,1790.1270752,0,-1,66,20,-1,D
1,1729.57397461,1,1790.1270752,0,0,70,26,-1,D
1,1729.57397461,1,1790.1270752,0,0,70,27,-1,D
1,1729.57397461,1,1790.1270752,0,0,64,27,-1,D
1,1729.57397461,1,1790.1270752,0,0,65,28,-1,D
1,1729.57397461,1,1790.1270752,0,0,66,26,-1,D
1,1729.57397461,1,1790.1270752,0,0,66,26,-1,D
1,1729.57397461,1,1790.1270752,0,0,55,27,-1,D
1,1729.57397461,1,1790.1270752,0,0,51,27,-1,D
1,1729.57397461,1,1790.1270752,0,0,50,26,-1,D
1,1729.57397461,1,1790.1270752,0,0,47,27,-1,D
1,1729.57397461,1,1790.1270752,0,0,37,23,-1,D
1,1729.57397461,1,1790.1270752,0,0,46,24,-1,D
1,1729.57397461,1,1790.1270752,0,-1,44,19,-2,D
1,1729.57397461,1,1790.1270752,0,0,42,26,-1,D
1,1729.57397461,1,1790.1270752,0,1,56,28,-1,D
1,1729.57397461,1,1790.1270752,0,1,54,32,-1,D
1,1729.57397461,1,1790.1270752,0,0,53,27,-2,D
1,1729.57397461,1,1790.1270752,0,0,59,32,-2,D
1,1729.57397461,1,1790.1270752,0,1,67,37,-1,D
1,1729.57397461,1,1790.1270752,0,1,52,35,-1,D
1,1729.57397461,1,1790.1270752,0,1,49,32,-1,D
1,1729.57397461,1,1790.1270752,0,0,49,31,-1,D
1,1729.57397461,1,1790.1270752,0,0,54,30,-1,D
1,1729.57397461,1,1790.1270752,0,0,50,30,-1,D
1,1729.57397461,1,1790.1270752,0,0,45,29,-1,D
1,1729.57397461,1,1790.1270752,0,0,49,32,-1,D
1,1729.57397461,1,1790.1270752,0,0,49,34,-1,D
1,1729.57397461,1,1790.1270752,0,0,50,37,-1,D
1,1729.57397461,1,1790.1270752,0,0,45,36,-1,D
1,1729.57397461,1,1790.1270752,0,0,45,35,-1,D
1,1729.57397461,1,1790.1270752,0,0,39,36,-1,D
1,1729.57397461,1,1790.1270752,0,1,31,36,0,D
1,1729.57397461,1,1790.1270752,0,1,34,33,0,D
1,1729.57397461,1,1790.1270752,0,1,34,33,0,D
1,1729.57397461,1,1790.1270752,0,1,44,37,0,D
1,1729.57397461,1,1790.1270752,0,1,39,37,0,D
1,1729.57397461,1,1790.1270752,0,1,38,35,0,D
1,1729.57397461,1,1790.1270752,0,1,34,33,0,D
1,1729.57397461,1,1790.1270752,0,1,33,32,0,D
1,1729.57397461,1,1790.1270752,0,0,27,27,0,D
1,1729.57397461,1,1790.1270752,0,0,27,27,0,D
1,1729.57397461,1,1790.1270752,0,0,29,29,0,D
1,1729.57397461,1,1790.1270752,1,1,33,30,1,D
1,1729.57397461,1,1790.1270752,1,1,35,28,1,D
1,1729.57397461,1,1790.1270752,1,1,35,29,1,D
1,1729.57397461,1,1790.1270752,1,1,35,28,1,D
1,1729.57397461,1,1790.1270752,1,2,34,29,2,D
1,1729.57397461,1,1790.1270752,1,2,53,34,2,D
1,1729.57397461,1,1790.1270752,1,2,56,34,2,D
1,1729.57397461,1,1790.1270752,1,2,58,36,2,D
1,1729.57397461,1,1790.1270752,1,2,55,31,2,D
1,1729.57397461,1,1790.1270752,1,3,59,39,2,D
1,1729.57397461,1,1790.1270752,1,3,68,40,2,D
1,1729.57397461,1,1790.1270752,1,3,68,41,2,D
1,1729.57397461,1,1790.1270752,1,4,67,41,2,D
