ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1569.41967773,1517.19494629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1569.41967773,1517.19494629,1,0,0,1,2,2,1,0,1,0,0,-1,0,0,0,0,D
0,0,1569.41967773,1517.19494629,1,0,0,1,-3,-3,1,-6,2,0,-2,1,0,-1,0,0,D
0,0,1569.41967773,1517.19494629,1,0,0,1,-1,-1,1,-9,3,0,-2,2,2,-2,0,0,D
0,0,1569.41967773,1517.19494629,1,0,0,1,4,4,1,-3,4,0,-2,0,3,-2,0,0,D
0,0,1569.41967773,1517.19494629,1,0,0,1,10,9,1,0,5,0,-1,-1,5,-2,0,-1,D
0,0,1569.41967773,1517.19494629,1,0,0,1,-1,-2,1,-2,6,0,-1,-1,5,-1,0,-1,D
0,0,1569.41967773,1517.19494629,1,0,0,1,-10,-11,1,-4,7,0,-1,-1,5,-1,0,-1,D
0,0,1569.41967773,1517.19494629,1,0,0,1,-15,-16,1,-6,8,0,-1,-1,5,-1,0,-1,D
0,0,1569.41967773,1517.19494629,0,0,0,0,-14,-15,0,-7,9,0,-1,-1,5,-1,0,-1,D
0,0,1569.41967773,1517.19494629,0,0,0,0,-14,-15,0,-7,10,0,-1,-1,5,-1,0,-1,D
0,0,1569.41967773,1517.19494629,0,0,0,0,-13,-15,0,-8,11,0,-1,-1,7,-1,0,-1,D
0,0,1569.41967773,1517.19494629,0,0,0,0,-16,-18,0,-7,12,0,-1,-3,7,0,0,-1,D
0,0,1569.41967773,1517.19494629,0,0,0,0,-25,-24,0,-11,13,0,-1,-3,4,0,0,-1,D
0,0,1569.41967773,1517.19494629,0,0,0,0,-21,-21,0,-10,14,0,-1,-3,5,0,0,-1,D
0,0,1569.41967773,1517.19494629,0,0,0,0,-21,-21,0,-10,15,0,-1,-3,5,0,0,-1,D
0,0,1569.41967773,1517.19494629,0,0,0,0,-19,-19,0,-8,16,0,-1,-3,5,1,0,-1,D
0,0,1569.41967773,1517.19494629,0,0,0,0,-23,-23,0,-7,17,0,-1,-3,5,1,0,-1,D
0,0,1569.41967773,1517.19494629,0,0,0,0,-26,-26,0,-6,18,0,-1,-3,4,1,0,-1,D
0,0,1569.41967773,1517.19494629,-1,0,-1,-1,-28,-28,-1,-11,19,0,1,-2,2,1,0,-2,D
0,0,1569.41967773,1517.19494629,-1,0,-1,-1,-23,-23,-1,-10,20,0,1,-2,2,1,0,-2,D
0,0,1569.41967773,1517.19494629,-2,0,-2,-1,-24,-24,-1,-12,21,0,1,-1,2,0,0,-2,D
0,0,1569.41967773,1517.19494629,-2,0,-2,-1,-26,-26,-1,-14,22,0,2,0,3,-1,0,-2,D
0,0,1569.41967773,1517.19494629,-2,0,-2,-1,-33,-33,-1,-17,23,0,3,0,3,-1,0,-2,D
0,0,1569.41967773,1517.19494629,-3,0,-3,-2,-37,-37,-2,-23,24,0,2,0,3,-2,0,-2,D
0,0,1569.41967773,1517.19494629,-3,0,-3,-2,-36,-36,-2,-22,25,0,2,0,5,-2,0,-2,D
0,0,1569.41967773,1517.19494629,-3,0,-3,-2,-42,-43,-2,-26,26,0,2,0,6,-2,0,-2,D
0,0,1569.41967773,1517.19494629,-3,0,-3,-2,-44,-45,-2,-28,27,0,2,1,7,-2,0,-2,D
0,0,1569.41967773,1517.19494629,-3,0,-3,-2,-51,-52,-2,-28,28,0,2,1,6,-2,0,-2,D
0,0,1569.41967773,1517.19494629,-3,0,-3,-2,-51,-52,-2,-30,29,0,2,1,8,-2,0,-2,D
0,0,1569.41967773,1517.19494629,-3,0,-3,-2,-66,-67,-2,-41,30,0,2,1,8,-4,0,-2,D
0,0,1569.41967773,1517.19494629,-3,0,-3,-2,-66,-67,-2,-43,31,0,2,1,8,-5,0,-2,D
0,0,1569.41967773,1517.19494629,-3,0,-3,-2,-63,-66,-2,-39,32,0,2,-2,10,-5,0,-2,D
