ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1803.59814453,1641.38977051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1803.59814453,1641.38977051,0,0,0,0,-1,-1,0,3,1,0,0,0,1,0,0,-1,D
0,0,1803.59814453,1641.38977051,0,0,0,0,3,4,0,1,2,0,0,0,0,0,0,-1,D
0,0,1803.59814453,1641.38977051,0,0,0,0,10,12,0,0,3,0,0,-1,0,0,0,-1,D
0,0,1803.59814453,1641.38977051,0,0,0,0,19,19,0,2,4,0,0,-1,3,0,0,-1,D
0,0,1803.59814453,1641.38977051,0,0,0,0,28,28,0,4,5,0,0,-1,4,0,0,-1,D
0,0,1803.59814453,1641.38977051,0,0,0,0,27,26,0,6,6,0,0,-1,4,0,0,0,D
0,0,1803.59814453,1641.38977051,0,0,0,0,33,31,0,7,7,0,0,-2,5,1,0,0,D
0,0,1803.59814453,1641.38977051,0,0,0,0,33,31,0,5,8,0,0,0,5,0,0,0,D
0,0,1803.59814453,1641.38977051,1,0,0,0,39,37,1,11,9,0,0,-1,5,2,0,0,D
0,0,1803.59814453,1641.38977051,1,0,0,0,43,42,1,9,10,0,0,-1,4,1,0,0,D
0,0,1803.59814453,1641.38977051,1,0,0,0,43,42,1,9,11,0,0,-1,4,1,0,0,D
0,0,1803.59814453,1641.38977051,1,0,0,0,43,42,1,9,12,0,0,-1,4,1,0,0,D
0,1,1803.59814453,1641.38977051,-1,0,-1,-2,40,39,-1,6,13,0,0,-1,4,0,0,0,D
0,1,1803.59814453,1641.38977051,-1,0,-1,-2,53,52,-1,7,14,0,0,-1,3,0,0,0,D
0,1,1803.59814453,1641.38977051,-1,0,-1,-2,62,61,-1,18,15,0,0,-1,1,0,0,0,D
0,1,1803.59814453,1641.38977051,-1,0,-1,-2,62,61,-1,18,16,0,0,-1,1,0,0,0,D
0,1,1803.59814453,1641.38977051,-1,0,-1,-2,69,68,-1,26,17,0,0,-1,1,0,0,0,D
0,1,1803.59814453,1641.38977051,-1,0,-1,-2,64,63,-1,21,18,0,0,0,0,0,0,0,D
0,1,1803.59814453,1641.38977051,-1,0,-1,-2,58,57,-1,12,19,0,0,0,-1,-2,0,0,D
0,1,1803.59814453,1641.38977051,-1,0,-1,-2,59,58,-1,8,20,0,0,0,-1,-3,0,0,D
0,1,1803.59814453,1641.38977051,-1,0,-1,-2,56,55,-1,8,21,0,0,0,-1,-3,0,0,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,51,50,0,9,22,0,0,0,-2,-3,0,0,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,50,49,0,8,23,0,0,0,-2,-3,0,0,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,50,49,0,9,24,0,0,0,-3,-3,0,0,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,44,43,0,7,25,0,0,0,-3,-3,0,0,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,49,48,0,6,26,0,0,0,-2,-3,0,0,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,62,60,0,8,27,0,0,0,-1,-3,0,0,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,60,58,0,8,28,0,0,0,-1,-3,0,1,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,60,58,0,5,29,0,0,1,-1,-4,0,1,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,68,65,0,7,30,0,0,1,0,-4,0,1,D
0,1,1803.59814453,1641.38977051,1,0,1,-1,72,69,1,14,31,0,0,1,0,-4,0,1,D
0,1,1803.59814453,1641.38977051,1,0,1,-1,69,67,1,9,32,0,0,1,-1,-5,0,1,D
0,1,1803.59814453,1641.38977051,1,0,1,-1,75,73,1,15,33,0,0,1,-2,-4,0,1,D
0,1,1803.59814453,1641.38977051,1,0,1,-1,77,75,1,15,34,0,0,1,-2,-4,0,1,D
0,1,1803.59814453,1641.38977051,1,0,1,-1,83,81,1,17,35,0,0,1,-2,-4,0,1,D
0,1,1803.59814453,1641.38977051,1,0,1,-1,81,80,1,16,36,0,0,1,-4,-4,0,1,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,85,84,1,15,37,0,0,1,-4,-5,0,1,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,94,92,1,17,38,0,0,1,-2,-4,0,1,D
0,1,1803.59814453,1641.38977051,0,0,0,-1,95,93,1,17,39,0,-1,0,-2,-3,0,1,D
