ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1698.66796875,1962.58789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1698.66796875,1962.58789062,0,0,0,0,-9,-8,0,-2,1,0,0,0,-2,0,0,0,D
0,0,1698.66796875,1962.58789062,0,0,0,0,-11,-9,0,-4,2,0,1,0,-4,0,0,-1,D
0,0,1698.66796875,1962.58789062,0,0,0,0,-27,-24,0,-13,3,0,1,0,-5,-1,0,-1,D
0,0,1698.66796875,1962.58789062,0,0,0,0,-39,-33,0,-17,4,0,1,0,-8,-1,0,-1,D
0,0,1698.66796875,1962.58789062,0,0,0,0,-39,-33,0,-17,5,0,1,0,-8,-1,0,-1,D
0,0,1698.66796875,1962.58789062,-1,0,-1,-1,-46,-39,-1,-20,6,0,1,0,-9,-2,0,-1,D
0,0,1698.66796875,1962.58789062,-3,-1,-2,-2,-45,-38,-3,-20,7,-1,2,0,-7,-2,0,-1,D
0,0,1698.66796875,1962.58789062,-3,-1,-2,-2,-44,-38,-3,-20,8,-1,2,0,-6,-2,0,-1,D
0,0,1698.66796875,1962.58789062,-1,-1,0,-1,-39,-33,-1,-14,9,-1,3,0,-7,-1,0,-1,D
0,0,1698.66796875,1962.58789062,-1,-1,0,-1,-33,-27,-1,-11,10,-1,3,0,-8,-1,0,-2,D
0,0,1698.66796875,1962.58789062,1,0,2,0,-35,-29,0,-16,11,-1,3,1,-8,-2,1,-2,D
0,0,1698.66796875,1962.58789062,1,0,2,0,-39,-33,0,-14,12,-1,3,1,-9,-2,1,-2,D
0,0,1698.66796875,1962.58789062,1,0,2,0,-56,-49,0,-16,13,-1,4,1,-10,-2,1,-3,D
0,0,1698.66796875,1962.58789062,1,0,2,0,-72,-64,0,-18,14,-1,4,1,-12,-2,1,-3,D
0,0,1698.66796875,1962.58789062,1,0,2,0,-94,-86,0,-31,15,-1,4,2,-12,-2,1,-2,D
0,0,1698.66796875,1962.58789062,1,0,2,0,-94,-87,0,-30,16,-1,4,2,-12,-2,1,-2,D
0,0,1698.66796875,1962.58789062,1,0,2,0,-103,-96,0,-34,17,-1,4,3,-12,-3,1,-2,D
0,0,1698.66796875,1962.58789062,1,0,2,0,-96,-90,0,-33,18,-1,4,2,-11,-3,1,-2,D
0,0,1698.66796875,1962.58789062,1,0,2,0,-97,-90,0,-32,19,-1,4,2,-11,-3,1,-2,D
