ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1715.79797363,0,1722.53186035,0,0,0,0,0,D
0,1715.79797363,0,1722.53186035,0,0,0,0,0,D
1,1715.79797363,0,1722.53186035,0,-1,5,6,0,D
1,1715.79797363,0,1722.53186035,0,-1,3,5,0,D
1,1715.79797363,0,1722.53186035,0,-1,11,7,-1,D
1,1715.79797363,0,1722.53186035,0,-4,10,5,-3,D
1,1715.79797363,0,1722.53186035,0,-4,-10,-1,-3,D
1,1715.79797363,0,1722.53186035,0,-4,-9,-4,-3,D
1,1715.79797363,0,1722.53186035,0,-4,-2,0,-3,D
1,1715.79797363,0,1722.53186035,0,-4,-7,-4,-3,D
1,1715.79797363,0,1722.53186035,0,-5,-14,-14,-3,D
1,1715.79797363,0,1722.53186035,0,-5,-19,-13,-3,D
1,1715.79797363,0,1722.53186035,0,-5,-14,-9,-3,D
1,1715.79797363,0,1722.53186035,0,-5,-9,-7,-3,D
1,1715.79797363,0,1722.53186035,0,-5,-9,-6,-3,D
1,1715.79797363,0,1722.53186035,0,-5,-12,-9,-3,D
1,1715.79797363,0,1722.53186035,0,-5,6,-7,-3,D
1,1715.79797363,0,1722.53186035,0,-5,8,-6,-3,D
1,1715.79797363,0,1722.53186035,0,-5,9,-3,-3,D
1,1715.79797363,0,1722.53186035,0,-5,8,-7,-3,D
1,1715.79797363,0,1722.53186035,0,-5,14,-1,-3,D
1,1715.79797363,0,1722.53186035,0,-5,1,-11,-3,D
1,1715.79797363,0,1722.53186035,0,-7,-5,-16,-5,D
1,1715.79797363,0,1722.53186035,0,-7,-4,-17,-5,D
1,1715.79797363,0,1722.53186035,0,-7,8,-15,-5,D
1,1715.79797363,0,1722.53186035,0,-8,4,-16,-6,D
1,1715.79797363,0,1722.53186035,0,-8,-3,-25,-6,D
1,1715.79797363,0,1722.53186035,0,-8,6,-24,-6,D
1,1715.79797363,0,1722.53186035,0,-8,15,-22,-6,D
1,1715.79797363,0,1722.53186035,0,-8,13,-27,-6,D
1,1715.79797363,0,1722.53186035,0,-8,5,-31,-6,D
1,1715.79797363,0,1722.53186035,0,-9,8,-32,-6,D
1,1715.79797363,0,1722.53186035,0,-10,2,-40,-7,D
1,1715.79797363,0,1722.53186035,0,-10,8,-37,-7,D
1,1715.79797363,0,1722.53186035,1,-9,11,-31,-6,D
1,1715.79797363,0,1722.53186035,1,-9,5,-30,-6,D
1,1715.79797363,0,1722.53186035,1,-9,5,-27,-6,D
1,1715.79797363,0,1722.53186035,1,-9,8,-23,-6,D
1,1715.79797363,0,1722.53186035,1,-8,7,-23,-6,D
1,1715.79797363,0,1722.53186035,1,-8,8,-27,-6,D
1,1715.79797363,0,1722.53186035,1,-8,2,-32,-6,D
1,1715.79797363,0,1722.53186035,1,-8,17,-32,-6,D
1,1715.79797363,0,1722.53186035,1,-7,16,-33,-6,D
1,1715.79797363,0,1722.53186035,1,-7,7,-35,-6,D
1,1715.79797363,0,1722.53186035,1,-7,16,-33,-6,D
1,1715.79797363,0,1722.53186035,1,-7,15,-38,-6,D
1,1715.79797363,0,1722.53186035,1,-7,14,-39,-7,D
1,1715.79797363,0,1722.53186035,1,-7,14,-39,-7,D
1,1715.79797363,0,1722.53186035,1,-8,13,-40,-7,D
1,1715.79797363,0,1722.53186035,1,-8,20,-33,-7,D
1,1715.79797363,0,1722.53186035,1,-8,21,-30,-7,D
1,1715.79797363,0,1722.53186035,1,-8,17,-31,-7,D
1,1715.79797363,0,1722.53186035,1,-9,17,-30,-8,D
1,1715.79797363,0,1722.53186035,1,-9,17,-30,-8,D
1,1715.79797363,0,1722.53186035,1,-10,16,-32,-8,D
1,1715.79797363,0,1722.53186035,1,-10,13,-37,-8,D
1,1715.79797363,1,1722.53186035,0,-12,9,-45,-10,D
1,1715.79797363,1,1722.53186035,0,-12,11,-44,-10,D
1,1715.79797363,1,1722.53186035,0,-13,1,-50,-11,D
1,1715.79797363,1,1722.53186035,0,-13,6,-49,-11,D
1,1715.79797363,1,1722.53186035,0,-13,-6,-56,-11,D
1,1715.79797363,1,1722.53186035,0,-13,-6,-57,-11,D
1,1715.79797363,1,1722.53186035,0,-13,-6,-55,-11,D
1,1715.79797363,1,1722.53186035,0,-13,2,-44,-11,D
1,1715.79797363,1,1722.53186035,0,-12,-5,-44,-11,D
1,1715.79797363,1,1722.53186035,0,-11,4,-39,-10,D
1,1715.79797363,1,1722.53186035,0,-11,13,-37,-10,D
1,1715.79797363,1,1722.53186035,0,-11,22,-36,-10,D
1,1715.79797363,1,1722.53186035,0,-11,37,-32,-10,D
1,1715.79797363,1,1722.53186035,0,-11,32,-33,-10,D
1,1715.79797363,1,1722.53186035,0,-11,41,-26,-10,D
1,1715.79797363,1,1722.53186035,0,-11,50,-15,-10,D
1,1715.79797363,1,1722.53186035,0,-11,50,-14,-10,D
1,1715.79797363,1,1722.53186035,0,-11,54,-10,-10,D
1,1715.79797363,1,1722.53186035,0,-11,57,-3,-10,D
1,1715.79797363,1,1722.53186035,0,-11,49,-1,-10,D
1,1715.79797363,1,1722.53186035,0,-11,55,3,-10,D
1,1715.79797363,1,1722.53186035,0,-11,52,2,-10,D
1,1715.79797363,1,1722.53186035,0,-11,48,-3,-10,D
1,1715.79797363,1,1722.53186035,0,-11,46,-6,-10,D
1,1715.79797363,1,1722.53186035,0,-11,45,-9,-10,D
1,1715.79797363,1,1722.53186035,0,-11,58,-9,-10,D
1,1715.79797363,1,1722.53186035,0,-11,63,-9,-10,D
1,1715.79797363,1,1722.53186035,0,-12,60,-13,-11,D
1,1715.79797363,1,1722.53186035,0,-12,62,-14,-11,D
1,1715.79797363,1,1722.53186035,0,-12,71,-6,-11,D
1,1715.79797363,1,1722.53186035,0,-11,72,-2,-10,D
1,1715.79797363,1,1722.53186035,0,-11,72,-1,-10,D
1,1715.79797363,1,1722.53186035,0,-10,63,-3,-10,D
1,1715.79797363,1,1722.53186035,0,-10,66,-2,-10,D
1,1715.79797363,1,1722.53186035,0,-10,66,-2,-10,D
1,1715.79797363,1,1722.53186035,0,-10,78,-1,-10,D
1,1715.79797363,1,1722.53186035,0,-10,93,4,-10,D
